posttau,postmean0,iteratenr
10.0,0.5679916233240299,192
10.0,0.6036044875319505,193
10.0,0.6205735455144159,194
10.0,0.574697056617499,195
10.0,0.6800303138939623,196
10.0,0.7371802096031884,197
10.0,0.7015729433933353,198
10.0,0.8655755637357713,199
10.0,0.8214718126442991,200
10.0,0.6972728567277291,201
10.0,0.6192290458279786,202
10.0,0.6522572177510831,203
10.0,0.6473806268315918,204
10.0,0.682867754166126,205
10.0,0.716282180596368,206
10.0,0.6295216774434043,207
10.0,0.6403957142585548,208
10.0,0.699114214989808,209
10.0,0.6627204023008751,210
10.0,0.6567261414805666,211
10.0,0.6312909224285027,212
10.0,0.6175347095496054,213
10.0,0.6329044508920066,214
10.0,0.6247341160685571,215
10.0,0.6405938939504465,216
10.0,0.6884593726050242,217
10.0,0.6713456528320685,218
10.0,0.6640792676881464,219
10.0,0.6235689838047473,220
10.0,0.6271096488670836,221
10.0,0.6770385567051099,222
10.0,0.6297084217854388,223
10.0,0.634927696550757,224
10.0,0.635853093525455,225
10.0,0.6106127798195873,226
10.0,0.6228991295367541,227
10.0,0.6510956648154103,228
10.0,0.7872615371585325,229
10.0,0.750535794552951,230
10.0,0.8249598735170516,231
10.0,0.8061853041896292,232
10.0,0.8552735578560805,233
10.0,0.8150195056380287,234
10.0,0.8038084686752021,235
10.0,0.7743695613249285,236
10.0,0.7332094282620558,237
10.0,0.8474944821961394,238
10.0,0.8756258403764496,239
10.0,0.6998702815259688,240
10.0,0.6402336182952879,241
10.0,0.639474763702924,242
10.0,0.6311517423009192,243
10.0,0.6577361900530901,244
10.0,0.6873896332770724,245
10.0,0.6200568202039617,246
10.0,0.6562354277452405,247
10.0,0.6065252355784895,248
10.0,0.663984616684678,249
10.0,0.6404406755448981,250
10.0,0.696986306018321,251
10.0,0.6675631083535646,252
10.0,0.6036871341369414,253
10.0,0.6058545362342714,254
10.0,0.6449378929300039,255
10.0,0.6766387659471526,256
10.0,0.6419508348949182,257
10.0,0.641504567353745,258
10.0,0.6681328755335034,259
10.0,0.6292953571624865,260
10.0,0.6604496292202204,261
10.0,0.784357997748464,262
10.0,0.7191190241204075,263
10.0,0.7255902047525026,264
10.0,0.7057728308246485,265
10.0,0.7395057686391441,266
10.0,0.7062368912409533,267
10.0,0.6547746637945371,268
10.0,0.6478550323375467,269
10.0,0.5822719112128931,270
10.0,0.5869564882617267,271
10.0,0.6325326610517383,272
10.0,0.6850308127030182,273
10.0,0.7720600128036967,274
10.0,0.7423766022664072,275
10.0,0.7044234297849863,276
10.0,0.6821703789415063,277
10.0,0.583413634971244,278
10.0,0.5844640536060085,279
10.0,0.5972178287232301,280
10.0,0.6147255540652485,281
10.0,0.7135886510483297,282
10.0,0.690701961721268,283
10.0,0.6979342006917126,284
10.0,0.6431418112093087,285
10.0,0.7262520756281107,286
10.0,0.7528195993606113,287
10.0,0.7510716796103526,288
10.0,0.7948525401139209,289
10.0,0.7721939497715228,290
10.0,0.7612400271830416,291
10.0,0.669973652819251,292
10.0,0.717843926036055,293
10.0,0.7166950098139878,294
10.0,0.6839151982746814,295
10.0,0.6914633863852911,296
10.0,0.719975049776169,297
10.0,0.7894477652230945,298
10.0,0.6265069973739726,299
10.0,0.656406662670872,300
10.0,0.686701527363089,301
10.0,0.7443349863280526,302
10.0,0.766769625926936,303
10.0,0.7060605553467174,304
10.0,0.6886026638014641,305
10.0,0.5871898407550505,306
10.0,0.6781208016277239,307
10.0,0.694982698099562,308
10.0,0.715773469012041,309
10.0,0.650109633643019,310
10.0,0.6455656007248496,311
10.0,0.5654639216372637,312
10.0,0.6627874891978783,313
10.0,0.6202419953424498,314
10.0,0.5555761246638696,315
10.0,0.5593773071671602,316
10.0,0.5871769277186087,317
10.0,0.5775377034698365,318
10.0,0.712097015841926,319
10.0,0.6273609223840387,320
10.0,0.6956255003589763,321
10.0,0.6655903153664581,322
10.0,0.767952634990306,323
10.0,0.7982595639486543,324
10.0,0.784703990153985,325
10.0,0.7305650275862364,326
10.0,0.7413079604740977,327
