lower,upper,ave,x
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.0
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.050505050505050504
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.10101010101010101
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.15151515151515152
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.20202020202020202
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.25252525252525254
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.30303030303030304
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.35353535353535354
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.40404040404040403
0.5656393776551409,0.8582530204852414,0.7065083849365841,0.45454545454545453
0.4319287619545504,0.8445399444178672,0.68309444074635,0.5050505050505051
0.35514053834009135,0.8009910922194101,0.6020393101421064,0.5555555555555556
0.3358756879095395,0.7367575114329794,0.542424274317486,0.6060606060606061
0.3276106705068192,0.6917480038988333,0.5120009080601812,0.6565656565656566
0.323295727887153,0.6746061708433457,0.49842315851676144,0.7070707070707071
0.31779955257237996,0.6663242189733108,0.49003915494317024,0.7575757575757576
0.3133768766743763,0.6599186939207908,0.4813113458394887,0.8080808080808081
0.30895893273900754,0.6572969595121934,0.4763470814611972,0.8585858585858586
0.30725056166579356,0.6546243895258843,0.47302753047790763,0.9090909090909091
0.3018949784061066,0.6524307488966052,0.4669464561063427,0.9595959595959596
0.21502025096367294,0.6235195126348996,0.41042980846474025,1.0101010101010102
0.19401255356353853,0.5693193583833122,0.3491065414483765,1.0606060606060606
0.18833521688838445,0.512598217359431,0.3226478333518274,1.1111111111111112
0.1868578226805056,0.4960696202892787,0.3128376360161375,1.1616161616161615
0.18452614213277985,0.4750827832605257,0.30366927309439323,1.2121212121212122
0.1777007704203811,0.4442042207788495,0.28844652512034513,1.2626262626262625
0.17546938298285356,0.4317436548325541,0.28231516558492115,1.3131313131313131
0.17423278130098874,0.42808521573855207,0.27964473525192896,1.3636363636363635
0.17064980023497672,0.41842355449063906,0.27531418184764744,1.4141414141414141
0.16245739444189689,0.3999477146738708,0.2659673100777715,1.4646464646464648
0.1550548472870883,0.3948224929815394,0.2606825052810462,1.5151515151515151
0.1480539146308338,0.3852950243123227,0.25524792826487347,1.5656565656565657
0.14161738038139615,0.36882722342276386,0.24762678647909103,1.6161616161616161
