posttau,postmean0,iteratenr
10.0,0.5984927887322312,74
10.0,0.5570445375554007,75
10.0,0.5646070923864691,76
10.0,0.5495956699491232,77
10.0,0.5747414572441659,78
10.0,0.5848322208367726,79
10.0,0.6158267722057524,80
10.0,0.5959041877048995,81
10.0,0.6508381623648927,82
10.0,0.639498316213662,83
10.0,0.6701527826322927,84
10.0,0.6704425124812636,85
10.0,0.6942512948150306,86
10.0,0.6237087698110877,87
10.0,0.6352124035017983,88
10.0,0.6141196723512459,89
10.0,0.6372134778674923,90
10.0,0.6014785375757244,91
10.0,0.6230176272375751,92
10.0,0.6925171308976228,93
10.0,0.6587609280974066,94
10.0,0.6447647755982591,95
10.0,0.683250735625348,96
10.0,0.6551273400365094,97
10.0,0.6082321022423985,98
10.0,0.5853372043257972,99
10.0,0.5899750914035593,100
10.0,0.5740922908637428,101
10.0,0.5651584982209203,102
10.0,0.6105780203230292,103
10.0,0.5643339686551866,104
10.0,0.6016916607385213,105
10.0,0.6189566743856162,106
10.0,0.6539421644383224,107
10.0,0.693215102722635,108
10.0,0.6761685325097466,109
10.0,0.6900365792146935,110
10.0,0.6655605943470161,111
10.0,0.6787865261811308,112
10.0,0.6826369646375771,113
10.0,0.6496804231886135,114
10.0,0.6391559109489844,115
10.0,0.640981075952111,116
10.0,0.5938114408877712,117
10.0,0.5943044219269318,118
10.0,0.5976608570590783,119
10.0,0.6677386063765731,120
10.0,0.6197270630628753,121
10.0,0.6451394458061761,122
10.0,0.6515596780296069,123
10.0,0.6501613104157722,124
10.0,0.6119478853517534,125
10.0,0.6099429954735528,126
10.0,0.5608681601290646,127
10.0,0.5302128018454128,128
10.0,0.5549733905149138,129
10.0,0.5453549147696254,130
10.0,0.531968709018852,131
10.0,0.5381226207330362,132
10.0,0.5591192074771089,133
10.0,0.558651297295057,134
10.0,0.5159273968800108,135
10.0,0.5972164845471654,136
10.0,0.5601867489524907,137
10.0,0.6566728615057748,138
10.0,0.6273882450182825,139
10.0,0.6143312551093254,140
10.0,0.6035493235594646,141
10.0,0.6610137059425394,142
10.0,0.6662508355632528,143
10.0,0.6787956456517121,144
10.0,0.706700548145027,145
10.0,0.6733790867399521,146
10.0,0.6371511410305911,147
10.0,0.6287465836822643,148
10.0,0.6482497336161174,149
10.0,0.6793282194669423,150
10.0,0.6476456450360786,151
10.0,0.5865705656963847,152
10.0,0.6302232386637595,153
10.0,0.5940242183849894,154
10.0,0.6512237338113861,155
10.0,0.6526496509230367,156
10.0,0.606126619979946,157
10.0,0.6368857456683672,158
10.0,0.6425482122192911,159
10.0,0.6571674772688536,160
10.0,0.6379048309778064,161
10.0,0.6341181733353428,162
10.0,0.6624563387820617,163
10.0,0.6234304563489502,164
10.0,0.7109250998631593,165
10.0,0.717952444511697,166
10.0,0.7713016906166708,167
10.0,0.7987044454754414,168
10.0,0.7124105600132948,169
10.0,0.6969793318107884,170
10.0,0.6709161753460539,171
