lower,upper,ave,x
0.9057761458520529,1.7538908467538876,1.23434434552611,0.0
0.752675836790465,0.9574418486963816,0.8430683863436687,0.050505050505050504
0.7468252229301499,0.9248422201212323,0.8338728240578364,0.10101010101010101
0.7411435104753111,0.9063924147270512,0.8271840192372577,0.15151515151515152
0.7389026479601044,0.904327160987201,0.8254744805720143,0.20202020202020202
0.7290329736608985,0.900932121139258,0.8219943141748927,0.25252525252525254
0.7146806221374651,0.8976848230393266,0.8183231917935834,0.30303030303030304
0.7146734063940248,0.8976592357978883,0.8182746780722598,0.35353535353535354
0.46944992234687966,0.7985665386066625,0.5992849085436452,0.40404040404040403
0.46944671149523126,0.7985083017682564,0.599180294024961,0.45454545454545453
0.46944441479193455,0.7981823312984411,0.5990806734911577,0.5050505050505051
0.4691859804845899,0.7981806319977418,0.5990341245239283,0.5555555555555556
0.34621969666069896,0.652263973924777,0.5014370158887591,0.6060606060606061
0.3462186908248188,0.6459842674236362,0.4936192020679983,0.6565656565656566
0.3462178927248389,0.6459834693236564,0.49361758527081984,0.7070707070707071
0.31895476617478,0.5362387206365918,0.4274380897222665,0.7575757575757576
0.3189542392173625,0.5362381936791741,0.42743236794525713,0.8080808080808081
0.31895380248794786,0.5362377569497595,0.42743095565532596,0.8585858585858586
0.31895343650445035,0.5362373909662621,0.42742905779814616,0.9090909090909091
0.31895312677263093,0.5362370812344427,0.42742874806632675,0.9595959595959596
0.3189528623286262,0.536236816790438,0.42742791518169204,1.0101010101010102
0.2505428247149125,0.377390192845769,0.313018839679759,1.0606060606060606
0.2505426274631847,0.3773899955940412,0.31301842081610415,1.1111111111111112
0.2505039446613091,0.3773898235071489,0.31301740593365696,1.1616161616161615
0.2505037936338158,0.37738967247965555,0.31301540513909026,1.2121212121212122
0.25050366036458505,0.37738953921042473,0.313015207761033,1.2626262626262625
0.2501824908090257,0.3773894210206855,0.31297938510677725,1.3131313131313131
0.24919755770778274,0.3765983586857481,0.3121343900365994,1.3636363636363635
0.24919746348511196,0.3765982644630773,0.3121337763344009,1.4141414141414141
0.24919737884054083,0.3765981798185062,0.3121336370850167,1.4646464646464648
0.2491973025185275,0.3764988614417847,0.31211146138824686,1.5151515151515151
0.24919723346271344,0.3764987923859706,0.3121111864305387,1.5656565656565657
0.1147576177659691,0.18210757062846056,0.1495279588642529,1.6161616161616161
0.11475756069413467,0.18210751355662616,0.14952775615519648,1.6666666666666667
0.11475750858361544,0.1821074614461069,0.14952770404467725,1.7171717171717171
0.11475746087558587,0.18210741373807737,0.1495276563366477,1.7676767676767677
0.11475741708774106,0.18210736995023255,0.14952761254880287,1.8181818181818181
0.11475737680205889,0.18210732966455037,0.1495267438891575,1.8686868686868687
0.11475733965478621,0.1821072925172777,0.14952615579169698,1.9191919191919191
0.11475730532819883,0.18210725819069032,0.14952595683828077,1.9696969696969697
0.11475727354378502,0.18210722640627652,0.1495258051739529,2.0202020202020203
0.1147572440565783,0.1821071969190698,0.14952522705264332,2.0707070707070705
0.11475721665042328,0.18210716951291478,0.1495251996464883,2.121212121212121
0.05451180453589437,0.11890385754899882,0.07251923084889689,2.1717171717171717
0.054511780739382606,0.11890383375248707,0.07251920705238514,2.2222222222222223
0.054511758511610386,0.11890381152471484,0.0725191848246129,2.272727272727273
0.054511737717659534,0.11890379073076399,0.07251916403066205,2.323232323232323
0.05451171823681049,0.11890377124991494,0.07251914454981301,2.3737373737373737
0.054511699960786204,0.11890375297389066,0.07251909327922376,2.4242424242424243
0.05451168279224437,0.11890373580534883,0.07251894612554594,2.474747474747475
0.05451166664347852,0.11890371965658297,0.0725188980736867,2.525252525252525
0.05449343001679456,0.11890370444840015,0.07251863124015764,2.5757575757575757
0.05449341567754257,0.11890369010914817,0.07251775585230986,2.6262626262626263
0.05449340214226445,0.11890367657387002,0.07251774231703173,2.676767676767677
0.015701721988681933,0.08198328638022712,0.05994515428312524,2.727272727272727
0.015701709889669836,0.08198327428121502,0.05994514218411314,2.7777777777777777
0.015701698433014243,0.08198326282455942,0.05994513072745755,2.8282828282828283
0.015701687574035332,0.08198325196558051,0.059945119868478634,2.878787878787879
0.01570167727187146,0.08198324166341664,0.05994510956631477,2.9292929292929295
0.015701667489094254,0.08198323188063941,0.059945099783537556,2.9797979797979797
0.015701658191368137,0.0819832225829133,0.05994509048581143,3.0303030303030303
0.015701649347148662,0.08198321373869383,0.05994508164159195,3.080808080808081
0.009224715113491306,0.019800628288777627,0.013898284178132622,3.1313131313131315
0.009224707091506282,0.019800620266792607,0.013898276156147596,3.1818181818181817
0.009224699442606236,0.01980061261789256,0.013896532652831858,3.2323232323232323
0.00922469214400963,0.01980060531929595,0.013896525354235254,3.282828282828283
0.009224685174647631,0.019771905821292436,0.013892868642312681,3.3333333333333335
0.009224678515011879,0.019771899161656684,0.013892861982676929,3.3838383838383836
0.009224672147017823,0.019771892793662628,0.013892855614682875,3.4343434343434343
0.009224666053881819,0.019771886700526625,0.013892524348509853,3.484848484848485
0.009224660220010433,0.019771880866655236,0.013892518514638463,3.5353535353535355
0.009224654630900563,0.01977187527754537,0.013892512925528597,3.585858585858586
0.00922464927304923,0.019771869919694034,0.013892507567677263,3.6363636363636362
0.009224644133871931,0.019771864780516735,0.013892502428499962,3.686868686868687
0.009224639201628686,0.01977185984827349,0.013892497496256718,3.7373737373737375
0.009224634465356922,0.019771855112001725,0.013892492759984955,3.787878787878788
0.009224629914810517,0.01977185056145532,0.013892488209438548,3.8383838383838382
0.009224625540404324,0.019771846187049125,0.013892483835032358,3.888888888888889
0.009224621333163673,0.019771841979808476,0.013892479627791707,3.9393939393939394
0.009224617284678284,0.01977183793132309,0.013892475579306316,3.98989898989899
0.00922461338706022,0.019771834033705023,0.0138924318192834,4.040404040404041
0.009224609632905424,0.019771830279550227,0.013892428065128604,4.090909090909091
0.009224606015258537,0.019771826661903344,0.01389242444748172,4.141414141414141
0.009224602527580662,0.019771823174225465,0.013892420959803845,4.191919191919192
0.009224599163719783,0.019771819810364587,0.013892417595942962,4.242424242424242
0.00921174370757058,0.01977181656452844,0.013888394173132096,4.292929292929293
0.009211740574301675,0.019771813431259538,0.013888391039863193,4.343434343434343
0.00921173754845438,0.01977181040541224,0.01388835157307857,4.393939393939394
0.009211734625173737,0.019771807482131597,0.013888348649797926,4.444444444444445
0.009211731799876006,0.01977180465683387,0.013888345824500195,4.494949494949495
0.00921172906823068,0.01977180192518854,0.013888343092854867,4.545454545454546
0.009211726426143867,0.01977179928310173,0.013888305291552284,4.595959595959596
0.009211723869742967,0.01977179672670083,0.013888268185130748,4.646464646464646
0.009211721395362445,0.019771794252320306,0.013888265710750225,4.696969696969697
0.009211718999530705,0.019771791856488564,0.013888263314918485,4.747474747474747
0.0009849100764363235,0.019525589139268704,0.00505590893982019,4.797979797979798
0.0009849078280030565,0.019525586890835438,0.005055906691386923,4.848484848484849
0.000984905648749888,0.01952558471158227,0.005055904512133755,4.898989898989899
0.0009849035358675967,0.01952558259869998,0.005055902399251464,4.94949494949495
0.0009849014866881215,0.019525580549520503,0.005055884271481097,5.0
