posttau,postmean0,iteratenr
10.0,0.6910091129581829,100
10.0,0.7422544780442097,101
10.0,0.6288196628717121,102
10.0,0.6669251767228158,103
10.0,0.7928549722275154,104
10.0,0.7416091884350092,105
10.0,0.7874069458496584,106
10.0,0.707887796881699,107
10.0,0.7346489124771018,108
10.0,0.7187698785869895,109
10.0,0.6679080813710949,110
10.0,0.604975578016585,111
10.0,0.5194415475573059,112
10.0,0.5295630435700873,113
10.0,0.5204310062853107,114
10.0,0.5961848114150239,115
10.0,0.6210780518888886,116
10.0,0.6328822841575932,117
10.0,0.7206593700717644,118
10.0,0.745550173719793,119
10.0,0.6545860544564733,120
10.0,0.6425843961847196,121
10.0,0.6955857989815867,122
10.0,0.6771733433145184,123
10.0,0.6272588150711209,124
10.0,0.6368598441784972,125
10.0,0.6202226621535099,126
10.0,0.5986062869566059,127
10.0,0.5421388800424081,128
10.0,0.5344068148397015,129
10.0,0.5565303662902366,130
10.0,0.5443046881561893,131
10.0,0.5892860235343067,132
10.0,0.5805232681692304,133
10.0,0.6307015406593223,134
10.0,0.7491240547284654,135
10.0,0.7353334195319227,136
10.0,0.6386105713651089,137
10.0,0.6052582279419745,138
10.0,0.7285975027325069,139
10.0,0.74014330615404,140
10.0,0.6342885302520497,141
10.0,0.5899700149199542,142
10.0,0.6228467053571698,143
10.0,0.6032609727648149,144
10.0,0.5803110291797062,145
10.0,0.5531985510165778,146
10.0,0.5426302220855466,147
10.0,0.5778997213334928,148
10.0,0.5503938062923144,149
10.0,0.6027944712348607,150
10.0,0.6231136640286463,151
10.0,0.6672317823541551,152
10.0,0.620061169495035,153
10.0,0.656948504134185,154
10.0,0.5791740934450967,155
10.0,0.549262369880898,156
10.0,0.6093433428742463,157
10.0,0.685023566922132,158
10.0,0.7629291019717067,159
10.0,0.7014856847096921,160
10.0,0.6813688677875964,161
10.0,0.8436834588285259,162
10.0,0.8947456142938631,163
10.0,0.7123591084501458,164
10.0,0.6221009580786047,165
10.0,0.6286544177213838,166
10.0,0.6208555051593095,167
10.0,0.6234252650074252,168
10.0,0.6438943015259668,169
10.0,0.6492901720403641,170
10.0,0.6243704066433136,171
10.0,0.629583184143211,172
10.0,0.6886253933606137,173
10.0,0.7142990432231687,174
10.0,0.7244506829291882,175
10.0,0.7243319952274415,176
10.0,0.6769237756368923,177
10.0,0.6612171539411347,178
10.0,0.6572579977850002,179
10.0,0.6881992600314786,180
10.0,0.6619248111668071,181
10.0,0.7145357337007737,182
10.0,0.703492863753268,183
10.0,0.7008273177373229,184
10.0,0.6546215480838999,185
10.0,0.6914670262242569,186
10.0,0.6820809647173122,187
10.0,0.6700485694633059,188
10.0,0.610618196171103,189
10.0,0.5879494897575166,190
10.0,0.5570234879986136,191
10.0,0.5340878352088824,192
10.0,0.564055798664318,193
10.0,0.6334774624106475,194
10.0,0.6484513845828491,195
10.0,0.6377884598662411,196
10.0,0.6288625766644672,197
10.0,0.6288976674485842,198
10.0,0.6587663427935183,199
10.0,0.6247217505077812,200
10.0,0.6295256592345969,201
10.0,0.6115978318109923,202
10.0,0.6010206917638831,203
10.0,0.7232034031017402,204
10.0,0.6374119967017579,205
10.0,0.7342172482324102,206
10.0,0.688622247460271,207
10.0,0.6885341003865781,208
10.0,0.620008129395171,209
10.0,0.6080842684929805,210
10.0,0.5471794464684769,211
10.0,0.5458759058919295,212
10.0,0.5729159769829971,213
10.0,0.6319011593755994,214
10.0,0.6386077607935172,215
10.0,0.6036052923392268,216
10.0,0.6629026578973602,217
10.0,0.6769758175834862,218
10.0,0.6532756487619658,219
10.0,0.6397401036480284,220
10.0,0.6561015400272825,221
10.0,0.6739362629987112,222
10.0,0.6563588732814,223
10.0,0.6895292755415158,224
10.0,0.695519972981568,225
10.0,0.688205115032013,226
10.0,0.7102016290397,227
10.0,0.6759605873713121,228
10.0,0.6899846301233319,229
10.0,0.7196315211923868,230
10.0,0.6641946083571718,231
10.0,0.7200874263285828,232
10.0,0.7244100958996923,233
10.0,0.6720419926185232,234
10.0,0.630951326392766,235
10.0,0.580381714621571,236
10.0,0.6021140559430004,237
10.0,0.5796281814506539,238
10.0,0.6606938890232666,239
10.0,0.6454017226418565,240
10.0,0.7388562018052067,241
10.0,0.747957965178715,242
10.0,0.6377220850460216,243
10.0,0.6953164834991122,244
10.0,0.6471579841464173,245
10.0,0.6159688624868954,246
10.0,0.5866547382680887,247
10.0,0.5818032875772339,248
10.0,0.5674256208353949,249
10.0,0.5546620446292938,250
10.0,0.5919722812691591,251
10.0,0.6170860895495244,252
10.0,0.6637638244056132,253
10.0,0.7356799066118975,254
10.0,0.6946624444921939,255
10.0,0.6792270611024375,256
10.0,0.6195774535740732,257
