posttau,postmean0,iteratenr
0.0,0.7882141193539274,182
0.0,0.6752185626425006,183
0.0,0.9074724692948705,184
0.0,0.666739485166885,185
0.0,0.7546202440156885,186
0.0,0.7848303384691226,187
0.0,0.6541835588757263,188
0.0,0.7752891463687075,189
0.0,0.7187780414832218,190
0.0,0.7367984754710323,191
0.0,0.7319980199272382,192
0.0,0.6524263572235711,193
0.0,1.12799675953188,194
0.0,0.8895053796350958,195
0.0,0.9035574402358801,196
0.0,0.7188317115124315,197
0.0,0.9341143866171542,198
0.0,0.677073441124772,199
0.0,0.8246459603620763,200
0.0,0.7730502621911799,201
0.0,0.7581056813682082,202
0.0,0.8940660046186215,203
0.0,1.1088749116988816,204
0.0,0.8838598111591621,205
0.0,0.6223398590206596,206
0.0,0.6223398590206596,207
0.0,0.8008861214720963,208
0.0,1.0221558557529031,209
0.0,0.8843201912851346,210
0.0,0.7027883651343055,211
0.0,0.8566861750206964,212
0.0,0.60572517553146,213
0.0,0.6152192803824312,214
0.0,0.83787398611871,215
0.0,0.6009781231059744,216
0.0,0.6104722279569456,217
0.0,1.0860538520469663,218
0.0,0.6819448400362195,219
0.0,0.9114693260763467,220
0.0,0.7231088541955389,221
0.0,0.6933063636877589,222
0.0,0.5772428609785466,223
0.0,0.5986045968932318,224
0.0,0.6247133852334024,225
0.0,0.6456058446631396,226
0.0,0.7033176295973053,227
0.0,0.7891658910539135,228
0.0,0.6771091784981256,229
0.0,0.7433630758481565,230
0.0,0.7110374597189756,231
0.0,0.8527256548541606,232
0.0,0.8234703225447195,233
0.0,0.7707264673682784,234
0.0,1.0642031822790168,235
0.0,0.8035282543085132,236
0.0,0.9097474290008022,237
0.0,0.8894205140418672,238
0.0,1.1882911392138327,239
0.0,0.9550668212377723,240
0.0,0.9363364612041716,241
0.0,0.680647086500138,242
0.0,0.6936273080465915,243
0.0,0.7570991080311457,244
0.0,1.0480527512933235,245
0.0,1.1153932616255073,246
0.0,1.260699522936564,247
0.0,1.0538315917468248,248
0.0,0.6674218147028004,249
0.0,0.6512838421041457,250
