lower,upper,ave,x
0.7368051601677085,1.3997032320182532,1.0622082395050472,0.0
0.7368051601677085,1.3997032320182532,1.0622082395050472,0.050505050505050504
0.7308607726545768,1.389396096537454,1.0551415361462422,0.10101010101010101
0.5691747497809696,1.2023295326271835,0.8867605867498713,0.15151515151515152
0.489662475757342,1.1123741651908086,0.7956986979934874,0.20202020202020202
0.4522686150760325,1.085962950849331,0.7515568356110836,0.25252525252525254
0.3573272164382818,0.9575502801354344,0.6119442852586515,0.30303030303030304
0.3443393568482881,0.8579369401583679,0.5484143964192206,0.35353535353535354
0.3348493968792883,0.8100202892182384,0.5124070207024536,0.40404040404040403
0.3232254547075964,0.7142799800080922,0.4750597586443035,0.45454545454545453
0.3155626614027205,0.6522175104977215,0.45321406760769056,0.5050505050505051
0.3127715220141481,0.635050610546492,0.4448439218699033,0.5555555555555556
0.30895142612810345,0.6141591740225796,0.4360055000323712,0.6060606060606061
0.3053335885727799,0.607762021131693,0.43100497955728834,0.6565656565656566
0.3025603059929449,0.6026594480919637,0.4272689476540262,0.7070707070707071
0.30111477111810725,0.6015756058508607,0.42461989039001513,0.7575757575757576
0.2996993790142669,0.5991773729662799,0.42182997902753283,0.8080808080808081
0.29834281585489425,0.5982140093749753,0.41990292845194194,0.8585858585858586
0.2966210920420782,0.5979921201216336,0.41858383823057244,0.9090909090909091
0.29101740777498913,0.5969523730540417,0.41510772169597276,0.9595959595959596
0.215025891395574,0.5585142732628183,0.36955464418036266,1.0101010101010102
0.20414454356746603,0.5065658180849681,0.3387292654694636,1.0606060606060606
0.20353836799891317,0.4967700893780153,0.33261548417585846,1.1111111111111112
0.20152584807784232,0.4850032599798535,0.326096590382421,1.1616161616161615
0.2000489007842945,0.47560917746619125,0.32062740529730793,1.2121212121212122
0.1969815069288119,0.45520998744995445,0.3128866662769647,1.2626262626262625
0.1928997274016925,0.4294854281429087,0.3016556378280079,1.3131313131313131
0.19053827682644076,0.41327661796885096,0.2966637573540995,1.3636363636363635
0.1876534794898419,0.3978545043666347,0.29110582887093644,1.4141414141414141
0.18689933795724634,0.3951187614693367,0.2899136730916263,1.4646464646464648
0.18640028182152096,0.39456440206088544,0.28931879689687534,1.5151515151515151
0.18573826400851068,0.39347666938890824,0.2883821965010834,1.5656565656565657
0.18281401432394315,0.3878625346874669,0.2862604857387941,1.6161616161616161
0.18277677731830616,0.38785122203276395,0.28620729283156915,1.6666666666666667
0.18256470769429733,0.3876094828650872,0.285857426694868,1.7171717171717171
0.08742058819371917,0.37500716624699926,0.2723239155991113,1.7676767676767677
0.0872283645490451,0.3738997231176382,0.2715604526402429,1.8181818181818181
0.08722037920887486,0.37388389693658397,0.2714276895259306,1.8686868686868687
0.08163237085360245,0.3738666092428079,0.2703661615227316,1.9191919191919191
0.08162556671222354,0.3737209143810527,0.26969146049107645,1.9696969696969697
0.0799002671839469,0.37321144363334263,0.2681500026982725,2.0202020202020203
0.07989442229405933,0.37299736300924546,0.2680767085130169,2.0707070707070705
0.014592054078161788,0.2722199514135044,0.0557757813412285,2.121212121212121
0.014586996268929467,0.27179584497116716,0.055582588680293456,2.1717171717171717
0.014582279376201795,0.27179112807843947,0.05554584313029906,2.2222222222222223
0.014052305746999266,0.08989742260138747,0.03196260794434145,2.272727272727273
0.014048184015355401,0.08923267575240079,0.03174755346788681,2.323232323232323
0.014044322563891458,0.08908163454842141,0.03165571897835169,2.3737373737373737
0.014040699930167582,0.08576250281946698,0.03122149578706514,2.4242424242424243
0.014013335899628752,0.08570272007575794,0.03117641488365671,2.474747474747475
0.01401013492643689,0.0856995191025661,0.03116157778250668,2.525252525252525
0.014007120393564918,0.0853344599751511,0.031107047283198005,2.5757575757575757
0.013980317178696586,0.08531571610138494,0.031068910243779283,2.6262626262626263
0.01397763424534841,0.08531303316803678,0.031042355040980973,2.676767676767677
0.013757683680757865,0.08427738529523734,0.030797914967157492,2.727272727272727
0.013097987082145974,0.0777793407225886,0.029453749813290485,2.7777777777777777
0.01237018703349178,0.075227713021009,0.028938714366606045,2.8282828282828283
0.01236803459034453,0.07501101070299236,0.028782020655348548,2.878787878787879
0.012227583675867718,0.07473478060677535,0.02860830784985623,2.9292929292929295
0.012206755351375543,0.07377568308835993,0.02846322457223393,2.9797979797979797
