posttau,postmean0,iteratenr
0.0,0.6702873476004297,171
0.0,0.685250848046374,172
0.0,0.6515962448091475,173
0.0,0.7331190783065874,174
0.0,0.6693465847624592,175
0.0,0.6413099305755359,176
0.0,0.6934018750524557,177
0.0,0.6767000882065114,178
0.0,0.6456740102584664,179
0.0,0.7612337811225576,180
0.0,0.663700164202715,181
0.0,0.6231120658459053,182
0.0,0.6569010873300486,183
0.0,0.7342782666394889,184
0.0,0.8030828860955076,185
0.0,0.9935495691350444,186
0.0,1.0561824118807646,187
0.0,0.7416183053859051,188
0.0,0.855239115824581,189
0.0,0.8991830715921477,190
0.0,0.7760376942329589,191
0.0,0.8827551723580604,192
0.0,0.8973744491231118,193
0.0,0.6572333504937661,194
0.0,0.8034918320666271,195
0.0,0.6912812552124182,196
0.0,0.8354691074573988,197
0.0,0.7730522853881059,198
0.0,0.6280314605745517,199
0.0,0.6345271210630155,200
0.0,0.6347107895131092,201
0.0,0.671105429598933,202
0.0,0.7487487257013803,203
0.0,0.8502545099478457,204
0.0,0.9631975742256115,205
0.0,0.7446461542194445,206
0.0,0.6856066041532736,207
0.0,1.0530334105919301,208
0.0,0.6446254571510991,209
0.0,0.8349654952753433,210
0.0,0.9605648339848697,211
0.0,0.7170103892508429,212
0.0,0.8041054345872969,213
0.0,0.8405090192819276,214
0.0,0.7836863870787885,215
0.0,0.6568112994447624,216
0.0,0.6206154400535558,217
0.0,0.8106544728725094,218
0.0,1.1731913851485465,219
0.0,0.9655693153838714,220
0.0,1.0239385699047971,221
0.0,0.6338405134852311,222
0.0,0.6315789313876401,223
0.0,1.0224933125388793,224
0.0,0.9573519225843763,225
0.0,1.118076187440548,226
0.0,0.7049136439375193,227
0.0,0.8577421963538537,228
0.0,0.6164304604476557,229
0.0,0.673469313700426,230
0.0,0.8473965386434166,231
0.0,0.6853263115689223,232
0.0,0.7470371876689528,233
0.0,0.888096572458302,234
0.0,1.0592231068134683,235
0.0,0.8933612304299695,236
0.0,0.6259343543598169,237
0.0,0.8252724010846244,238
0.0,0.8204607966253749,239
0.0,0.6331207225566591,240
0.0,0.6215081976928222,241
0.0,0.8432470505385284,242
0.0,0.639150747376737,243
0.0,0.7021449826685995,244
0.0,0.7304640431198991,245
0.0,0.6353876960248548,246
0.0,0.7057581648201823,247
0.0,0.8019468866020888,248
0.0,0.6507616978443623,249
0.0,0.6791707560953876,250
0.0,0.6781222029880202,251
0.0,0.6507632722405738,252
0.0,0.6416953783677907,253
0.0,0.6662466387256898,254
0.0,0.6343391429174875,255
0.0,0.6304683012962086,256
0.0,0.8643453413562182,257
0.0,0.6530659272082106,258
0.0,0.9927037150699848,259
0.0,0.8802201478376416,260
0.0,1.0974077681619878,261
0.0,0.633398380079517,262
0.0,0.6729341612464126,263
0.0,0.6829555655464233,264
0.0,0.7588891951216234,265
0.0,0.686937064966358,266
0.0,0.819058933159591,267
0.0,1.1442702045193336,268
0.0,0.8155735393305668,269
0.0,0.7374835940858266,270
0.0,0.9927314435163023,271
0.0,0.67273040558778,272
0.0,0.7553668712292886,273
0.0,1.0438472613588523,274
0.0,0.8098112952800636,275
0.0,0.89286446896509,276
0.0,0.890327817027431,277
0.0,0.8894567872997958,278
0.0,0.6632087696729844,279
0.0,0.6601088236362149,280
0.0,0.6479409837266623,281
0.0,0.7413690954356125,282
0.0,0.8573014344323844,283
0.0,1.060354202795171,284
0.0,0.6690753736472311,285
0.0,0.6670796112942634,286
0.0,0.6712281104384002,287
0.0,1.1912591845775957,288
0.0,0.6458438775119274,289
0.0,0.6465069828270402,290
0.0,0.7491316365419286,291
0.0,0.633225340551132,292
0.0,0.5938538190232296,293
0.0,0.8745025327457175,294
0.0,0.9000515353644066,295
0.0,0.8733356358887159,296
0.0,0.806935593106698,297
0.0,0.7565095757070612,298
0.0,0.757206318321035,299
0.0,0.6734433228595893,300
0.0,0.9258962983065903,301
0.0,0.7387449482020679,302
0.0,0.7559985080140424,303
0.0,0.783640681168546,304
0.0,0.8445606445484326,305
0.0,0.8358603628906364,306
0.0,0.8630441798048336,307
0.0,0.9261665106820461,308
0.0,0.6855459135101539,309
0.0,0.6736163623879744,310
0.0,0.6514191150184709,311
0.0,0.7076965296069571,312
0.0,0.7092610290245555,313
0.0,0.9121424111466562,314
0.0,0.9384388572305631,315
0.0,0.6866680464825756,316
0.0,0.7620014023210464,317
0.0,0.935143197528668,318
0.0,0.8266195656927102,319
0.0,0.7397171154313431,320
0.0,0.8029385827196308,321
0.0,0.6487739562952358,322
0.0,0.7313249245550022,323
0.0,0.8035979702888358,324
0.0,0.6480030607107264,325
0.0,0.6383798517922276,326
0.0,0.8809273145072087,327
0.0,0.7123795885540181,328
0.0,0.6519816926014023,329
0.0,0.6580533815028956,330
0.0,0.6559603244920781,331
0.0,0.8928518180015276,332
0.0,0.8960437179765194,333
0.0,1.0063800287384417,334
0.0,1.3079982765789464,335
0.0,1.0825434061396195,336
0.0,0.7582301181650536,337
0.0,0.6432992465208738,338
0.0,0.6561103337545431,339
0.0,0.6645151223122137,340
0.0,0.8615920659141402,341
0.0,0.9404938596178832,342
0.0,0.9496575436040787,343
0.0,0.952398165589822,344
0.0,1.0129906116720024,345
0.0,0.9780538863257974,346
0.0,0.8262723195098967,347
0.0,0.7545551868887986,348
0.0,0.6259377685882114,349
0.0,1.0126046589798896,350
0.0,0.7472205004650954,351
0.0,0.7194246052544209,352
0.0,0.7180983946241954,353
0.0,0.6362206685934286,354
0.0,0.8820981577580274,355
0.0,0.6586295794338044,356
0.0,0.7569019555905033,357
0.0,0.7951637693893941,358
0.0,0.8087749207258967,359
0.0,0.7480948855593024,360
0.0,0.6950878558596738,361
0.0,0.8771385202588948,362
0.0,0.6325391222221145,363
0.0,0.7337168075359324,364
0.0,0.7902438216972317,365
0.0,0.7555097719134583,366
0.0,0.6878095234663949,367
0.0,0.6704486656394583,368
0.0,0.8337307402617837,369
0.0,0.8703935149086499,370
0.0,0.7744723146812905,371
0.0,0.7116770306229616,372
0.0,0.6876865040721933,373
0.0,0.7600547089802812,374
0.0,0.714323907074929,375
0.0,0.6364983261162863,376
0.0,0.6546341138618529,377
0.0,0.6320721694492918,378
0.0,0.7070183627706146,379
0.0,0.6621185517868949,380
0.0,0.6513185872862897,381
0.0,0.8050031831186816,382
0.0,0.6633165599423813,383
0.0,0.9284020133017092,384
0.0,1.261526309625585,385
0.0,1.2164251384442637,386
0.0,1.0050108012564989,387
0.0,1.1223154752812412,388
0.0,0.6757620573747919,389
0.0,0.6676349263399792,390
0.0,0.9206459900388457,391
0.0,0.7067264261662564,392
0.0,0.8274225163121807,393
0.0,1.2002773252207262,394
0.0,0.6912430596811406,395
0.0,0.8139946331131015,396
0.0,0.7105972677875354,397
0.0,0.8130336158636865,398
0.0,0.6221255897226021,399
0.0,0.6624643661703342,400
0.0,0.770237810414751,401
0.0,0.6337381145864389,402
0.0,0.63185021761988,403
0.0,0.6473335841049958,404
0.0,0.6569631643141128,405
0.0,0.6530923226928338,406
0.0,0.6414797978289969,407
0.0,0.7960963901184442,408
0.0,0.6453506394502758,409
0.0,0.637608956207718,410
0.0,0.6337381145864389,411
0.0,0.8027334908327097,412
0.0,0.7183118791991626,413
0.0,0.7364948635762376,414
0.0,0.9116269535138477,415
0.0,0.7895382902751442,416
0.0,0.7939721629671778,417
0.0,0.7119162008107808,418
0.0,0.7882373092591698,419
0.0,0.6361694420467942,420
0.0,0.6387991321670354,421
0.0,0.8893347702923389,422
0.0,0.633885501704605,423
0.0,0.7165155749368699,424
0.0,0.843713368709989,425
0.0,0.8326963807342381,426
0.0,0.897214744086428,427
0.0,0.8795603443571769,428
0.0,0.8030836562241355,429
0.0,0.6554726746114686,430
0.0,0.730893059319252,431
0.0,0.7833390171872647,432
0.0,0.7416831629550291,433
0.0,0.7285972261065318,434
0.0,0.9358258265032826,435
0.0,0.7889647814287571,436
0.0,0.9226240380960045,437
0.0,1.2634251158414422,438
0.0,0.8298386861860598,439
0.0,0.7802074278146495,440
0.0,1.0106132793655935,441
0.0,0.8700391575562083,442
0.0,0.7226948741923254,443
0.0,0.8284379383969903,444
0.0,0.6738350694184323,445
0.0,0.6718004672778498,446
0.0,0.7378902687112647,447
0.0,0.7568633840949157,448
0.0,0.9152542764935216,449
0.0,0.7555097827300594,450
0.0,0.8740227376069947,451
0.0,0.8993239416778519,452
0.0,0.6906357216503846,453
0.0,0.684730277888523,454
0.0,0.6853889207619412,455
0.0,0.6750888002715092,456
0.0,0.8669113805803856,457
0.0,0.7633256499778951,458
0.0,0.6771652813156718,459
0.0,0.72690407880695,460
0.0,0.6532397098109998,461
0.0,0.7029933765349732,462
0.0,0.7882306813718365,463
0.0,0.7460481488575402,464
0.0,0.9940499763124682,465
0.0,0.8343118691344172,466
0.0,1.2160087585475332,467
0.0,0.8924094929096504,468
0.0,0.979568024393052,469
0.0,0.8950838196953441,470
0.0,0.8865711231147867,471
0.0,1.009814348554374,472
0.0,0.8415737609459617,473
0.0,0.7087174634490097,474
0.0,0.8285680973751975,475
0.0,0.6896383896129109,476
0.0,1.196966425064532,477
0.0,0.7737025243025176,478
0.0,0.7457014112475615,479
0.0,0.72294985845007,480
0.0,0.8068990692979705,481
0.0,0.6542824986521514,482
0.0,0.6673345376769121,483
0.0,0.9007089179631185,484
0.0,0.6660851876980561,485
0.0,0.642471611128428,486
0.0,0.6414288222872767,487
0.0,0.6273849699630848,488
0.0,0.6835092830307733,489
0.0,0.6628124751462532,490
0.0,0.6148770827822515,491
0.0,0.6189869871594068,492
0.0,0.9087106432429539,493
0.0,0.7237662577913427,494
0.0,1.0047770443118815,495
0.0,0.7450052001798598,496
0.0,0.7773399996898134,497
0.0,0.8963291532927959,498
0.0,0.7246694148137746,499
0.0,0.8023929236545565,500
0.0,0.8021477606621447,501
0.0,0.7842814059218421,502
0.0,0.8232884122680547,503
0.0,1.0139255182435767,504
0.0,0.9884611040728084,505
0.0,1.1274151793814027,506
0.0,0.7686182144752669,507
0.0,0.7645490101941017,508
0.0,0.697285006567314,509
0.0,0.9723938835742512,510
0.0,1.1437002534591982,511
0.0,0.6530923226928338,512
0.0,0.7569256181731664,513
0.0,0.6895097811375565,514
0.0,1.035632483251701,515
0.0,0.7177494215507284,516
0.0,0.7821166753327338,517
0.0,1.0322297114904064,518
0.0,0.8971742606120172,519
0.0,0.7302076551341566,520
0.0,0.6298672729651601,521
0.0,0.9090618675304728,522
0.0,0.942938137941413,523
0.0,0.8334760250752631,524
0.0,0.7616890566340819,525
0.0,0.7229806404212923,526
0.0,0.688000953466157,527
0.0,0.7251172248816836,528
0.0,0.6298672729651601,529
0.0,0.6530923226928338,530
0.0,1.0931751170738628,531
0.0,0.9298372103961252,532
0.0,0.6660254588033488,533
0.0,0.9675441068598516,534
0.0,0.9007551062534906,535
0.0,0.7165856785177865,536
0.0,0.683381594799318,537
0.0,0.6591033173919524,538
0.0,0.6707158422557893,539
0.0,0.7299090524085292,540
0.0,0.7245514413924908,541
0.0,0.7687297417118448,542
0.0,0.7341890423964725,543
0.0,0.8084614136211423,544
0.0,0.8539225180096423,545
0.0,0.6753243731106994,546
0.0,0.9737572497440233,547
0.0,0.7533227749508035,548
0.0,0.8511138257721566,549
0.0,1.011482985337956,550
0.0,0.649125963667191,551
0.0,0.6928518285610651,552
0.0,0.7012360909474034,553
0.0,0.6814508238928406,554
0.0,0.6544129339395119,555
0.0,0.6596043868074692,556
0.0,0.6577372100858964,557
0.0,1.0074038807463832,558
0.0,0.8888232457430632,559
0.0,0.8409411963544611,560
0.0,0.7151474811072106,561
0.0,1.0028773823898383,562
0.0,0.6558700333643236,563
0.0,0.6687576734154609,564
0.0,0.8336400428478743,565
0.0,0.8762046157349171,566
0.0,0.8994421187401028,567
0.0,0.7821349458360362,568
0.0,0.6932272094979052,569
0.0,1.0847248550427127,570
0.0,0.9846094959024639,571
0.0,0.69181895562729,572
0.0,0.8968330331573022,573
0.0,0.7852499175299621,574
0.0,1.0004359741850999,575
0.0,0.9348994883604023,576
0.0,1.0454113457090208,577
0.0,0.8662479798314618,578
0.0,0.7515638867822064,579
0.0,0.7921929476937957,580
0.0,1.0832230958920406,581
0.0,0.7465089220923827,582
0.0,0.9648464402371819,583
0.0,0.8221177404633732,584
0.0,0.9194638824095323,585
0.0,0.7322399219459638,586
0.0,0.7563426475197847,587
0.0,0.7903979813845972,588
0.0,0.8291393251909721,589
0.0,0.7805180664161903,590
0.0,0.8779164070422464,591
0.0,1.1505118148560458,592
0.0,0.8356838047844758,593
0.0,0.6117875672837044,594
0.0,0.6020877152008182,595
0.0,0.618254135338962,596
0.0,0.7743023929212607,597
0.0,0.6133101463308842,598
0.0,0.616543430358513,599
0.0,0.8532190458283783,600
0.0,0.6151575329245242,601
0.0,0.8306535988650042,602
0.0,1.0178227399139566,603
0.0,0.8218727587014407,604
0.0,1.1193904955591258,605
0.0,0.8339934294322224,606
0.0,0.6277317129380994,607
0.0,0.69336587290865,608
0.0,0.8671293410406453,609
0.0,0.9075338325337452,610
0.0,0.8141259480167272,611
0.0,0.9023752293919781,612
0.0,0.9759267523744817,613
0.0,0.9704620073118476,614
0.0,0.8357876977034038,615
0.0,0.8968834084642993,616
0.0,0.7852383239391854,617
0.0,0.8225370467293046,618
0.0,0.9774211158869927,619
0.0,0.9649892656767779,620
0.0,0.9417389821890042,621
0.0,0.6063280245469675,622
0.0,0.6069809318505178,623
0.0,0.8479088212891495,624
0.0,1.1037475818385898,625
0.0,0.7233838391750944,626
0.0,0.6078367714125498,627
0.0,0.5703081857985541,628
0.0,0.6155741621853569,629
0.0,0.5960361303010784,630
0.0,0.6158508176223688,631
0.0,0.6479485255364267,632
0.0,0.6318544686151745,633
0.0,0.7768172711821426,634
0.0,0.9292043219899022,635
0.0,0.9228494740454639,636
0.0,0.9079072662476194,637
0.0,0.6717550415006079,638
0.0,0.9325935601576333,639
0.0,0.8421500756819641,640
0.0,0.9259086932354977,641
0.0,0.6529250293435187,642
0.0,0.6950659860632973,643
0.0,1.2903120566506907,644
0.0,0.9939959383615491,645
0.0,0.8774257242345178,646
0.0,1.2347084118618827,647
0.0,0.9887172663654143,648
0.0,0.7786858891389576,649
0.0,1.04068495576177,650
0.0,0.7598986182042224,651
0.0,0.8995191220389478,652
0.0,0.8886532050210256,653
0.0,0.8975523725215238,654
0.0,0.7308995315307323,655
0.0,0.6948945683313847,656
0.0,0.6588896051320372,657
0.0,0.8126093100123135,658
0.0,0.7733710627853373,659
0.0,0.7373660995859899,660
0.0,0.801505728759457,661
0.0,1.0251646183427707,662
0.0,1.1708419442100297,663
0.0,1.151211570641169,664
0.0,0.9309425452050939,665
0.0,0.7456687291027773,666
0.0,0.7881402603573822,667
0.0,0.7719738402192384,668
0.0,0.8993884339830536,669
0.0,0.9515598173205448,670
0.0,1.0339805606045287,671
0.0,0.7946068284126399,672
0.0,0.7308995315307323,673
0.0,0.9063650888563387,674
0.0,0.8412075962091049,675
0.0,0.862257548984607,676
0.0,0.8091578365887862,677
0.0,0.8255424461228287,678
0.0,0.8370783596672449,679
0.0,0.7392021610475197,680
0.0,0.8060166907389188,681
0.0,0.9853804779598705,682
0.0,0.7095377146852925,683
0.0,0.618254135338962,684
0.0,0.618254135338962,685
0.0,0.618254135338962,686
0.0,0.6689280188828353,687
0.0,0.8034163316547723,688
0.0,0.9258374891329731,689
0.0,0.7487014586753676,690
0.0,0.7906290613203809,691
0.0,0.6471829061769487,692
0.0,0.618254135338962,693
0.0,0.8511592698430747,694
0.0,0.7304508829068846,695
0.0,0.7279130056383477,696
0.0,0.6367169515352249,697
0.0,0.9364054088956963,698
0.0,1.011122803953478,699
0.0,0.8108000211767683,700
0.0,0.9811813628059279,701
0.0,0.9634496509868364,702
0.0,0.9615539650207492,703
0.0,0.7575637724897376,704
0.0,0.7732617486431265,705
0.0,0.7197012521277021,706
0.0,0.6879810519925303,707
0.0,0.7648796903395002,708
0.0,0.7422473068547211,709
0.0,0.6764323124725256,710
0.0,0.7224412966295467,711
0.0,0.786448169630504,712
0.0,0.6279539874218484,713
0.0,0.9749876341895154,714
0.0,0.7254721165019576,715
0.0,0.9948125328123534,716
0.0,0.9492837932547611,717
0.0,0.9578790512364672,718
0.0,0.6955700209723992,719
0.0,0.653277524487602,720
0.0,0.7085031570829142,721
0.0,0.7130817155467192,722
0.0,0.6594799003655385,723
0.0,0.8689591414972325,724
0.0,0.618254135338962,725
0.0,0.6117875672837044,726
0.0,0.6311872714494772,727
0.0,0.6874143867003719,728
0.0,0.6085542832560757,729
0.0,0.6311872714494772,730
0.0,0.618254135338962,731
0.0,0.7146928702096123,732
0.0,0.7222021399659346,733
0.0,1.016978781329315,734
0.0,0.6311872714494772,735
0.0,1.1207200152650334,736
0.0,0.8586368838418589,737
0.0,0.7523352359336919,738
0.0,0.8747095046617662,739
0.0,0.7981580259144696,740
0.0,1.1249371157492667,741
0.0,0.8769467513676339,742
0.0,1.0179436624235507,743
0.0,0.8693040033007581,744
0.0,0.7617244074132041,745
0.0,0.6935915869168637,746
0.0,0.7893175973621647,747
0.0,0.6150208513113333,748
0.0,0.8106748260577563,749
0.0,0.8677426776768979,750
0.0,1.248899240790351,751
0.0,1.1947456313412226,752
0.0,1.197143222140707,753
0.0,0.6933339326433022,754
0.0,0.618254135338962,755
0.0,0.6251475555530485,756
0.0,0.6192893728996215,757
0.0,0.604158190322137,758
0.0,0.7985379618288146,759
0.0,0.8221620782439815,760
0.0,0.6218504858525944,761
0.0,0.8452084542961138,762
0.0,0.6190440539837945,763
0.0,0.6330762133277942,764
0.0,0.6134311902461945,765
0.0,0.6246569177213944,766
0.0,0.6078183265085946,767
0.0,0.6218504858525944,768
0.0,0.6302697814589943,769
0.0,0.8035840865136648,770
0.0,0.6078183265085946,771
0.0,0.6448311721411192,772
0.0,0.8558062334784026,773
0.0,0.8398862546566503,774
0.0,0.746391950756043,775
0.0,0.7883836673087629,776
0.0,0.8294618324892437,777
0.0,0.6866539526534284,778
0.0,0.6378741409291467,779
0.0,0.8625438218118773,780
0.0,1.0947767811435187,781
0.0,0.6342560830703844,782
0.0,0.6358826451965941,783
0.0,0.6134311902461945,784
0.0,0.8136092391924183,785
0.0,0.6246569177213944,786
0.0,0.6246569177213944,787
0.0,0.6440001919365514,788
0.0,0.9365029873580635,789
0.0,0.7883971127270771,790
0.0,0.8024292720710768,791
0.0,0.6829788918816885,792
0.0,1.0521397720498364,793
0.0,0.6419850042636805,794
0.0,0.7919515395169785,795
0.0,0.6868978989892833,796
0.0,0.8585632373068278,797
0.0,0.8617473205086681,798
0.0,0.641495508934194,799
0.0,0.6078183265085946,800
0.0,0.960161183809368,801
0.0,0.6106247583773945,802
0.0,1.116068511420672,803
0.0,0.7019855512391546,804
0.0,0.6246569177213944,805
0.0,0.8728719438501223,806
0.0,0.6302697814589943,807
0.0,0.6358826451965941,808
0.0,0.6358826451965941,809
0.0,1.0396687766393646,810
0.0,0.8399037950902369,811
0.0,0.6970057234401913,812
0.0,0.6678474002527927,813
0.0,0.9114283001838052,814
0.0,0.8299262033396776,815
0.0,0.6880914429997104,816
0.0,0.8678328715880728,817
0.0,1.027159041432774,818
0.0,0.7206552177212269,819
0.0,0.7517404842815009,820
0.0,0.7554610829233045,821
0.0,0.7257037400705879,822
0.0,0.7296388547158659,823
0.0,0.9373593828592766,824
0.0,0.8823441531873604,825
0.0,1.0310699576088194,826
0.0,0.6830429206503494,827
0.0,0.6246569177213944,828
0.0,0.6633711264321361,829
0.0,0.6330762133277942,830
0.0,1.0419140471415567,831
0.0,0.9818228375670865,832
0.0,0.8234020490979618,833
0.0,0.6302697814589943,834
0.0,0.6709961004422319,835
0.0,0.6466883259555063,836
0.0,0.7416019679304625,837
0.0,0.6318160731789312,838
0.0,0.6460582558810748,839
0.0,0.8757817731951014,840
0.0,1.1312762119780617,841
0.0,1.0898585349037924,842
0.0,0.8530480785093933,843
0.0,0.6358826451965941,844
0.0,0.7914817719897881,845
0.0,0.6795658575875946,846
0.0,0.6975905235917771,847
0.0,0.78705779629751,848
0.0,0.7301720559891934,849
0.0,0.7739311793114966,850
0.0,0.7538148961579448,851
0.0,0.7566213280267448,852
0.0,0.7655580085471878,853
0.0,0.9463258509895447,854
0.0,0.8902388268060127,855
0.0,0.8703467635709485,856
0.0,0.7754016939976089,857
0.0,0.8664392077591452,858
0.0,0.8140317753842952,859
0.0,0.7482020324203449,860
0.0,0.7563164036492951,861
0.0,0.8330669497109955,862
0.0,0.74717492380253,863
0.0,0.6106247583773945,864
0.0,0.6330762133277942,865
0.0,1.0539543648500196,866
0.0,0.8544465626012702,867
0.0,0.6781919366523481,868
0.0,0.7992941338582557,869
0.0,0.8813172543972321,870
0.0,0.7644729279946577,871
0.0,0.8241642595400114,872
0.0,1.0740129289522686,873
0.0,0.9179074588430667,874
0.0,0.928305908780558,875
0.0,0.813410771517713,876
0.0,0.742310168463779,877
0.0,0.789611124706875,878
0.0,0.9743853746604707,879
0.0,0.7959607219176422,880
0.0,0.8239726445970853,881
0.0,0.7680498979492708,882
0.0,0.8985631059095387,883
0.0,1.0950714597595073,884
0.0,0.9952681131991059,885
0.0,0.8531507888569785,886
0.0,0.7606833272688387,887
0.0,0.7691666483447253,888
0.0,0.8898372439444915,889
0.0,0.7479224374490295,890
0.0,0.7768859863433685,891
0.0,0.8078643322997237,892
0.0,0.7865405026414816,893
0.0,0.9855467049943325,894
0.0,0.7740795544745686,895
0.0,0.8367708663716822,896
0.0,0.8513937287701513,897
0.0,0.7588121744388556,898
0.0,0.8107904180045602,899
0.0,1.0037402812040856,900
0.0,0.882655842776553,901
0.0,0.9446434626161966,902
0.0,0.7659838413904331,903
0.0,1.0511297580077945,904
0.0,0.7769831577927674,905
0.0,1.0195252399997465,906
0.0,0.7205300997317772,907
0.0,0.673828729418299,908
0.0,0.8765801887797215,909
0.0,1.0521645835480031,910
0.0,0.9056180114459865,911
0.0,0.7525063937730209,912
0.0,0.6640447488650447,913
0.0,0.8044392676684382,914
0.0,0.7701695045245499,915
0.0,0.7507425727435402,916
0.0,0.75916186834994,917
0.0,0.6704273785538428,918
0.0,0.5965925990333948,919
0.0,0.6162376221149944,920
0.0,0.6246569177213944,921
0.0,0.6386890770653941,922
0.0,0.6302697814589943,923
0.0,0.684765946232786,924
0.0,0.6713387028925084,925
0.0,0.6780257095474194,926
0.0,0.6078183265085946,927
0.0,0.6078183265085946,928
0.0,0.6218504858525944,929
0.0,0.5965925990333948,930
0.0,0.8886246087628106,931
0.0,1.033897907544052,932
0.0,0.6927419683890881,933
0.0,0.7377564737064398,934
0.0,0.6608013757651127,935
0.0,0.7408811704212999,936
0.0,0.9845837319207036,937
0.0,0.805075925054574,938
