posttau,postmean0,iteratenr
10.0,0.6403425673858678,74
10.0,0.6653426071765577,75
10.0,0.6106997573178581,76
10.0,0.6080858424835096,77
10.0,0.5724458681471418,78
10.0,0.543125949719868,79
10.0,0.6150735778044264,80
10.0,0.6710735960182256,81
10.0,0.5572318637448306,82
10.0,0.5566206637286406,83
10.0,0.5457284981556487,84
10.0,0.5370965500240698,85
10.0,0.5679061813216854,86
10.0,0.6775203023002992,87
10.0,0.6357644259267944,88
10.0,0.6855575110929174,89
10.0,0.7507639880513604,90
10.0,0.6864834979811859,91
10.0,0.7448770555173369,92
10.0,0.7449309303339505,93
10.0,0.8512730839895096,94
10.0,0.7448390871013191,95
10.0,0.6584553972136893,96
10.0,0.5669612500620808,97
10.0,0.5585385382686912,98
10.0,0.6256747090599167,99
10.0,0.7139417692349204,100
10.0,0.697684043715272,101
10.0,0.7116023274213545,102
10.0,0.7845809383797119,103
10.0,0.7419793909362322,104
10.0,0.8295551326856921,105
10.0,0.7985967351171923,106
10.0,0.7827738612475972,107
10.0,0.8417269626294271,108
10.0,0.7415861379555112,109
10.0,0.7265814511745834,110
10.0,0.7473631152694463,111
10.0,0.7787913290004896,112
10.0,0.7597139573009788,113
10.0,0.6593458932475861,114
10.0,0.7157148718816964,115
10.0,0.702038699386838,116
10.0,0.6835713339474341,117
10.0,0.7300742438900568,118
10.0,0.8228337400881381,119
10.0,0.8107949787032663,120
10.0,0.6814710412164796,121
10.0,0.7321125696593973,122
10.0,0.684431555706937,123
10.0,0.8433820453768993,124
10.0,0.7250272998086802,125
10.0,0.6441599271671072,126
10.0,0.5607640892008785,127
10.0,0.5623718398670748,128
10.0,0.6150309075913565,129
10.0,0.6845839788406022,130
10.0,0.6756779398774465,131
10.0,0.6464295993842429,132
10.0,0.6161153208052019,133
10.0,0.7342013197640449,134
10.0,0.835368834710846,135
10.0,0.9231948590556396,136
10.0,0.8675306006084296,137
10.0,0.8830806409816581,138
10.0,0.9659312928652011,139
10.0,0.8969466030848949,140
10.0,0.8284848868934604,141
10.0,0.7828810050048448,142
10.0,0.9365279381038032,143
10.0,1.0947361306111552,144
10.0,0.8511873844103615,145
10.0,0.673488998681639,146
10.0,0.7543751047421342,147
10.0,0.8864650272110606,148
10.0,0.9707268184684391,149
10.0,0.8580928165405665,150
10.0,0.8517879798420555,151
10.0,0.9383376549774894,152
10.0,0.8922658160846217,153
10.0,0.8174276474201702,154
10.0,0.6817792152158768,155
10.0,0.6059394282565179,156
10.0,0.6464495493539818,157
10.0,0.6249145903990533,158
10.0,0.5928059078649959,159
10.0,0.5959441397830041,160
10.0,0.6265824550710166,161
10.0,0.7129360153929245,162
10.0,0.7839422048117354,163
10.0,0.7488832290466875,164
10.0,0.6727053769884732,165
10.0,0.6250426850469945,166
10.0,0.6483703556105462,167
10.0,0.6829610216149732,168
10.0,0.6966342764220051,169
10.0,0.6831143459060264,170
10.0,0.7687265684994906,171
10.0,0.6772463362997813,172
10.0,0.630853022619619,173
10.0,0.6848839550458998,174
10.0,0.696335146058807,175
10.0,0.7863385747575545,176
10.0,0.7296249718968691,177
10.0,0.7309358248824747,178
10.0,0.6833118590966363,179
10.0,0.6811284897944642,180
10.0,0.6120285457141386,181
10.0,0.6769226169727676,182
10.0,0.6701975042798982,183
10.0,0.7171239663008017,184
10.0,0.701022471423604,185
10.0,0.6765910142484711,186
10.0,0.7386741328465322,187
10.0,0.690700222312192,188
10.0,0.7312518146865171,189
10.0,0.7048736956304364,190
10.0,0.6878309157460087,191
10.0,0.6595881980307393,192
10.0,0.6013395102976342,193
10.0,0.6221485739447038,194
10.0,0.6713391915209844,195
10.0,0.6827692473113264,196
10.0,0.6079088907462852,197
10.0,0.5791426318338359,198
10.0,0.5867955071949442,199
10.0,0.5802413455561616,200
10.0,0.5827852768323761,201
10.0,0.5904575330166099,202
10.0,0.5975667218889037,203
10.0,0.5827742617286681,204
10.0,0.5654112234660849,205
10.0,0.5762910842634934,206
10.0,0.6417615318249636,207
10.0,0.6674346109912401,208
10.0,0.6862132347581698,209
10.0,0.6615206456679857,210
10.0,0.6760353187258068,211
10.0,0.6257175845425482,212
10.0,0.6110538424917679,213
10.0,0.5858720308308825,214
10.0,0.6361227089069629,215
10.0,0.6443788521325798,216
10.0,0.5972676346754833,217
10.0,0.5986630220042771,218
10.0,0.5847646907717062,219
10.0,0.6084979676354649,220
10.0,0.6029879729731877,221
10.0,0.6575205027603787,222
10.0,0.639557381118269,223
10.0,0.6048244277464259,224
10.0,0.6190909701070255,225
10.0,0.6570783433559653,226
10.0,0.6696701854125938,227
10.0,0.6302467702922423,228
10.0,0.6478413676032764,229
10.0,0.5982575652941631,230
10.0,0.6295018815714651,231
10.0,0.6340418676270575,232
