posttau,postmean0,iteratenr
10.0,0.7622937027700046,227
10.0,0.7566684374703146,228
10.0,0.8014172629503673,229
10.0,0.8050380260062708,230
10.0,0.7283422112812079,231
10.0,0.6537597345405867,232
10.0,0.6199319155603388,233
10.0,0.6277385185865442,234
10.0,0.727329866451831,235
10.0,0.6797579867859288,236
10.0,0.6796752397439008,237
10.0,0.7521094934549726,238
10.0,0.7116336454646032,239
10.0,0.673298112052908,240
10.0,0.792466164526617,241
10.0,0.7437605517362599,242
10.0,0.6657354385288992,243
10.0,0.697372761470511,244
10.0,0.7108608604748434,245
10.0,0.7964425320850638,246
10.0,0.8351118521325167,247
10.0,0.7101920687293983,248
10.0,0.7936962456227552,249
10.0,0.7329051825308274,250
10.0,0.6762451409693117,251
10.0,0.7767646009381273,252
10.0,0.727860295994884,253
10.0,0.7830008927428483,254
10.0,0.749723618066746,255
10.0,0.7603094992038579,256
10.0,0.7925410817227138,257
10.0,0.8026257262303128,258
10.0,0.7225673957066818,259
10.0,0.7532773883086064,260
10.0,0.621118166575157,261
10.0,0.6192080738147719,262
10.0,0.6333989950161485,263
10.0,0.6479207312927364,264
10.0,0.71639531111411,265
10.0,0.5911903517053068,266
10.0,0.6260059280309711,267
10.0,0.6605545989916364,268
10.0,0.7495160308736059,269
10.0,0.7338114408509689,270
10.0,0.6850661942050873,271
10.0,0.641883786813678,272
10.0,0.6449751666329976,273
10.0,0.6972073973115936,274
10.0,0.6791896294652626,275
10.0,0.6433800962072994,276
10.0,0.590770331252221,277
10.0,0.6145410743974377,278
10.0,0.6269199103340968,279
10.0,0.6624452248974023,280
10.0,0.6741053480625427,281
10.0,0.6139714910857366,282
10.0,0.6400164272619896,283
10.0,0.6505401683968831,284
10.0,0.7359474051257358,285
10.0,0.6862721741111283,286
10.0,0.6776274889519849,287
10.0,0.6507772728035643,288
10.0,0.689333400012306,289
10.0,0.6324281333543229,290
10.0,0.6791465340853825,291
10.0,0.7059227466796355,292
10.0,0.7084859044698744,293
10.0,0.6506200212190008,294
10.0,0.6417075093434486,295
10.0,0.6383005220314681,296
10.0,0.6179022031705853,297
10.0,0.6334207724610632,298
10.0,0.633025644553252,299
10.0,0.6290577208344448,300
10.0,0.558963256239665,301
10.0,0.7256883109140916,302
10.0,0.7557450406422512,303
10.0,0.7723566483256923,304
10.0,0.8262095127780241,305
10.0,0.7243705735009195,306
10.0,0.635455845316135,307
10.0,0.560606107986769,308
10.0,0.5810071953345328,309
10.0,0.6601498982243234,310
10.0,0.7068502194494592,311
10.0,0.7447610635292313,312
10.0,0.7073500250332031,313
10.0,0.6680471635078501,314
10.0,0.6845677206700564,315
10.0,0.6905037444081592,316
10.0,0.7758084763867968,317
10.0,0.7172004481398805,318
10.0,0.725618839258969,319
10.0,0.6870520854009399,320
10.0,0.6781948241576029,321
10.0,0.7206062476507066,322
10.0,0.6534411361961036,323
10.0,0.7143500314668686,324
10.0,0.7987556853722735,325
10.0,0.6527093291882681,326
10.0,0.7748378323973909,327
10.0,0.7003649299199982,328
10.0,0.6981682228682868,329
10.0,0.7488666185300904,330
10.0,0.6958470056105276,331
10.0,0.7562180735048095,332
10.0,0.6606964805645762,333
10.0,0.7032155335493352,334
10.0,0.8042659532037939,335
10.0,0.8185204748009982,336
10.0,0.8903753986584044,337
10.0,0.7610396031093012,338
10.0,0.6402701138252366,339
10.0,0.8572680519172456,340
10.0,0.734971652888036,341
10.0,0.618858284767296,342
10.0,0.7085797740672628,343
10.0,0.662471616912038,344
10.0,0.6546143183769064,345
10.0,0.6430292275963808,346
10.0,0.6271759854307389,347
10.0,0.5999112047158063,348
10.0,0.6120476541568417,349
10.0,0.6369055280215935,350
10.0,0.6432983669746207,351
10.0,0.7128920645255223,352
10.0,0.7831797630945884,353
10.0,0.711493795405087,354
10.0,0.6910465817050342,355
10.0,0.718175027519841,356
10.0,0.6048468652135573,357
10.0,0.6754212893501524,358
10.0,0.6385004666868591,359
10.0,0.66696396263573,360
10.0,0.6360376121261728,361
10.0,0.6395515656631756,362
10.0,0.6545738268813797,363
