lower,upper,ave,x
0.7464562235699543,1.243950386188977,0.9495459268315369,0.0
0.6385924093339491,0.9385571318390223,0.7702316798953996,0.050505050505050504
0.6355905965535741,0.934862503787289,0.7637839262916992,0.10101010101010101
0.6134639930211503,0.9248829855939176,0.7320812386804562,0.15151515151515152
0.5991438845345618,0.8323214133679193,0.6590809769466199,0.20202020202020202
0.59685395783617,0.7466824150835795,0.6410567758749688,0.25252525252525254
0.5962692889746248,0.7266423697372464,0.6370163617048443,0.30303030303030304
0.5950284466907371,0.7098855476148502,0.6344196538394641,0.35353535353535354
0.5929500012917118,0.6870023683010336,0.6310711227266581,0.40404040404040403
0.5929467904400635,0.6853680169424603,0.6307025300269988,0.45454545454545453
0.5924949006206808,0.6853657202391636,0.6305133483607642,0.5050505050505051
0.5923220608116276,0.6793937641427595,0.6298101946229127,0.5555555555555556
0.5909049474146497,0.6731728608273365,0.6289852685625559,0.6060606060606061
0.5872084958727098,0.6646483686220974,0.6270086569134495,0.6565656565656566
0.5871834484985401,0.6639461436540157,0.6268666673680315,0.7070707070707071
0.5871828046322025,0.663945499787678,0.6268625539864027,0.7575757575757576
0.5837108275693683,0.6627616967632763,0.6260519692801553,0.8080808080808081
0.5785768234552787,0.6602919444462398,0.6246196197857818,0.8585858585858586
0.5785764574717813,0.6602915784627423,0.6246091885515919,0.9090909090909091
0.5731066016760067,0.6599520466939612,0.623692854377071,0.9595959595959596
0.573106337232002,0.6599517822499565,0.6236919330851144,1.0101010101010102
0.573106109658555,0.6599515546765096,0.62369131798233,1.0606060606060606
0.5731059124068272,0.6599513574247817,0.6236876447455375,1.1111111111111112
0.5731057403199349,0.6599511853378894,0.6236870471152011,1.1616161616161615
0.2864588473217099,0.4274396161283324,0.35112466297243805,1.2121212121212122
0.28645871405247914,0.42743948285910166,0.3511240748544275,1.2626262626262625
0.2864585958627399,0.42743936466936244,0.3511237697796283,1.3131313131313131
0.28645849056041567,0.4274392593670382,0.35109234355967367,1.3636363636363635
0.18084733838278128,0.4247170221114762,0.3391826522467387,1.4141414141414141
0.1360638053973213,0.2069429342606811,0.1693660479273309,1.4646464646464648
0.136063729075308,0.20694285793866785,0.16936597160531763,1.5151515151515151
0.13606366001949388,0.20694278888285372,0.169365692163923,1.5656565656565657
0.13606359733595358,0.20694272619931342,0.1693465972501981,1.6161616161616161
0.1360635402641192,0.20694266912747905,0.16934634644314786,1.6666666666666667
0.13606348815359995,0.20694261701695976,0.16934629433262863,1.7171717171717171
0.1360634404455704,0.20694256930893024,0.16934624662459907,1.7676767676767677
0.1360633966577256,0.2069425255210854,0.16934620283675428,1.8181818181818181
0.13606335637204342,0.20694248523540326,0.1693461625510721,1.8686868686868687
0.05340293120948418,0.08377917948098548,0.06768256394706422,1.9191919191919191
0.0534028968828968,0.08377914515439812,0.06768252962047684,1.9696969696969697
0.05340286509848299,0.08377911336998431,0.0676824168665278,2.0202020202020203
0.05340283561127626,0.08377908388277758,0.06768238737932109,2.0707070707070705
0.05340280820512125,0.08377905647662257,0.06768151469571475,2.121212121212121
0.05340278268870104,0.08377903096020237,0.06768148917929454,2.1717171717171717
0.05340275889218929,0.0837790071636906,0.06768146538278279,2.2222222222222223
0.053402736664417055,0.08377898493591837,0.06768144315501055,2.272727272727273
0.0534027158704662,0.08377896414196753,0.0676814223610597,2.323232323232323
0.05340269638961716,0.08377894466111847,0.06768140288021066,2.3737373737373737
0.05340267811359288,0.0837789263850942,0.06768138460418638,2.4242424242424243
0.05340266094505104,0.08377890921655236,0.06768133447804603,2.474747474747475
0.05340264479628519,0.08377889306778649,0.06768122288289717,2.525252525252525
0.053402629588102365,0.08377887785960368,0.06768120767471433,2.5757575757575757
0.05340261524885037,0.08377886352035169,0.06768113223859873,2.6262626262626263
0.05340260171357225,0.08377884998507355,0.06768108875693987,2.676767676767677
0.0010193357525279667,0.004795054462398782,0.0024123093896203703,2.727272727272727
0.0010193236535158677,0.004795042363386683,0.0024122972906082717,2.7777777777777777
0.0010193121968602784,0.0047950309067310935,0.0024122288751898596,2.8282828282828283
0.0010193013378813637,0.004795020047752179,0.002412162292399334,2.878787878787879
0.001019291035717495,0.004795009745588309,0.002412151990235468,2.9292929292929295
0.0010192812529402871,0.004794999962811102,0.002412142207458258,2.9797979797979797
0.0010192719552141695,0.004794990665084984,0.0024121329097321407,3.0303030303030303
0.0010192631109946964,0.004794981820865511,0.0024121240655126694,3.080808080808081
0.0010192546912606412,0.004794973401131456,0.0024119870393493064,3.1313131313131315
0.0010192466692756181,0.004794965379146433,0.002411979017364284,3.1818181818181817
0.0010192390203755705,0.004794957730246386,0.0024119713684642363,3.2323232323232323
0.0010192317217789656,0.00479495043164978,0.00241196406986763,3.282828282828283
0.0010192247524169666,0.004794943462287782,0.0024119571005056326,3.3333333333333335
0.0009485092774590854,0.004794936802652028,0.0024114026237042354,3.3838383838383836
0.0009485029094650288,0.004794930434657971,0.0024113962557101806,3.4343434343434343
0.0009484968163290257,0.004794924341521969,0.0024097874656927062,3.484848484848485
0.0009484909824576389,0.004794918507650583,0.0024097589568498013,3.5353535353535355
0.0009484853933477702,0.004794912918540713,0.0024097533677399315,3.585858585858586
0.0009484800354964368,0.00479490756068938,0.0024097259547137717,3.6363636363636362
0.0009484748963191382,0.004794902421512081,0.002409720815536472,3.686868686868687
0.0009484699640758924,0.004794897489268835,0.0024097158832932274,3.7373737373737375
0.0009484652278041291,0.004794892752997072,0.002409626554502702,3.787878787878788
0.0009484606772577227,0.004794888202450665,0.0024096220039562933,3.8383838383838382
0.0009484563028515307,0.004794883828044474,0.0024096176295501028,3.888888888888889
0.0009484520956108785,0.004794879620803822,0.0024096134223094505,3.9393939393939394
0.0009484480471254903,0.004794875572318434,0.0024096093738240616,3.98989898989899
0.0009484441495074259,0.0047948716747003685,0.002409605476205997,4.040404040404041
0.00094844039535263,0.004794867920545573,0.0024094448190979914,4.090909090909091
0.0009484367777057444,0.004794864302898687,0.002409441201451105,4.141414141414141
0.0009484332900278685,0.004794860815220812,0.0024094377137732297,4.191919191919192
1.3876429692756227e-7,0.0037051486588456145,0.0010669890502071674,4.242424242424242
1.3551846077797635e-7,0.0037051454130094647,0.0010669858043710172,4.292929292929293
1.32385191876809e-7,0.0037051422797405634,0.0010669826711021168,4.343434343434343
1.2935934457932084e-7,0.003705139253893266,0.0010669796452548194,4.393939393939394
1.2643606393606394e-7,0.003705136330612623,0.0010669403830725454,4.444444444444445
1.236107662063981e-7,0.003705133505314893,0.001066919757099948,4.494949494949495
1.208791208791209e-7,0.003487189015166702,0.000770610697493339,4.545454545454546
1.1823703406845542e-7,0.0009233706092358094,4.443190414504638e-5,4.595959595959596
1.1568063316645552e-7,0.0009233680528349075,4.442934774414455e-5,4.646464646464646
1.1320625264433799e-7,0.0009233655784543854,4.442687336362224e-5,4.696969696969697
1.1081042090548658e-7,0.0009233631826226465,4.4424477531883604e-5,4.747474747474747
1.0848984810203652e-7,0.0009233608620498431,4.4422156959080115e-5,4.797979797979798
1.0624141483516486e-7,0.0009233586136165762,4.441990852581313e-5,4.848484848484849
1.04062161666583e-7,0.0009233564343634076,4.4417729272644536e-5,4.898989898989899
1.0194927937535185e-7,0.0009233543214811163,4.441561639035325e-5,4.94949494949495
9.990009990009992e-8,0.0009233522723016411,4.4413567210878076e-5,5.0
