posttau,postmean0,iteratenr
10.0,0.8732460271886409,148
10.0,0.7600659631185517,149
10.0,0.7711908830261724,150
10.0,0.7530404706245684,151
10.0,0.7625666879333137,152
10.0,0.7553523562908063,153
10.0,0.7436902570431673,154
10.0,0.7539296574192752,155
10.0,1.0166726282810605,156
10.0,0.7548206778455794,157
10.0,0.8936426158875128,158
10.0,0.8358591323294768,159
10.0,0.8594697658351272,160
10.0,0.7548206778455794,161
10.0,0.7650564109584931,162
10.0,0.8292352969874683,163
10.0,0.9101964117299647,164
10.0,0.7662132706074106,165
10.0,0.7628343607875243,166
10.0,0.7599797948864767,167
10.0,1.0647385394323785,168
10.0,0.7792008987049232,169
10.0,0.7881937995376825,170
10.0,0.8008254374901935,171
10.0,0.7748326556349063,172
10.0,0.7646638504926159,173
10.0,0.7787806814201009,174
10.0,0.8451151023423803,175
10.0,0.8457692271378849,176
10.0,0.9300850950592569,177
10.0,0.8062234983901756,178
10.0,1.0698105312896804,179
10.0,1.0038979161542894,180
10.0,0.8006756116655157,181
10.0,0.8164041475182445,182
10.0,0.8394678477393889,183
10.0,1.0223331525087775,184
10.0,0.7763131901550296,185
10.0,0.8286341202905054,186
10.0,0.799894238684291,187
10.0,0.8175773292706008,188
10.0,0.9773475395482308,189
10.0,1.0555688626423756,190
10.0,0.9090082815698342,191
10.0,0.8542188988946723,192
10.0,0.8548973461400781,193
10.0,0.8816529836363902,194
10.0,0.8638649088618942,195
10.0,0.839217948458271,196
10.0,0.8701974430825284,197
10.0,1.2375273989242228,198
10.0,0.9368429759155019,199
10.0,0.941292264236832,200
10.0,0.8976772827846986,201
10.0,0.8734101090453622,202
10.0,0.8691878059035808,203
10.0,1.1376157040932704,204
10.0,0.856561572459413,205
10.0,1.001172005306656,206
10.0,0.9526949391519162,207
10.0,1.0183679057847197,208
10.0,0.874761376073634,209
10.0,0.9022685988739344,210
10.0,0.8075289814828801,211
10.0,0.8276856310985575,212
10.0,1.0424465611339424,213
10.0,1.0017106755162304,214
10.0,1.0192063700727638,215
10.0,0.9629996098696688,216
10.0,1.1349002861284496,217
10.0,1.2791320584174932,218
10.0,1.3038383655001649,219
10.0,1.2711826429414295,220
10.0,1.1305710841527186,221
10.0,0.8503164699666247,222
10.0,0.9410133097813044,223
10.0,1.111744979455561,224
10.0,1.3970854659716763,225
10.0,1.050425067725939,226
10.0,0.9997466496068562,227
10.0,1.0159812878102623,228
10.0,1.088972464390913,229
10.0,0.8589166746552069,230
10.0,1.0361826712722335,231
10.0,0.9983017667800923,232
10.0,1.0057307823369408,233
10.0,0.9988944426221983,234
10.0,0.8906673693798923,235
10.0,1.050480866043088,236
10.0,0.934891518489013,237
10.0,0.8928770295373983,238
10.0,0.932327696532966,239
10.0,1.0120681720237379,240
10.0,0.8830873898581676,241
10.0,0.7428088605018627,242
10.0,0.9029264476911197,243
10.0,0.9872053951045162,244
10.0,0.8069180272810325,245
10.0,0.8958636135114483,246
10.0,0.8894779373288227,247
10.0,0.947794424317013,248
10.0,1.0157932978811042,249
10.0,1.048620067602863,250
10.0,0.8478855740259369,251
10.0,0.7771858211511736,252
10.0,0.8066448593667317,253
10.0,0.8022386859580906,254
10.0,0.7632888371599116,255
10.0,0.7846745572949613,256
10.0,0.9388364962906353,257
10.0,0.8739616119542436,258
10.0,1.0289135413526296,259
10.0,1.05485712393733,260
10.0,0.9238938291894185,261
10.0,0.9004010083728492,262
10.0,0.9734359488088282,263
10.0,0.9893091699660882,264
10.0,0.9175189125535657,265
10.0,1.2194119009097164,266
10.0,1.1749914289003127,267
10.0,0.9778534491718247,268
10.0,0.9555046594103547,269
10.0,0.9912262276560241,270
10.0,0.9921109772233049,271
10.0,0.9176307432569668,272
10.0,0.8963789024534152,273
10.0,0.9193544185269305,274
10.0,0.9221987350580512,275
10.0,0.8957267759275445,276
10.0,0.8793886632886704,277
10.0,0.8704311509275394,278
10.0,0.8778968308255076,279
10.0,1.1520402848764955,280
10.0,0.9610417701673186,281
10.0,0.950691363176019,282
10.0,1.1632039359774313,283
10.0,0.9342619566013931,284
10.0,0.9615401094610394,285
10.0,1.0035134831574357,286
10.0,0.9397374196368085,287
10.0,0.9740024229985504,288
10.0,1.0872318451031064,289
10.0,1.022207683909226,290
10.0,0.9638913141221692,291
10.0,0.9105338515286434,292
10.0,0.9973491649958439,293
10.0,1.3974335545051946,294
10.0,1.2077530018690226,295
10.0,1.0986183016115523,296
10.0,0.9609738930929416,297
10.0,0.9319761564190235,298
10.0,0.9956575331533731,299
10.0,1.3223529315292226,300
10.0,1.0852050351672637,301
10.0,0.9309988512946095,302
10.0,1.008571102349025,303
10.0,0.9349353853240457,304
10.0,0.9158011629720879,305
10.0,1.1396349771823098,306
10.0,1.0070858402716167,307
10.0,1.0146440472216283,308
10.0,0.9627362878107909,309
10.0,0.8974723376977211,310
10.0,0.9368160172598529,311
10.0,0.9977829008615646,312
10.0,0.8923184626779801,313
10.0,0.9254778193500417,314
10.0,0.9137739707513842,315
10.0,0.8921290642411088,316
10.0,0.9545909706251549,317
10.0,1.1317686747563322,318
10.0,1.0509180746058033,319
10.0,1.0931033561161523,320
10.0,1.0031095193650261,321
10.0,1.1778636930642528,322
10.0,1.0654425714655922,323
10.0,1.2105512776057539,324
10.0,0.9978194094747647,325
10.0,1.1064898652474915,326
10.0,0.8919593583462642,327
10.0,0.9880500947921816,328
10.0,0.8642189320978019,329
10.0,0.9824887094923014,330
10.0,0.878640966315536,331
10.0,1.1288344824932843,332
10.0,0.9990225423193243,333
10.0,1.1132810805934414,334
10.0,1.2323941323638938,335
10.0,0.9697552968610209,336
10.0,1.285662490088314,337
10.0,0.933601581522284,338
10.0,0.9777802545020524,339
10.0,0.8567070704779102,340
10.0,0.7809941332280834,341
10.0,1.0016176768779341,342
10.0,1.0885966908422882,343
10.0,0.929111364922929,344
10.0,0.9571065496314135,345
10.0,0.8237496665099956,346
10.0,0.81250763500594,347
10.0,0.8152947677266245,348
10.0,0.8191885503958436,349
10.0,0.8210816719650113,350
10.0,0.7705295976011551,351
10.0,0.7541297497339052,352
10.0,0.7444644100606957,353
10.0,0.8596394116010749,354
10.0,0.9692608900497116,355
10.0,0.7464422722153262,356
10.0,1.0494399418647065,357
10.0,0.7396814407543165,358
10.0,0.7455673082200461,359
10.0,0.7414071227887635,360
10.0,0.8615954093539258,361
10.0,0.9334997935250415,362
10.0,1.1734947353890393,363
10.0,0.7865873783987587,364
10.0,0.7755159942278274,365
10.0,0.7628026068379541,366
10.0,1.0273565934716562,367
10.0,1.0510931000664452,368
10.0,0.8709588383640944,369
10.0,0.9864182732724713,370
10.0,1.0884205847059747,371
10.0,0.7576860606632612,372
10.0,0.7892200213201599,373
10.0,0.9012271391319304,374
10.0,1.0820796436789624,375
10.0,0.9950801242216514,376
10.0,0.8231956609157624,377
10.0,0.7440340873919754,378
10.0,0.7415636064486535,379
10.0,0.7741342763713205,380
10.0,0.9274707288546422,381
10.0,0.8166770391276514,382
10.0,0.7372443601513172,383
10.0,0.8895448279785818,384
10.0,0.9581373798226632,385
10.0,0.9011809750860359,386
10.0,0.9018040272864051,387
10.0,0.7543845070602525,388
10.0,0.9240365155604374,389
10.0,0.7795529198347039,390
10.0,0.7396918455949308,391
10.0,0.8249320872313951,392
10.0,0.7469828100480177,393
10.0,0.7688644177115143,394
10.0,0.9924746771832472,395
10.0,0.9962038463919037,396
10.0,0.9115822463682929,397
10.0,0.7513079559352212,398
10.0,0.7465982783328758,399
10.0,0.7605933552986924,400
10.0,0.8865104190260819,401
10.0,0.8456560111920691,402
10.0,0.8120225435568661,403
10.0,0.7620631255663466,404
10.0,0.9341561555889977,405
10.0,0.7460938048914004,406
10.0,0.7565718985945753,407
10.0,0.7564200264915313,408
10.0,0.7519160396260973,409
10.0,0.7628011651265599,410
10.0,0.7514322798498907,411
10.0,0.8935983036934186,412
10.0,0.754861593642454,413
10.0,0.7541957775004855,414
10.0,0.8266928613752086,415
10.0,0.7522260383520298,416
10.0,0.7532510811384675,417
10.0,0.7537561182769399,418
10.0,0.8029034713557491,419
10.0,0.7597920645338271,420
10.0,0.9737870741281824,421
10.0,0.8845873013700751,422
10.0,0.8114372554625932,423
10.0,0.7545003854980443,424
10.0,1.0294489463672172,425
10.0,0.7562183604996534,426
10.0,0.7707856420458095,427
10.0,1.0831767920013244,428
10.0,0.7590731976979328,429
10.0,0.7615343814667008,430
10.0,0.8274376107023644,431
10.0,0.8965571807049683,432
10.0,0.7657728751342476,433
10.0,0.8893045804335863,434
10.0,0.8883016839625064,435
10.0,1.0573189463218402,436
10.0,1.039166314510224,437
10.0,0.842076413004049,438
10.0,0.9996379528325983,439
10.0,0.8606333987695638,440
10.0,1.10259209611361,441
10.0,1.0528707590222444,442
10.0,1.0023517009286373,443
10.0,0.8810565230119699,444
10.0,0.8444789466482624,445
10.0,0.8584150702432907,446
10.0,0.799285265231534,447
10.0,0.8579707518520965,448
10.0,0.9855330697188598,449
10.0,0.8808197870584639,450
10.0,1.0754001551271424,451
10.0,1.2922168771196785,452
10.0,0.8995564720672862,453
10.0,0.927134522417344,454
10.0,1.2062866628428808,455
10.0,1.076207222338201,456
10.0,0.9587524775960299,457
10.0,0.8545913196105243,458
10.0,1.0303221059775642,459
10.0,0.9463109223774203,460
10.0,0.8698639738464883,461
10.0,0.8867204506835651,462
10.0,0.9202374480748602,463
10.0,1.021970441001534,464
10.0,0.8232852945307989,465
10.0,0.802311982648032,466
10.0,0.8733767724647709,467
10.0,0.8562829617239036,468
10.0,0.962994547848772,469
10.0,1.1810468001920287,470
10.0,1.3619370650587252,471
10.0,1.0091516015922788,472
10.0,0.8337619788411078,473
10.0,0.9840311040754377,474
10.0,0.8409296734277388,475
10.0,0.9514622203045312,476
10.0,1.0345213729337133,477
10.0,0.9031986357672395,478
10.0,1.036857125654124,479
10.0,1.0282127546231057,480
10.0,1.124033921005879,481
10.0,0.8615595621660724,482
10.0,0.921342604402216,483
10.0,0.9404122876563158,484
10.0,1.0172520676310672,485
10.0,0.9176242852622715,486
10.0,1.1590923589832844,487
10.0,1.073590579313835,488
10.0,1.0561743438552795,489
10.0,1.0843480399049452,490
10.0,1.0016890777307508,491
10.0,0.8967505071410942,492
10.0,0.8973411614705619,493
10.0,0.9292163725882439,494
10.0,0.9158271218110487,495
10.0,1.0642450290282495,496
10.0,0.9465518708428557,497
10.0,1.2002416276673198,498
10.0,0.9211117726150694,499
10.0,0.9223279519434725,500
10.0,1.0528379019648713,501
10.0,0.925710876160548,502
10.0,0.7817917976833911,503
10.0,0.8706890646021703,504
10.0,0.8904856219228727,505
10.0,0.7501120585360664,506
10.0,0.7390963830162092,507
10.0,0.9681730532939126,508
10.0,0.863535323095424,509
10.0,0.7621265761267632,510
10.0,0.754800043390096,511
10.0,0.7478481143802234,512
10.0,0.9718278197001103,513
10.0,0.7456689320067318,514
10.0,0.7464870226196407,515
10.0,0.9876298387448988,516
10.0,0.8696227557858066,517
10.0,0.8107732629030115,518
10.0,0.8140870256387335,519
10.0,0.9438272250966108,520
10.0,0.8034694475987381,521
10.0,0.8132638840725637,522
10.0,0.8522331249250963,523
10.0,0.778379651263309,524
10.0,0.7487250648382185,525
10.0,0.8445134615730086,526
10.0,0.7677728214717686,527
10.0,0.7708431769451353,528
10.0,0.8198899292298254,529
10.0,0.9655899186820411,530
10.0,0.742965670375395,531
10.0,1.0235095151892657,532
10.0,0.8758501619792036,533
10.0,0.8183778766511183,534
10.0,0.7990697562341672,535
10.0,0.9814578503922996,536
10.0,0.7758226388785086,537
10.0,0.7486280317668633,538
10.0,0.8425408926712884,539
10.0,0.9575448789544149,540
10.0,0.8044196067551969,541
10.0,0.7960142050570926,542
10.0,1.0416440658363753,543
10.0,0.8606441329359039,544
10.0,0.9639234475156233,545
10.0,1.0266171992902284,546
10.0,0.8570587763762766,547
10.0,0.8852951488542735,548
10.0,0.8567318916032819,549
10.0,0.9347782145172903,550
10.0,1.022092671933602,551
10.0,0.9016196238231702,552
10.0,0.8601799628867478,553
10.0,0.9006929284078041,554
10.0,0.7693532458151181,555
10.0,0.8462038009962425,556
10.0,0.810116779763158,557
10.0,1.0780201369022264,558
10.0,1.2362341517957354,559
10.0,1.1485144652507093,560
10.0,1.0357050490241675,561
10.0,0.7392910094493077,562
10.0,0.8659051966364195,563
10.0,0.8864626434689866,564
10.0,0.9939010705845939,565
10.0,0.7741393882629803,566
10.0,0.8751076718867958,567
10.0,0.7337963462026517,568
10.0,0.8902257604965813,569
10.0,0.7424762390814106,570
10.0,0.84789159436364,571
10.0,0.7914446662224024,572
10.0,1.0300348196222138,573
10.0,0.8322894582327346,574
10.0,0.7637028445053947,575
10.0,0.9818988057189049,576
10.0,0.7537249136164003,577
10.0,0.7596113447791266,578
10.0,0.819017562660531,579
10.0,0.8154479573870768,580
10.0,0.8404716700070716,581
10.0,0.9475473401552909,582
10.0,0.788426250582114,583
10.0,0.7918835127184836,584
10.0,0.9878938571608696,585
10.0,1.160285218219423,586
10.0,0.878677031662882,587
10.0,0.9908590129831277,588
10.0,0.7666560718498229,589
10.0,0.9178204180378755,590
10.0,0.7519831086320149,591
10.0,0.7521025735060815,592
10.0,0.7489719083754586,593
10.0,0.7562584635937578,594
10.0,0.9429963704822999,595
10.0,0.9508423451699357,596
10.0,0.7467978804142945,597
10.0,1.0065052256611862,598
10.0,1.111714493948587,599
10.0,1.210730756661612,600
10.0,1.0124335565952731,601
10.0,0.8613148348887435,602
10.0,0.9346866855064322,603
10.0,0.9212895410103479,604
10.0,0.950467284270734,605
10.0,1.1022731385511082,606
10.0,0.9033331840423355,607
10.0,0.909157639251955,608
10.0,0.9965913756899348,609
10.0,0.9054415657633001,610
10.0,1.0651043389799635,611
10.0,0.9387422983023336,612
10.0,0.8647791241052806,613
10.0,0.9031701178655974,614
10.0,0.9274604364858823,615
10.0,0.8829377278984258,616
10.0,1.3100972966549749,617
10.0,0.9321535831155993,618
10.0,1.0781770055334594,619
10.0,1.0390753944638744,620
10.0,1.1086471301259218,621
10.0,0.9832749947625272,622
10.0,0.9376194174140613,623
10.0,1.1765014679467851,624
10.0,1.1578725287105818,625
10.0,1.0015816282618657,626
10.0,1.0421819871720963,627
10.0,0.9777998099678705,628
10.0,0.9765249374069551,629
10.0,0.8261416487678158,630
10.0,0.8908427382381141,631
10.0,1.1763710094621078,632
10.0,1.104797330788644,633
10.0,1.079402417027854,634
10.0,0.9952520401306453,635
10.0,1.0022913861372282,636
10.0,0.8849538948328586,637
10.0,0.9209356666219634,638
10.0,0.9792761058941164,639
10.0,1.001269986817058,640
10.0,0.9467072544006399,641
10.0,1.1082039424365127,642
10.0,1.069935252215353,643
10.0,0.880523201189772,644
10.0,0.822097731131995,645
10.0,0.9136816468507482,646
10.0,0.8558805598289667,647
10.0,0.8462166738446297,648
10.0,1.018827820239333,649
10.0,0.9121315085438388,650
10.0,1.040938578282052,651
10.0,0.8436618465050061,652
10.0,0.8985028830282453,653
10.0,1.0552209978251943,654
10.0,0.9347651001688411,655
10.0,0.8659654242039491,656
10.0,0.8803188455456088,657
10.0,0.9691655018571128,658
10.0,1.0953340623272112,659
10.0,1.0664983988917978,660
10.0,0.9454919005690477,661
10.0,0.9932955495083717,662
10.0,1.0770754249004977,663
10.0,1.014754501544312,664
10.0,0.9911842112572207,665
10.0,0.9720038924920972,666
10.0,1.0608020241807514,667
10.0,0.9593406947056705,668
10.0,0.9439205546298235,669
10.0,0.963211606116793,670
10.0,0.987811703551865,671
10.0,1.1004525645046865,672
10.0,1.0097932590450507,673
10.0,1.0236387336556994,674
10.0,0.8862887640359157,675
10.0,1.0024450124592041,676
10.0,0.8730693207130856,677
10.0,0.8179698109237913,678
10.0,0.787253423882961,679
10.0,0.8164107054882462,680
10.0,0.839829886401705,681
10.0,0.7628489200330222,682
10.0,0.8823001523258964,683
10.0,1.0287788437667365,684
10.0,0.8633227526625947,685
10.0,0.8362895255080414,686
10.0,0.7641239975062171,687
10.0,0.7542958653203446,688
10.0,0.7574652673742334,689
10.0,0.9462344301886252,690
10.0,0.7617313719358076,691
10.0,0.7431234412219335,692
10.0,0.7570497467297235,693
10.0,0.8199424500622491,694
10.0,0.9590153415647118,695
10.0,0.8766331816291937,696
10.0,0.9010371366691182,697
10.0,0.974969048707859,698
10.0,0.9270851040659931,699
10.0,1.009321709776514,700
10.0,1.0225743498060176,701
10.0,0.9815361196785011,702
10.0,1.0911185609379388,703
10.0,0.9539371072246075,704
10.0,1.0849145018744701,705
10.0,1.1140568873571095,706
10.0,1.0209813445790001,707
10.0,0.9894275214005127,708
10.0,0.9758441475459839,709
10.0,0.9598782160899224,710
10.0,0.9251907850016448,711
10.0,0.9485123377677105,712
10.0,1.0637646801025227,713
10.0,1.0015821620998275,714
10.0,1.002212828393364,715
10.0,1.005177264736439,716
10.0,0.955470789909685,717
10.0,0.907453528729975,718
10.0,1.0304883613740514,719
10.0,1.093936878961842,720
10.0,0.9312187379168906,721
10.0,0.9135011180430808,722
10.0,0.949856104694088,723
10.0,0.9829909238234191,724
10.0,0.9958371889867463,725
10.0,1.0444667992315684,726
10.0,0.9143442188083702,727
10.0,0.9202350601894466,728
10.0,0.9902067985826436,729
10.0,0.8379094076770627,730
10.0,0.8587211996271388,731
10.0,0.8417856289452917,732
10.0,0.9388932511389434,733
10.0,0.9294108470811088,734
10.0,1.029407300101477,735
10.0,1.040633278832698,736
10.0,1.0434837279348308,737
10.0,1.242201618273511,738
10.0,1.4021050411930596,739
10.0,0.9947895268867151,740
10.0,1.0955856663640031,741
10.0,0.9956889819468275,742
10.0,0.9871230196972434,743
10.0,0.9659729830932395,744
10.0,0.9024016084392786,745
10.0,1.0528658816575278,746
10.0,1.1403140248104182,747
10.0,0.853260185036529,748
10.0,0.8490122483047268,749
10.0,0.9052765808220102,750
10.0,0.8334307846587706,751
10.0,0.7769967111998609,752
10.0,0.7539732112900257,753
10.0,0.7367272000347881,754
10.0,0.7879840580474567,755
10.0,0.7947364711305674,756
10.0,0.7587015576778059,757
10.0,0.8865635138032116,758
10.0,0.7430716360972331,759
10.0,0.8150494410874253,760
10.0,1.1446520170387777,761
10.0,0.9577081580766218,762
10.0,1.0353467920428396,763
10.0,0.9313661487017191,764
10.0,0.9560830619703259,765
10.0,0.9742546452771828,766
10.0,0.8236108555040236,767
10.0,0.8801506146997714,768
10.0,0.8137457990029621,769
10.0,1.0279339516472648,770
10.0,1.0470272262758473,771
10.0,0.8151689789798378,772
10.0,0.8695365230934604,773
10.0,1.1453275577974789,774
10.0,0.7438280804418245,775
10.0,0.8039749095292501,776
10.0,0.8526482171664009,777
10.0,1.0083057936348252,778
10.0,0.7685918998289928,779
10.0,0.7507349907221097,780
10.0,0.8948993875174102,781
10.0,0.9942330140113362,782
10.0,0.7475502977405524,783
10.0,0.7449881203088188,784
10.0,0.7470002418724928,785
10.0,0.9669595286150919,786
10.0,0.7643442000517964,787
10.0,0.7822124717423165,788
10.0,0.9097205322587144,789
10.0,0.8041400520914311,790
10.0,1.0774084583800436,791
10.0,0.7832250041015537,792
10.0,1.0381810324869851,793
10.0,0.8266426522545964,794
10.0,0.729261634476017,795
10.0,0.8957873493804402,796
10.0,0.9950845602041946,797
10.0,1.0649723573775345,798
10.0,0.8907190517766331,799
10.0,0.7391887610034641,800
10.0,0.8398695475864442,801
10.0,0.7416717464512236,802
10.0,0.8421257117931266,803
10.0,0.8265764659244071,804
10.0,0.8470351441432794,805
10.0,0.9515809450037827,806
10.0,0.8141488909748739,807
10.0,0.8436288627310002,808
10.0,0.7841621397780035,809
10.0,0.9101456062715819,810
10.0,1.1323843627824473,811
10.0,0.7353337762196718,812
10.0,0.8429987262269735,813
10.0,0.7536823588918685,814
10.0,1.0481136807243505,815
10.0,0.9638791125341074,816
10.0,0.9483064495876431,817
10.0,0.9848654912071539,818
10.0,0.74098205054833,819
10.0,0.8859914758568145,820
10.0,0.7385260605721607,821
10.0,0.7486924374119606,822
10.0,0.7377620839648431,823
10.0,0.7484841486273703,824
10.0,0.8913874813703886,825
10.0,1.1530034666512996,826
10.0,0.8737757702159022,827
10.0,0.7499310095499727,828
10.0,0.7492638567969426,829
10.0,0.8125094456439956,830
10.0,0.786706644332766,831
10.0,0.756585721715778,832
10.0,0.8778867543723347,833
10.0,1.2123905451759511,834
10.0,0.8685230569039417,835
10.0,0.9364443731720005,836
10.0,0.9711331997815981,837
10.0,0.8684655495274306,838
10.0,0.8567248980791498,839
10.0,0.8640310125222724,840
10.0,0.8349835608521694,841
10.0,1.1262284790446186,842
10.0,1.2113560706128612,843
10.0,0.928764070534963,844
10.0,1.1749034417771118,845
10.0,0.9584922027075745,846
10.0,0.9781209840473454,847
10.0,0.9964317549693349,848
10.0,0.8761164166762783,849
10.0,0.807363324725189,850
10.0,1.0628438798322357,851
10.0,0.9513102911075166,852
10.0,0.8778891611160295,853
10.0,0.9569038646875175,854
10.0,0.8504891935407777,855
10.0,0.8546559911728107,856
10.0,0.8247806957858876,857
10.0,0.8724942171519998,858
10.0,0.8579543508556575,859
10.0,0.8268123415516805,860
10.0,0.9424496479249973,861
10.0,1.2155815572951774,862
10.0,1.0549333538520902,863
10.0,0.7614067942030164,864
10.0,0.762719959633419,865
10.0,0.9045566800316301,866
10.0,1.3466377715285474,867
10.0,0.7635859415538031,868
10.0,0.807969146034921,869
10.0,1.0343977918813443,870
10.0,0.7575081174704893,871
10.0,0.8247848148406864,872
10.0,0.8772301761216986,873
10.0,1.0979991418905797,874
10.0,1.0963341475057984,875
10.0,0.9142200407346646,876
10.0,1.031784774729662,877
10.0,0.904410534617617,878
10.0,1.0116125513146408,879
10.0,0.9652465778127568,880
10.0,0.9373863156829295,881
10.0,0.8771426219164868,882
10.0,1.0937152057899469,883
10.0,1.0789390910170567,884
10.0,1.071455218902236,885
10.0,1.0181313077502079,886
10.0,1.0459160784209445,887
10.0,1.1868601400327898,888
10.0,0.9901094485130758,889
10.0,0.8293186066281848,890
10.0,0.934705259735563,891
10.0,0.9389820598598901,892
10.0,1.5015348543103886,893
10.0,1.3797280662112767,894
10.0,1.1884318233758406,895
10.0,0.8934202358579721,896
10.0,0.8058653734668804,897
10.0,0.8083835774836383,898
10.0,0.9625560546328179,899
10.0,0.8752535904475787,900
10.0,0.8203103873591716,901
10.0,0.82108104601917,902
10.0,0.8498715702281683,903
10.0,0.9267362585465287,904
10.0,0.8940569748676795,905
10.0,0.7627020620961845,906
10.0,0.7974627834353974,907
10.0,0.8029372066297139,908
10.0,0.7650807326615783,909
10.0,0.8899348046019857,910
10.0,0.9718626969389048,911
10.0,0.9166103697542753,912
10.0,0.7960750135674167,913
10.0,0.8095239239885421,914
10.0,0.8959121245213832,915
10.0,0.8850878016053538,916
10.0,0.9996896627803337,917
10.0,0.9442624010071442,918
10.0,0.8583134941967462,919
10.0,0.8595639998259218,920
10.0,0.8939462939131115,921
10.0,1.1345176757320596,922
10.0,0.8656077810335364,923
10.0,0.9890889726420037,924
10.0,1.1716166523577871,925
10.0,0.9656202176257523,926
10.0,1.0050259606685172,927
10.0,1.0171520938925582,928
10.0,1.0292647910098107,929
10.0,0.9736477703303973,930
10.0,0.9921794701734664,931
10.0,1.1184890821486713,932
10.0,1.1378931586608212,933
10.0,1.0182896493268634,934
10.0,1.062383685736222,935
10.0,1.0035327173588144,936
10.0,0.9613305647249984,937
10.0,1.0463933377062475,938
