lower,upper,ave,x
0.05443128164491317,0.12451109037146685,0.08436216741722863,1.8181818181818181
0.05439135494406193,0.1244711636706156,0.08432224071637738,1.8686868686868687
0.050583791020476214,0.12128560716934539,0.0822534260953942,1.9191919191919191
0.05054977031358164,0.12125158646245082,0.08217874512334224,1.9696969696969697
0.04754068941451735,0.12061208849892399,0.0797041060782969,2.0202020202020203
0.04751146496507955,0.12058286404948619,0.07967488162885908,2.0707070707070705
0.04748430302332721,0.12055570210773386,0.07964771968710678,2.121212121212121
0.04502298048740063,0.12053041306157226,0.07922208412230483,2.1717171717171717
0.04499939602376228,0.1205068285979339,0.07802586870394175,2.2222222222222223
0.04497736632079198,0.11944594323655175,0.07730388352059246,2.272727272727273
0.044956757662572656,0.11942533457833243,0.07564787139444194,2.323232323232323
0.04493745040525294,0.11940602732101271,0.07562856413712218,2.3737373737373737
0.04491933723663357,0.11938791415239333,0.07561045096850284,2.4242424242424243
0.0449023216818008,0.1168968489936263,0.07552872855429188,2.474747474747475
0.04488631681584148,0.11688084412766699,0.07551272368833259,2.525252525252525
0.044871244151481623,0.11686577146330712,0.07546656728625101,2.5757575757575757
0.044857032675001365,0.11685155998682686,0.07545235580977082,2.6262626262626263
0.04484361800826048,0.11683814532008598,0.07543894114302992,2.676767676767677
0.04483094167832773,0.11682546899015324,0.07533931291821201,2.727272727272727
0.04481895047920782,0.11681347779103333,0.07532732171909211,2.7777777777777777
0.044807595912628714,0.11680212322445421,0.07531596715251299,2.8282828282828283
0.00602846555452351,0.10095339892565923,0.06326306157159955,2.878787878787879
0.006018255192114875,0.10094318856325059,0.06325285120919093,2.9292929292929295
0.006008559588169279,0.100933492959305,0.06300451876908701,2.9797979797979797
0.0059993447130764835,0.10092427808421219,0.06283941674266492,3.0303030303030303
0.005990579303479894,0.1009155126746156,0.06283065133306835,3.080808080808081
0.00598223459675788,0.1009071679678936,0.06282230662634633,3.1313131313131315
0.0002444938371388159,0.0150727596026737,0.0014879673986583754,3.1818181818181817
0.0002369130956064356,0.015065178861141323,0.0014560236483423757,3.2323232323232323
0.00022967953600093734,0.015057945301535824,0.0014487900887368776,3.282828282828283
0.00022277227722772273,0.015051038042762609,0.0014418828299636625,3.3333333333333335
0.00021617198476363565,0.015044437750298522,0.0014352825374995758,3.3838383838383836
0.00020986073520846895,0.015038126500743352,0.0014289712879444075,3.4343434343434343
0.00020382189447678227,0.015032087660011666,0.0014001408325918035,3.484848484848485
0.00019804000808244088,0.0053206642187376115,0.0006997984709568929,3.5353535353535355
0.00019250070216305498,0.005315124912818226,0.000694259165037507,3.585858585858586
0.00018719059405940594,0.005284420968874776,0.0006455364035365659,3.6363636363636362
0.0001820972114100132,0.005279327586225384,0.0006404430208871729,3.686868686868687
0.0001772089188465961,0.005274439293661966,0.000635554728323756,3.7373737373737375
0.00017251485148514847,0.005269745226300519,0.0006308606609623084,3.787878787878788
0.0001680048545020707,0.005265235229317441,0.0006263506639792304,3.8383838383838382
0.0001636694281673065,0.0028648016411635577,0.0003779915097308444,3.888888888888889
0.0001594996777784287,0.0028606318907746803,0.00037382175934196684,3.9393939393939394
0.0001554872680025573,0.002856619480998809,0.0003698093495660955,3.98989898989899
0.00015162438118811875,0.0024363610366136775,0.0002683378610862447,4.040404040404041
0.00014790367925681454,0.002432640334682373,0.00026461715915494056,4.090909090909091
0.00014431826882866752,0.002429054924254226,0.0002610317487267936,4.141414141414141
0.00014086166927042534,0.0018312453363092968,0.00023881957946303098,4.191919191919192
0.00013752778339058393,0.0018279114504294557,0.0002354856935831894,4.242424242424242
0.00013431087053342007,0.0018246945375722916,0.00023226878072602573,4.292929292929293
0.0001312055218501839,0.0018215891888890552,0.00022916343204278935,4.343434343434343
0.00012820663754841596,0.0018185903045872874,0.00022616454774102143,4.393939393939394
0.00012530940594059404,0.0018156930729794655,0.0002232673161331996,4.444444444444445
0.00012250928413129155,0.001812892951170163,0.0002204671943238971,4.494949494949495
0.00011980198019801977,0.0018101856472368914,0.0002177598903906252,4.545454545454546
0.00011718343673517212,0.0018075671037740436,0.00021514134692777762,4.595959595959596
0.00011464981564319004,0.0018050334826820614,0.00021260772583579554,4.646464646464646
0.00011219748405641811,0.0018025811510952896,0.00021015539424902363,4.696969696969697
0.00010982300131325945,0.001800206668352131,0.00020778091150586508,4.747474747474747
0.00010752310688132528,0.0017979067739201967,0.00020548101707393076,4.797979797979798
0.00010529470915841585,0.0017956783761972875,0.00020325261935102127,4.848484848484849
0.00010313487507747482,0.0017935185421163462,0.00020109278527008024,4.898989898989899
0.00010104082045022494,0.0017914244874890966,0.00019899873064283045,4.94949494949495
9.900990099009902e-5,0.0017893935680289704,0.00019696781118270452,5.0
