posttau,postmean0,iteratenr
10.0,1.6620944813757228,190
10.0,1.5798674846538627,191
10.0,1.6292036826869787,192
10.0,1.744321478097583,193
10.0,1.711430679408839,194
10.0,1.678539880720095,195
10.0,1.793657676130699,196
10.0,1.678539880720095,197
10.0,1.678539880720095,198
10.0,1.6620944813757228,199
10.0,1.6456490820313507,200
10.0,1.6456490820313507,201
10.0,1.6456490820313507,202
10.0,1.678539880720095,203
10.0,1.760766877441955,204
10.0,1.6456490820313507,205
10.0,1.6292036826869787,206
10.0,1.678539880720095,207
10.0,1.760766877441955,208
10.0,1.6949852800644671,209
10.0,1.8915627364843297,210
10.0,1.924453535173074,211
10.0,1.6456490820313507,212
10.0,1.7111186160776384,213
10.0,1.6292036826869787,214
10.0,1.6949852800644671,215
10.0,1.6292036826869787,216
10.0,1.678539880720095,217
10.0,1.744321478097583,218
10.0,1.5963128839982348,219
10.0,1.6456490820313507,220
10.0,1.727876078753211,221
10.0,1.711430679408839,222
10.0,1.711430679408839,223
10.0,1.6292036826869787,224
10.0,1.727876078753211,225
10.0,1.6949852800644671,226
10.0,1.727876078753211,227
10.0,1.6127582833426066,228
10.0,1.6292036826869787,229
10.0,1.6456490820313507,230
10.0,1.678539880720095,231
10.0,1.6949852800644671,232
10.0,1.6949852800644671,233
10.0,1.5798674846538627,234
10.0,1.8018150714442644,235
10.0,1.6949852800644671,236
10.0,1.6949852800644671,237
10.0,1.678539880720095,238
10.0,1.6127582833426066,239
10.0,1.711430679408839,240
10.0,1.5963128839982348,241
10.0,1.846347341338701,242
10.0,1.681161637142897,243
10.0,1.6620944813757228,244
10.0,1.6620944813757228,245
10.0,1.727876078753211,246
10.0,1.760766877441955,247
10.0,1.711430679408839,248
10.0,1.7323420380640164,249
10.0,1.9046917412671298,250
10.0,1.7487874374083885,251
10.0,1.7592431167359768,252
10.0,1.6949852800644671,253
10.0,1.678539880720095,254
10.0,1.777212276786327,255
10.0,1.6949852800644671,256
10.0,1.6949852800644671,257
10.0,1.7541554295520272,258
10.0,1.561727613146785,259
10.0,1.617675259069829,260
10.0,1.5963128839982348,261
10.0,1.744321478097583,262
10.0,1.678539880720095,263
10.0,1.563422085309491,264
10.0,1.5798674846538627,265
10.0,1.6949852800644671,266
10.0,1.711430679408839,267
10.0,1.8805526706421647,268
10.0,1.6292036826869787,269
10.0,1.5140858872763745,270
10.0,1.6127582833426066,271
10.0,1.6292036826869787,272
10.0,1.6456490820313507,273
10.0,1.672496282829622,274
10.0,1.5305312866207466,275
10.0,1.563422085309491,276
10.0,1.6456490820313507,277
10.0,1.6620944813757228,278
10.0,1.711430679408839,279
10.0,1.6719916236941341,280
10.0,1.6753031305968495,281
10.0,1.655695737908702,282
10.0,1.7609911477803653,283
10.0,1.7708882900987764,284
10.0,1.6754152657660546,285
10.0,1.6261538245124088,286
10.0,1.6262285812918784,287
10.0,1.7051440711110235,288
10.0,1.8038164671772554,289
10.0,1.8104021025929515,290
10.0,1.7413463767024826,291
10.0,1.7150785918191696,292
10.0,1.7413837550922178,293
10.0,1.7281751058710912,294
10.0,1.6756021577147298,295
10.0,1.7577917760468547,296
10.0,1.7118044633061893,297
10.0,1.7085303347932088,298
10.0,1.7184274771116201,299
10.0,1.7085303347932088,300
10.0,1.7085677131829438,301
10.0,1.669053900688769,302
10.0,1.7414211334819532,303
10.0,1.7184274771116201,304
10.0,1.6888108069358563,305
10.0,1.6164435741426726,306
10.0,1.59672404628532,307
10.0,1.6033096817010157,308
10.0,1.59672404628532,309
10.0,1.6164809525324075,310
10.0,1.6362378587794948,311
10.0,1.6559947650265823,312
10.0,1.6098953171167119,313
10.0,1.6362378587794948,314
10.0,1.6494091296108866,315
10.0,1.5901384108696242,316
10.0,1.629652223363799,317
10.0,1.5901384108696242,318
10.0,1.6353467444895944,319
10.0,1.655034114027616,320
10.0,1.6381128535850713,321
10.0,1.570381504622537,322
10.0,1.7427421957382687,323
10.0,1.5901384108696242,324
10.0,1.5572102337911449,325
10.0,1.59672404628532,326
10.0,1.662580400442278,327
10.0,1.5901384108696242,328
10.0,1.6164809525324075,329
10.0,1.5572102337911449,330
10.0,1.5572102337911449,331
10.0,1.6362378587794948,332
10.0,1.5835527754539283,333
10.0,1.570381504622537,334
10.0,1.629652223363799,335
10.0,1.6230665879481032,336
10.0,1.570381504622537,337
10.0,1.5901384108696242,338
10.0,1.6362378587794948,339
10.0,1.6164809525324075,340
10.0,1.6230665879481032,341
10.0,1.7926593182147665,342
10.0,1.5835527754539283,343
10.0,1.86924028831728,344
10.0,1.570381504622537,345
10.0,1.563795869206841,346
10.0,1.5901384108696242,347
10.0,1.570381504622537,348
10.0,1.7720461482422902,349
10.0,1.6362378587794948,350
10.0,1.5835527754539283,351
10.0,1.8617073700053879,352
10.0,1.766231786992169,353
10.0,1.6033096817010157,354
10.0,1.5835527754539283,355
10.0,1.6033096817010157,356
10.0,1.7927658862361144,357
10.0,1.6098953171167119,358
10.0,1.5440389629597535,359
10.0,1.629652223363799,360
10.0,1.642823494195191,361
10.0,1.6164809525324075,362
10.0,1.6164809525324075,363
10.0,1.5835527754539283,364
10.0,1.629652223363799,365
10.0,1.5769671400382326,366
10.0,1.59672404628532,367
10.0,1.570381504622537,368
10.0,1.6164809525324075,369
10.0,1.5901384108696242,370
10.0,1.629652223363799,371
10.0,1.5769671400382326,372
10.0,1.5901384108696242,373
10.0,1.563795869206841,374
10.0,1.563795869206841,375
10.0,1.5835527754539283,376
10.0,1.5901384108696242,377
10.0,1.8943516612887628,378
10.0,1.8548378487945878,379
10.0,1.6362378587794948,380
10.0,1.629652223363799,381
10.0,1.6362378587794948,382
10.0,1.6164809525324075,383
10.0,1.59672404628532,384
10.0,1.6230665879481032,385
10.0,1.6230665879481032,386
10.0,1.629652223363799,387
10.0,1.5901384108696242,388
10.0,1.6164809525324075,389
10.0,1.570381504622537,390
10.0,1.588551452914083,391
10.0,1.598080030492439,392
10.0,1.6310618536164023,393
10.0,1.6007919989066768,394
10.0,1.6543357537371097,395
10.0,1.652979769529991,396
10.0,1.599824585939355,397
10.0,1.628879096016376,398
10.0,1.556825677683519,399
10.0,1.64670117632882,400
10.0,1.61629068204468,401
10.0,1.6521251131572956,402
10.0,1.594210378623152,403
10.0,1.5996343154516273,404
10.0,1.5659330110257252,405
10.0,1.6248151585271904,406
10.0,1.7135070120063915,407
10.0,2.043048746692696,408
10.0,1.6832908033421503,409
10.0,1.6080206142838553,410
10.0,1.621908904493054,411
10.0,1.6166792532844771,412
10.0,1.8630612876055563,413
10.0,1.6170678245242742,414
10.0,1.6104821891085785,415
10.0,1.6157118403171553,416
10.0,1.6170678245242742,417
10.0,1.6550313671914316,418
10.0,1.6393424135657007,419
10.0,1.6638737115643838,420
10.0,1.8173744138661552,421
10.0,1.8115626969341632,422
10.0,1.6341127623571239,423
10.0,1.5934372512757287,424
10.0,1.6468954619487186,425
10.0,1.5973109182771865,426
10.0,1.6075759350744423,427
10.0,1.6362418739116658,428
10.0,1.6025405694857637,429
10.0,1.57503632923576,430
10.0,1.6234591743200715,431
10.0,1.7226152134446853,432
10.0,1.5859432769824704,433
10.0,1.7422369081616331,434
10.0,1.6658031034080027,435
10.0,1.694857613485024,436
10.0,1.620941491525732,437
10.0,1.572518646441421,438
10.0,1.577748297649998,439
10.0,1.6195855073186136,440
10.0,1.8317270772529741,441
10.0,1.5961492196899665,442
10.0,1.5947932354828476,443
10.0,1.5723243608215223,444
10.0,1.5411407391899592,445
10.0,1.6221031901129526,446
10.0,1.5839453618258965,447
10.0,1.6207472059058337,448
10.0,1.6077702206943407,449
10.0,1.5934925832276159,450
10.0,1.571162662234302,451
10.0,1.6248151585271904,452
10.0,1.6455394777415997,453
10.0,1.65890503419289,454
10.0,1.6443777791543792,455
10.0,1.5934372512757287,456
10.0,1.568644979439963,457
10.0,1.5765865990627776,458
10.0,1.5804602660642357,459
10.0,1.6195855073186136,460
10.0,1.6259768571144106,461
10.0,1.7811097044296924,462
10.0,1.9311735882409735,463
10.0,1.990170692036582,464
10.0,1.7014696397984956,465
10.0,1.656193065778652,466
10.0,1.59808404562461,467
10.0,1.5577971057830118,468
10.0,1.5932429656558302,469
10.0,1.5907252828614908,470
10.0,1.6298505241158687,471
10.0,1.6585427737710916,472
10.0,1.6727142766090368,473
10.0,1.5870459014799316,474
10.0,1.57503632923576,475
10.0,1.6102879034886801,476
10.0,1.6391481279458022,477
10.0,1.665296383988687,478
10.0,1.6966742912401487,479
10.0,1.6693643366100437,480
10.0,1.6275271269414282,481
10.0,1.6091262049014594,482
10.0,1.5568296928156902,483
10.0,1.8350785735032256,484
10.0,1.5882076000671517,485
10.0,1.6079645063142394,486
10.0,1.5661272966456237,487
10.0,1.5713569478542007,488
10.0,1.6157118403171553,489
10.0,1.577748297649998,490
10.0,1.5634153282313858,491
10.0,1.5775540120300995,492
10.0,1.6089319192815608,493
10.0,1.8034455393330866,494
10.0,1.620941491525732,495
10.0,1.5738746306485398,496
10.0,1.6066085221071205,497
10.0,1.6261711427343093,498
10.0,1.5973109182771865,499
10.0,1.6143558561100364,500
10.0,1.8621641232397623,501
10.0,1.5934372512757287,502
10.0,1.636630445151463,503
10.0,1.5920812670686098,504
10.0,1.5814276790315573,505
10.0,1.6664580825759074,506
10.0,1.6298505241158687,507
10.0,1.6222974757328514,508
10.0,1.5856899172728127,509
10.0,1.5973109182771865,510
10.0,1.6339184767372252,511
10.0,1.6405041121529214,512
10.0,1.5920812670686098,513
10.0,1.6562666998873652,514
10.0,1.6892685110745573,515
10.0,1.5659330110257252,516
10.0,1.6300448097357672,517
10.0,1.5761980278229804,518
10.0,1.5973109182771865,519
10.0,1.612805586283019,520
10.0,1.5918869814487113,521
10.0,1.5591530899901307,522
10.0,1.637986429358582,523
10.0,1.6104821891085785,524
10.0,1.618423808731393,525
10.0,1.5934372512757287,526
10.0,1.868301768155112,527
10.0,1.6222974757328514,528
10.0,1.648445731775736,529
10.0,1.6352744609443441,530
10.0,1.6246208729072917,531
10.0,1.5945989498629491,532
10.0,1.5918869814487113,533
10.0,1.6432160805671592,534
10.0,1.6157118403171553,535
10.0,1.6131941575228161,536
10.0,1.6393424135657007,537
10.0,1.5975052038970854,538
10.0,1.5909195684813895,539
10.0,1.5752306148556587,540
10.0,1.5593473756100291,541
10.0,1.6370991794113117,542
10.0,1.6329211767999472,543
10.0,1.5608976454370467,544
10.0,1.5856899172728127,545
10.0,1.6325624925301063,546
10.0,1.663940399781568,547
10.0,1.6244265872873933,548
10.0,1.6443777791543792,549
10.0,1.632756778150005,550
10.0,1.6445720647742779,551
10.0,1.6654906696085856,552
10.0,1.5791042818571166,553
10.0,1.5608976454370467,554
10.0,1.5856899172728127,555
10.0,1.5787157106173195,556
10.0,1.6180352374915958,557
10.0,1.6011845852786448,558
10.0,1.6195855073186136,559
10.0,1.6391481279458022,560
10.0,1.647089747568617,561
10.0,1.6457337633614981,562
10.0,1.6314007939428863,563
10.0,1.664134685401467,564
10.0,1.6364361595315646,565
10.0,1.5891750130344735,566
10.0,1.6246208729072917,567
10.0,1.602346283865865,568
10.0,1.6114496020759002,569
10.0,1.6077702206943407,570
10.0,1.5907252828614908,571
10.0,1.571162662234302,572
10.0,1.5893692986543722,573
10.0,1.621908904493054,574
10.0,1.6350801753244457,575
10.0,1.6391481279458022,576
10.0,1.6248151585271904,577
10.0,1.6288831111485471,578
10.0,1.5907252828614908,579
10.0,1.62849453990875,580
10.0,1.6100936178687812,581
10.0,1.580265980444337,582
10.0,1.6314007939428863,583
10.0,1.5841396474457952,584
10.0,1.6300448097357672,585
10.0,1.612327938544379,586
10.0,1.6783343157196708,587
10.0,1.5882076000671517,588
10.0,1.6275271269414282,589
10.0,1.5909195684813895,590
10.0,1.55566799422847,591
10.0,1.5884211730929565,592
10.0,1.6675535770281231,593
10.0,1.6002364597172294,594
10.0,1.7482319776841238,595
10.0,1.5920812670686098,596
10.0,1.6261711427343093,597
10.0,1.6246208729072917,598
10.0,1.6339184767372252,599
10.0,1.5895635842742708,600
10.0,1.6079645063142394,601
10.0,1.5475320889857567,602
10.0,1.7914306471733423,603
10.0,1.8518630645018248,604
10.0,1.5856899172728127,605
10.0,1.5516000416071132,606
10.0,1.554312010021351,607
10.0,1.6089319192815608,608
10.0,1.7204726013898974,609
10.0,1.6168735389043758,610
10.0,1.618423808731393,611
10.0,1.6445720647742779,612
10.0,1.6393424135657007,613
10.0,1.6416658107401414,614
10.0,1.5812333934116587,615
10.0,1.5994400298317288,616
10.0,1.5407521679501621,617
10.0,1.569806678027183,618
10.0,1.5909195684813895,619
10.0,1.8536468424987098,620
10.0,1.6275271269414282,621
10.0,1.648445731775736,622
10.0,1.6261711427343093,623
10.0,1.6248151585271904,624
10.0,1.6571854453368688,625
10.0,1.62849453990875,626
10.0,1.585495631652914,627
10.0,1.5634153282313858,628
10.0,1.5947932354828476,629
10.0,1.5814276790315573,630
10.0,1.6164849676645787,631
10.0,1.6116438876957986,632
10.0,1.603702268072984,633
10.0,1.5616707727844699,634
10.0,1.6139672848702393,635
10.0,1.599828601071526,636
10.0,1.6786727693006682,637
10.0,1.774173304122863,638
10.0,1.5867096126433244,639
10.0,1.580265980444337,640
10.0,1.5386230563956202,641
10.0,1.539979040602739,642
10.0,1.6896693438432022,643
10.0,1.6288831111485471,644
10.0,1.6275271269414282,645
10.0,1.6066085221071205,646
10.0,1.6066085221071205,647
10.0,1.5713569478542007,648
10.0,1.7470141968016508,649
10.0,1.5268077697713474,650
10.0,1.6087307302421416,651
10.0,1.588013314447253,652
10.0,1.656193065778652,653
10.0,1.665296383988687,654
10.0,1.6066085221071205,655
10.0,1.55566799422847,656
10.0,1.6131941575228161,657
10.0,1.6221031901129526,658
10.0,1.5905309972415924,659
10.0,1.6405041121529214,660
10.0,1.6246208729072917,661
10.0,1.6298505241158687,662
10.0,1.6732380036115015,663
10.0,1.6052525379000016,664
10.0,1.5647713124385048,665
10.0,1.5895635842742708,666
10.0,1.5632210426114874,667
10.0,1.560703359817148,668
10.0,1.5738746306485398,669
10.0,1.5477263746056553,670
10.0,1.5485793589263737,671
10.0,1.8120859841200077,672
10.0,1.752812582016407,673
10.0,1.793026363379219,674
10.0,1.693233149008643,675
10.0,1.6098261737700967,676
10.0,1.5811189647650559,677
10.0,1.5932429656558302,678
10.0,1.581621964651456,679
10.0,1.6234591743200715,680
10.0,1.5920812670686098,681
10.0,1.6322319659221873,682
10.0,1.5905309972415924,683
10.0,1.5905309972415924,684
10.0,1.5645770268186063,685
10.0,1.5748420436158617,686
10.0,1.7019444406920783,687
10.0,1.6916794238948232,688
10.0,1.6747113797502462,689
10.0,1.6066085221071205,690
10.0,1.6288831111485471,691
10.0,1.6013788708985437,692
10.0,1.6025405694857637,693
10.0,1.6536753829843127,694
10.0,1.6364361595315646,695
10.0,1.5825893776187776,696
10.0,1.5984726168644072,697
10.0,1.6157118403171553,698
10.0,1.6000228866914243,699
10.0,1.6234591743200715,700
10.0,1.620941491525732,701
10.0,1.5907252828614908,702
10.0,2.0937627827051473,703
10.0,1.6143558561100364,704
10.0,1.562059344024267,705
10.0,1.5791042818571166,706
10.0,1.6352744609443441,707
10.0,1.5752306148556587,708
10.0,1.6341127623571239,709
10.0,1.5700009636470817,710
10.0,1.6314007939428863,711
10.0,1.647089747568617,712
10.0,1.6038965536928826,713
10.0,1.5752306148556587,714
10.0,1.5856899172728127,715
10.0,1.5738746306485398,716
10.0,1.6011845852786448,717
10.0,1.5895635842742708,718
10.0,1.6104821891085785,719
10.0,1.6288831111485471,720
10.0,1.6013788708985437,721
10.0,1.5882076000671517,722
10.0,1.5909195684813895,723
10.0,1.5411407391899592,724
10.0,1.5333934051870433,725
10.0,1.6104821891085785,726
10.0,1.6195855073186136,727
10.0,1.6391481279458022,728
10.0,1.6207472059058337,729
10.0,1.5618650584043685,730
10.0,1.5395904693629419,731
10.0,1.5318431353600257,732
10.0,1.6234591743200715,733
10.0,1.6079645063142394,734
10.0,1.6314007939428863,735
10.0,1.562059344024267,736
10.0,1.4979475453142248,737
10.0,1.5217312481073413,738
10.0,1.5397847549828403,739
10.0,1.463663384028627,740
10.0,1.4638576696485255,741
10.0,1.5213838329428717,742
10.0,1.5516000416071132,743
10.0,1.7418172480029377,744
10.0,1.5909195684813895,745
10.0,1.577748297649998,746
10.0,1.6221031901129526,747
10.0,1.599828601071526,748
10.0,1.5882076000671517,749
10.0,1.5215781185627704,750
10.0,1.6288299781529296,751
10.0,1.5661272966456237,752
10.0,1.559541661229928,753
10.0,1.5504383430198927,754
10.0,1.7445395181253243,755
10.0,1.6269442700817323,756
10.0,1.8022939135351554,757
10.0,1.6412772395003443,758
10.0,1.648251446155837,759
10.0,1.6075759350744423,760
10.0,1.5761980278229804,761
10.0,1.6056370940076274,762
10.0,1.5969223470373894,763
10.0,1.5907252828614908,764
10.0,1.6261711427343093,765
10.0,1.552956025814232,766
10.0,1.6182295231114943,767
10.0,1.5973109182771865,768
10.0,1.6104821891085785,769
10.0,1.542496723397078,770
10.0,1.569806678027183,771
10.0,1.6265304878360833,772
10.0,1.6195562811805904,773
10.0,1.6048639666602045,774
10.0,1.6430217949472603,775
10.0,1.6157118403171553,776
10.0,1.6259768571144106,777
10.0,1.66173324791118,778
10.0,1.8069659629686452,779
10.0,1.6013788708985437,780
10.0,1.6118381733156972,781
10.0,1.5934372512757287,782
10.0,1.5996343154516273,783
10.0,1.602346283865865,784
10.0,1.5825893776187776,785
10.0,1.6153232690773582,786
10.0,1.64670117632882,787
10.0,1.6530925261246172,788
10.0,1.6335299054974282,789
10.0,1.6375978581187849,790
10.0,1.7108995269319296,791
10.0,1.752600152242691,792
10.0,1.605281388531024,793
10.0,1.6131941575228161,794
10.0,1.5973109182771865,795
10.0,1.6000228866914243,796
10.0,1.6221031901129526,797
10.0,1.551211470367316,798
10.0,1.6248151585271904,799
10.0,1.5581856770228089,800
10.0,1.6038965536928826,801
10.0,1.6157118403171553,802
10.0,1.619391221698715,803
10.0,1.5641884555788088,804
10.0,1.5891750130344735,805
10.0,1.5593473756100291,806
10.0,1.5397847549828403,807
10.0,1.5700009636470817,808
10.0,1.6079645063142394,809
10.0,1.5975052038970854,810
10.0,1.5527617401943334,811
10.0,1.8325661115495,812
10.0,1.6341127623571239,813
10.0,1.586851615860033,814
10.0,1.6013788708985437,815
10.0,1.6077702206943407,816
10.0,1.62365345993997,817
10.0,1.618423808731393,818
10.0,1.629507513914587,819
10.0,1.6244721483259084,820
10.0,1.6352744609443441,821
10.0,1.6498017159828549,822
10.0,1.595954934070068,823
10.0,1.647089747568617,824
10.0,1.8023541906304037,825
10.0,1.6706276418955022,826
10.0,1.6652037050670268,827
10.0,1.7512104493552765,828
10.0,1.635181782022684,829
10.0,1.6182295231114943,830
10.0,1.652319398777194,831
10.0,1.6104821891085785,832
10.0,1.6118381733156972,833
10.0,1.6102879034886801,834
10.0,1.6129998719029175,835
10.0,1.6140313926691263,836
10.0,1.6739769407706024,837
10.0,1.6339184767372252,838
10.0,1.6248151585271904,839
10.0,1.5907252828614908,840
10.0,1.637986429358582,841
10.0,1.5961492196899665,842
10.0,1.5752306148556587,843
10.0,1.5895635842742708,844
10.0,1.5818162502713544,845
10.0,1.5502440573999943,846
10.0,1.5839453618258965,847
10.0,1.5314545641202286,848
10.0,1.5866573302401343,849
10.0,1.5909195684813895,850
10.0,1.6222974757328514,851
10.0,1.5605090741972496,852
10.0,1.5304871511529068,853
10.0,1.6273328413215296,854
10.0,1.6248151585271904,855
10.0,1.8237328182290373,856
10.0,1.5934372512757287,857
10.0,1.574607800050844,858
10.0,1.601449267550914,859
10.0,1.5823151761086414,860
10.0,1.585760313925183,861
10.0,1.5804602660642357,862
10.0,1.5814276790315573,863
10.0,1.580265980444337,864
10.0,1.5882076000671517,865
10.0,1.6432160805671592,866
10.0,1.6223734697226178,867
10.0,1.5647713124385048,868
10.0,1.5713569478542007,869
10.0,1.5856899172728127,870
10.0,1.612805586283019,871
10.0,1.6009902996587462,872
10.0,1.5961492196899665,873
10.0,1.8083840579760766,874
10.0,1.5293254525656865,875
10.0,1.5947932354828476,876
10.0,1.636630445151463,877
10.0,1.62365345993997,878
10.0,1.545208691811316,879
10.0,1.5229341027698893,880
10.0,1.539979040602739,881
10.0,1.5922755526885084,882
10.0,1.5909195684813895,883
10.0,1.5922755526885084,884
10.0,1.5752306148556587,885
10.0,1.6038965536928826,886
10.0,1.5947932354828476,887
10.0,1.5841396474457952,888
10.0,1.6982854535080656,889
10.0,1.5302928655330084,890
10.0,1.6430217949472603,891
10.0,1.6405041121529214,892
10.0,1.6825268452505244,893
10.0,1.562059344024267,894
10.0,1.568644979439963,895
10.0,1.5763923134428788,896
10.0,1.5490823588127738,897
10.0,1.5647713124385048,898
10.0,1.5975052038970854,899
10.0,1.612805586283019,900
10.0,1.5953720772103723,901
10.0,1.6180352374915958,902
10.0,1.6155175546972569,903
10.0,1.6352744609443441,904
10.0,1.8203546507091595,905
10.0,1.6129998719029175,906
10.0,1.577748297649998,907
10.0,1.6077702206943407,908
10.0,1.586851615860033,909
10.0,1.567288995232844,910
10.0,1.5320374209799243,911
10.0,1.5804602660642357,912
10.0,1.577748297649998,913
10.0,1.569806678027183,914
10.0,1.6027348551056622,915
10.0,1.6498017159828549,916
10.0,1.6052525379000016,917
10.0,1.6195855073186136,918
10.0,1.6157118403171553,919
10.0,1.6038965536928826,920
10.0,1.6174340265977059,921
10.0,1.665296383988687,922
10.0,1.6300448097357672,923
10.0,1.6350801753244457,924
10.0,1.6007960140388477,925
10.0,1.5878190288273546,926
10.0,1.577748297649998,927
10.0,1.6066085221071205,928
10.0,1.6314007939428863,929
10.0,1.6064142364872218,930
10.0,1.6391481279458022,931
10.0,1.6085631967072327,932
10.0,1.8202030561224323,933
10.0,1.852302564716061,934
10.0,1.5975052038970854,935
10.0,1.6221031901129526,936
10.0,1.6091262049014594,937
10.0,1.569806678027183,938
10.0,1.5775540120300995,939
10.0,1.6011845852786448,940
10.0,1.597116632657288,941
10.0,1.5984726168644072,942
10.0,1.5684506938200644,943
10.0,1.560703359817148,944
10.0,1.6011845852786448,945
10.0,1.6275271269414282,946
10.0,1.6286888255286485,947
