posttau,postmean0,iteratenr
10.0,0.6470623809145386,284
10.0,0.7146420159667336,285
10.0,0.7123873315858367,286
10.0,0.7301388225997684,287
10.0,0.7025109328791774,288
10.0,0.7128168437662307,289
10.0,0.62693429034476,290
10.0,0.5573155000034745,291
10.0,0.602459305105604,292
10.0,0.6303585050041245,293
10.0,0.6884730853580634,294
10.0,0.7155383976960665,295
10.0,0.6796183011412823,296
10.0,0.6473920661541585,297
10.0,0.6837459171655205,298
10.0,0.6981191988594692,299
10.0,0.784208492664661,300
10.0,0.7933003425983307,301
10.0,0.6977116540469782,302
10.0,0.7777124347840256,303
10.0,0.6475036259824394,304
10.0,0.6669350861492493,305
10.0,0.7572424123426595,306
10.0,0.6725917748637041,307
10.0,0.6547950216180918,308
10.0,0.6776722850471731,309
10.0,0.7382892581254656,310
10.0,0.7255346601095571,311
10.0,0.7888757897387988,312
10.0,0.7845799893693634,313
10.0,0.724812854245918,314
10.0,0.7715519438877515,315
10.0,0.8161943773646092,316
10.0,0.8410709482297462,317
10.0,0.8583171429647076,318
10.0,0.7943100856329136,319
10.0,0.799691918440763,320
10.0,0.8085969118795118,321
10.0,0.7229732728025735,322
10.0,0.7004701796321583,323
10.0,0.7802666323212392,324
10.0,0.6386712143153737,325
10.0,0.7428832393785197,326
10.0,0.7175712723073547,327
10.0,0.71076332685689,328
10.0,0.7163545025253348,329
10.0,0.8007722604270205,330
10.0,0.6181995918335147,331
10.0,0.6753993952845053,332
10.0,0.7119882932234801,333
10.0,0.7612048867203335,334
10.0,0.7717218591684905,335
10.0,0.7336568940933238,336
10.0,0.6835089900959413,337
10.0,0.6413141013234218,338
10.0,0.6232863479228016,339
10.0,0.627373167002538,340
10.0,0.6542510467418139,341
10.0,0.6338831903739413,342
10.0,0.7320495072022398,343
10.0,0.6459756275249098,344
10.0,0.7024715819539054,345
10.0,0.7577818036733018,346
10.0,0.7217534761608251,347
10.0,0.7125624105412806,348
10.0,0.7033811585235977,349
10.0,0.671207634017887,350
10.0,0.7529036131352299,351
10.0,0.8074489276127887,352
10.0,0.7507011320627848,353
10.0,0.9011244686160758,354
10.0,0.7231839848191304,355
10.0,0.8169609110173167,356
10.0,0.7784312321961465,357
10.0,0.8051843443572588,358
10.0,0.8589926829140233,359
10.0,0.7541852313070121,360
10.0,0.6532742766014777,361
10.0,0.6706311821515123,362
10.0,0.6342630885764592,363
10.0,0.7011672247567324,364
10.0,0.8039289992538012,365
10.0,0.7378581810239513,366
10.0,0.6186546526760823,367
10.0,0.648280757748922,368
10.0,0.6728649840746957,369
10.0,0.6850080369177772,370
10.0,0.6706077834935814,371
10.0,0.6505371926440329,372
10.0,0.6894950723147437,373
10.0,0.6816804202629173,374
10.0,0.7458062185193437,375
10.0,0.6874979744729288,376
10.0,0.6850079019379345,377
10.0,0.6760684616790404,378
10.0,0.5823169193331384,379
10.0,0.5654016713120559,380
10.0,0.6194916263352351,381
10.0,0.6806962564160256,382
10.0,0.7411012290875924,383
10.0,0.6268189120020494,384
10.0,0.721804532473256,385
10.0,0.7021321924965102,386
10.0,0.7749685571177708,387
10.0,0.6520706738021773,388
10.0,0.6812363850186732,389
10.0,0.699782762639905,390
10.0,0.7077840895094821,391
10.0,0.8060979038863637,392
10.0,0.8274286542543974,393
10.0,0.7877128845530028,394
10.0,0.7286097705622722,395
10.0,0.7838520802802532,396
10.0,0.8195573028358666,397
10.0,0.8550792964849881,398
10.0,0.821270246089056,399
10.0,0.8465518859794425,400
10.0,0.7439417672263976,401
10.0,0.6942870761506651,402
10.0,0.8000376266522213,403
10.0,0.8073359754664368,404
10.0,0.7820932998183723,405
10.0,0.7797700126925383,406
10.0,0.7822391408463865,407
10.0,0.8058685235093812,408
10.0,0.7571146946885247,409
10.0,0.7764278165180609,410
10.0,0.6922145075840219,411
10.0,0.804984872217936,412
10.0,0.8050646058438038,413
10.0,0.7495696664256561,414
10.0,0.7205178579747636,415
10.0,0.7862351626468307,416
10.0,0.6480003585310427,417
10.0,0.748262173914415,418
10.0,0.831615372120094,419
10.0,0.8133590462780045,420
10.0,0.8201009517769419,421
10.0,0.6848586617153501,422
10.0,0.6710618760106014,423
10.0,0.7495847636881814,424
10.0,0.8552917533071438,425
10.0,0.7498877137477868,426
10.0,0.7233184368172102,427
10.0,0.794710649569988,428
10.0,0.679004729523971,429
10.0,0.6858406362406744,430
10.0,0.8845744566135906,431
10.0,0.7870646304435914,432
10.0,0.7948067758850047,433
10.0,0.7896084031896301,434
10.0,0.8400511575313936,435
10.0,0.8743354010096479,436
10.0,0.7604655735109536,437
10.0,0.7757618679512118,438
10.0,0.7234699265212033,439
10.0,0.7831196787249427,440
10.0,0.743675639516089,441
10.0,0.8013110031021051,442
10.0,0.8097045784325073,443
10.0,0.7277664930539532,444
10.0,0.7408200079303936,445
10.0,0.7943554611418184,446
10.0,0.8730264047272199,447
10.0,0.7664737569510536,448
10.0,0.7633195468280743,449
10.0,0.7873518076470588,450
10.0,0.6906219781142943,451
10.0,0.6190968430758114,452
10.0,0.5959562189529325,453
10.0,0.6212431777183759,454
10.0,0.6076003413550275,455
10.0,0.5843690927863064,456
10.0,0.6223328584536342,457
10.0,0.6692471099479431,458
10.0,0.6955243900120461,459
10.0,0.6642773253463617,460
10.0,0.6902116113137525,461
10.0,0.6851032619186425,462
10.0,0.6623889965240327,463
10.0,0.7140834787489778,464
10.0,0.6608206088603229,465
10.0,0.6608538801957584,466
10.0,0.6439917315298204,467
10.0,0.6455076430764873,468
10.0,0.5902846862430805,469
10.0,0.5966167413433895,470
10.0,0.561591878427197,471
10.0,0.6445749861296067,472
10.0,0.6350935007064449,473
10.0,0.6809834158569642,474
10.0,0.7169906516449355,475
10.0,0.7109810417879454,476
10.0,0.6587228874435995,477
10.0,0.6554778861491939,478
10.0,0.675307963955689,479
10.0,0.6698153599806325,480
10.0,0.6486056896540006,481
10.0,0.6246187360511158,482
10.0,0.6103262870191498,483
10.0,0.664270189989732,484
10.0,0.7093116948675053,485
10.0,0.6838629190914198,486
10.0,0.7763458828128452,487
10.0,0.7706704313697793,488
10.0,0.855349928331288,489
10.0,0.7904325177932915,490
10.0,0.7603126213393361,491
10.0,0.786441114823354,492
10.0,0.8144453859939649,493
10.0,0.7908650154800797,494
10.0,0.773590306500553,495
10.0,0.7659459375901553,496
10.0,0.7384787367300985,497
10.0,0.7263601153195848,498
10.0,0.7487631573562096,499
10.0,0.7132370716204067,500
10.0,0.7039352551524414,501
10.0,0.6906485654657034,502
10.0,0.7055294397338141,503
10.0,0.7700519408799332,504
10.0,0.6703466157443796,505
10.0,0.6922464552555024,506
10.0,0.6578635397005252,507
10.0,0.6939127249637502,508
10.0,0.6005586535156467,509
10.0,0.7253328862373748,510
10.0,0.7129344069469922,511
10.0,0.6828243883098001,512
10.0,0.6474207573309554,513
10.0,0.6787132651059025,514
10.0,0.6880786866610978,515
10.0,0.7519739473171588,516
10.0,0.6680343575405424,517
10.0,0.6538794401786562,518
10.0,0.6456747587310577,519
10.0,0.617234215471346,520
10.0,0.5970128042324239,521
10.0,0.6429272345227875,522
10.0,0.636848024175544,523
10.0,0.6473311611601037,524
10.0,0.6707875010646923,525
10.0,0.6615450315636516,526
10.0,0.6533303189184835,527
10.0,0.658478238326111,528
10.0,0.6275522784772907,529
10.0,0.6316373687279727,530
10.0,0.6108942852493675,531
10.0,0.6067725561920497,532
10.0,0.6413654757396392,533
10.0,0.5975532192724338,534
10.0,0.5677219748793564,535
10.0,0.547284203549197,536
10.0,0.54058647764955,537
10.0,0.537484051381639,538
10.0,0.5337387751670263,539
10.0,0.5651618151881119,540
10.0,0.6515004420711541,541
10.0,0.6093383118333058,542
10.0,0.6195308037138362,543
10.0,0.5898252046448913,544
10.0,0.6330257093080878,545
10.0,0.7174193098472311,546
10.0,0.7022653895947134,547
10.0,0.7300858691243536,548
10.0,0.6562698732399044,549
10.0,0.6036498910002931,550
10.0,0.7256031171194954,551
10.0,0.730042588058752,552
10.0,0.6250940457990678,553
10.0,0.698993075385065,554
10.0,0.7013305711348178,555
10.0,0.7645635685829885,556
10.0,0.6857481091898059,557
10.0,0.600588795928351,558
10.0,0.6672922216742744,559
10.0,0.745345089444024,560
10.0,0.6771062544284567,561
10.0,0.6249429436676752,562
10.0,0.6903811108478786,563
10.0,0.7786742822102783,564
10.0,0.7394344321517327,565
10.0,0.7156212832840739,566
10.0,0.7534141148188992,567
10.0,0.7103650115100317,568
10.0,0.6811087977997534,569
10.0,0.6621223978097182,570
10.0,0.6168196321104901,571
10.0,0.5864597799153044,572
10.0,0.6392267924431932,573
10.0,0.67044388103304,574
10.0,0.777754256069734,575
10.0,0.6700790634729447,576
10.0,0.7335957444190305,577
10.0,0.6143921505747474,578
10.0,0.5941919321375824,579
10.0,0.6554222875480675,580
10.0,0.6685506924641282,581
10.0,0.6668645519230642,582
10.0,0.6516804204298274,583
10.0,0.6905749574360928,584
10.0,0.7698452685418172,585
10.0,0.7571704891393821,586
10.0,0.7423593692711058,587
10.0,0.6784419809476467,588
10.0,0.6707521896220031,589
10.0,0.6870190386618045,590
10.0,0.7335347048970623,591
10.0,0.64678487429811,592
10.0,0.7609422221131114,593
10.0,0.7716138265658329,594
10.0,0.6609649874937451,595
10.0,0.6682067728634155,596
10.0,0.5714575435381118,597
10.0,0.5889618450663793,598
10.0,0.6116721042398556,599
10.0,0.6452000274112436,600
10.0,0.6798471748741581,601
10.0,0.6421906989428653,602
10.0,0.6511366808869722,603
10.0,0.6508190810846777,604
10.0,0.6874550545626604,605
10.0,0.658940858103645,606
10.0,0.6651593004721762,607
10.0,0.6539357733707403,608
10.0,0.6593281645647123,609
10.0,0.5925758583697212,610
10.0,0.6502862023219114,611
10.0,0.6551902029632366,612
10.0,0.6907983022491283,613
10.0,0.6495669864266277,614
10.0,0.6918282580184802,615
10.0,0.7850507884567474,616
10.0,0.8054627463269342,617
10.0,0.7602858029380624,618
10.0,0.7045007404517881,619
10.0,0.7066965762844081,620
10.0,0.7576454971218171,621
10.0,0.808009632363962,622
10.0,0.7309387400916398,623
10.0,0.7988515553151336,624
10.0,0.7377347635272388,625
10.0,0.674582133818246,626
10.0,0.7438786814841485,627
10.0,0.7319620157486622,628
10.0,0.7753795678752377,629
10.0,0.7725020498972183,630
10.0,0.6868642426418012,631
10.0,0.7539252489851976,632
10.0,0.6980099067389607,633
10.0,0.6664530855632546,634
10.0,0.7413161401916423,635
10.0,0.7508661382900957,636
10.0,0.722465761771891,637
10.0,0.7173374762840303,638
10.0,0.6129587436821973,639
10.0,0.6784494301107775,640
10.0,0.652674619641505,641
10.0,0.6781831837852208,642
10.0,0.6956564243177008,643
10.0,0.6397801277890413,644
10.0,0.6650472096871338,645
10.0,0.5774447095833191,646
10.0,0.6790871903231913,647
10.0,0.6331162257212135,648
10.0,0.675409508169521,649
10.0,0.641517156937162,650
10.0,0.6563542319163164,651
10.0,0.7309160726877685,652
10.0,0.6940371482798741,653
10.0,0.6302884709180846,654
10.0,0.6506010214950031,655
10.0,0.7221145726953968,656
10.0,0.7804506771054672,657
10.0,0.6861801262054119,658
10.0,0.808300981783538,659
10.0,0.795560134275732,660
10.0,0.7352180783576475,661
10.0,0.7672394971335413,662
10.0,0.7276590226013494,663
10.0,0.7294589185282965,664
10.0,0.7549915724197208,665
10.0,0.7319630049363031,666
10.0,0.6561592866742801,667
10.0,0.6061220269784194,668
10.0,0.6469466551211649,669
10.0,0.6252706017377114,670
10.0,0.6717327863948339,671
10.0,0.6590323414895741,672
10.0,0.6471484308189056,673
10.0,0.6159542401242237,674
10.0,0.6342684778005284,675
10.0,0.643049998569023,676
10.0,0.6296223477850943,677
10.0,0.6841909918972555,678
10.0,0.6720370433409816,679
10.0,0.6506496191559259,680
10.0,0.667354707467795,681
10.0,0.7356606247805768,682
10.0,0.7294835261343483,683
10.0,0.7589794942277759,684
10.0,0.6801670026858878,685
10.0,0.7150886962841579,686
10.0,0.8485919446375051,687
10.0,0.8344089682099093,688
10.0,0.77909837159696,689
10.0,0.6822761411841965,690
10.0,0.6619135450152911,691
10.0,0.6795418043319053,692
10.0,0.7582778781139443,693
10.0,0.748934643364624,694
10.0,0.7549327593492992,695
10.0,0.7143692726000771,696
10.0,0.6904600908117513,697
10.0,0.6787775497384315,698
10.0,0.7319478295164425,699
10.0,0.7551703237479288,700
10.0,0.8234668791344923,701
10.0,0.8210483596382999,702
10.0,0.7533567330157074,703
10.0,0.6809433543772467,704
10.0,0.7583182911902365,705
10.0,0.88002309294128,706
10.0,0.8653927581375322,707
10.0,0.7767891145968701,708
10.0,0.7634054598548201,709
10.0,0.7343596840210871,710
10.0,0.7620389112556321,711
10.0,0.7758891621741177,712
10.0,0.793862858299012,713
10.0,0.6702602467493075,714
10.0,0.6962294676753635,715
10.0,0.5708990033189186,716
10.0,0.5607855050316334,717
10.0,0.529378081303687,718
10.0,0.556210681535578,719
10.0,0.5656783741453056,720
10.0,0.5748249872195832,721
10.0,0.5787772943208208,722
10.0,0.581722436844971,723
10.0,0.6061659702409258,724
10.0,0.6317387377690357,725
10.0,0.6210833102629139,726
10.0,0.60517955931524,727
10.0,0.5655574413144726,728
10.0,0.5230295926305522,729
10.0,0.5896318938028349,730
10.0,0.6016262582401068,731
10.0,0.4963129543223494,732
10.0,0.5232482251767299,733
10.0,0.5356857199433938,734
10.0,0.5413550064830602,735
10.0,0.5638371136454711,736
10.0,0.5172145759411134,737
10.0,0.5232241777725823,738
10.0,0.5384925612205314,739
10.0,0.577572645536157,740
10.0,0.6056794296212141,741
10.0,0.7004029881461216,742
10.0,0.6935725838000734,743
10.0,0.7196928209712004,744
10.0,0.7290108748794507,745
10.0,0.7375344689844161,746
10.0,0.8224051957934632,747
10.0,0.7359824158912188,748
10.0,0.7031674811878359,749
10.0,0.7572737801570165,750
10.0,0.7584155054056264,751
10.0,0.7850082013362959,752
10.0,0.7392931538752391,753
10.0,0.7436583091855531,754
10.0,0.8267582319360198,755
10.0,0.7202254250198291,756
10.0,0.7666259062789632,757
10.0,0.7201370399513041,758
10.0,0.6474785468813249,759
10.0,0.6938195668150845,760
10.0,0.8048061057467475,761
10.0,0.7761273386849475,762
10.0,0.6967610878715274,763
10.0,0.7493224195676571,764
10.0,0.8163246459896673,765
10.0,0.7228407932932546,766
10.0,0.72467993130562,767
10.0,0.7526503216979454,768
10.0,0.7694010592190493,769
10.0,0.7559534757775586,770
10.0,0.7343117540414869,771
10.0,0.7355317761159897,772
10.0,0.774320412246447,773
10.0,0.7275196322743499,774
10.0,0.7164909612432767,775
10.0,0.6869720993948859,776
10.0,0.7009876613589139,777
10.0,0.682539077723934,778
10.0,0.7240558619837728,779
10.0,0.6144216542193041,780
10.0,0.6274012572045782,781
10.0,0.6043415883740246,782
10.0,0.6328944041492636,783
10.0,0.6684376005965561,784
10.0,0.6213486605359348,785
10.0,0.6973701898818222,786
10.0,0.6706949190911675,787
10.0,0.629690634523594,788
10.0,0.6234065966068536,789
10.0,0.7604463252911083,790
10.0,0.7416261842934416,791
10.0,0.7298619475789992,792
10.0,0.7436914562088089,793
10.0,0.64435988959019,794
10.0,0.7887903586531978,795
10.0,0.7851738385334535,796
10.0,0.7544064782772373,797
10.0,0.6813004146484686,798
10.0,0.7062244685505248,799
10.0,0.7301291877194119,800
10.0,0.7473216046272603,801
10.0,0.7388178603429433,802
10.0,0.7784978333913085,803
10.0,0.7642794695371681,804
10.0,0.7369643363179667,805
10.0,0.7022937228733697,806
10.0,0.8245531106539832,807
10.0,0.7929087557172068,808
10.0,0.8276869699534932,809
10.0,0.8039502136468397,810
10.0,0.8217958854851021,811
10.0,0.7964215019682253,812
10.0,0.6551736098891862,813
10.0,0.7390057679833426,814
10.0,0.6844929473647332,815
10.0,0.7105381621703993,816
10.0,0.6855607857120762,817
10.0,0.7415297468646623,818
10.0,0.7316343359726188,819
10.0,0.7346155309053465,820
10.0,0.7189612878604938,821
10.0,0.6382322998920167,822
10.0,0.64521863752556,823
10.0,0.6369337034041357,824
10.0,0.6287034938141861,825
10.0,0.7057886360564829,826
10.0,0.7355147299296498,827
10.0,0.7217530228344843,828
10.0,0.7243443437977568,829
10.0,0.7484874285888463,830
10.0,0.6925054949674823,831
10.0,0.812420067469978,832
10.0,0.7342138310459405,833
10.0,0.6858257094839233,834
10.0,0.8333036612204495,835
10.0,0.8343022712661362,836
10.0,0.7350979401131276,837
10.0,0.7118881318627959,838
10.0,0.82661578795718,839
10.0,0.8288518493532874,840
10.0,0.8230910833327023,841
10.0,0.7456622227875723,842
10.0,0.7796618536110406,843
10.0,0.7545566971992138,844
10.0,0.7254894038596487,845
10.0,0.6949328023201001,846
10.0,0.8090125677081589,847
10.0,0.8030454421153553,848
10.0,0.7764453559111579,849
10.0,0.6105474455877917,850
10.0,0.737593040613084,851
10.0,0.7540975191418836,852
10.0,0.7444790464587029,853
10.0,0.7738395749073708,854
10.0,0.67261819226917,855
10.0,0.6869871907820652,856
10.0,0.6603692482901317,857
10.0,0.7568401248485305,858
10.0,0.7946651318063719,859
10.0,0.8539235991289856,860
10.0,0.7912304222964661,861
10.0,0.757953122664612,862
10.0,0.7722011936954304,863
10.0,0.7226248331955504,864
10.0,0.6503660144325192,865
10.0,0.6762122713523737,866
10.0,0.7168195613916895,867
10.0,0.7919123760510567,868
10.0,0.7439993005900027,869
10.0,0.6984622494444055,870
10.0,0.7032158990564098,871
10.0,0.6964109108174509,872
10.0,0.5969480580623678,873
10.0,0.5686131424176972,874
10.0,0.6723242651618097,875
10.0,0.7472177797170525,876
10.0,0.6737562941637799,877
10.0,0.6657787857336477,878
10.0,0.6306128850384831,879
10.0,0.6692644294701554,880
10.0,0.7032690036942185,881
10.0,0.6764624376272529,882
10.0,0.701689603943024,883
10.0,0.6234271601056124,884
10.0,0.6448639161932127,885
10.0,0.6209945771803635,886
10.0,0.6824947354424903,887
10.0,0.7004424614349538,888
10.0,0.698722250509596,889
10.0,0.7106092695469531,890
10.0,0.8476297993035847,891
10.0,0.8105979012120729,892
10.0,0.8432440603857649,893
10.0,0.7747893610983955,894
10.0,0.6475770529094069,895
10.0,0.7221762886598336,896
10.0,0.5894241217285319,897
10.0,0.7326646446409127,898
10.0,0.8328730075161652,899
10.0,0.8170425467947198,900
10.0,0.7149478377223224,901
10.0,0.7226842750527581,902
10.0,0.6887455843947579,903
10.0,0.7352852574961288,904
10.0,0.726239312247739,905
10.0,0.7103004282873158,906
10.0,0.6322846367729483,907
10.0,0.6374369667160111,908
10.0,0.6401025967350635,909
10.0,0.702210624205035,910
10.0,0.6673271766706177,911
10.0,0.6308670611219783,912
10.0,0.645785718713747,913
10.0,0.647028877675233,914
10.0,0.6301060239401242,915
10.0,0.6250696421798749,916
10.0,0.6225506735791282,917
10.0,0.6477703381475665,918
10.0,0.6862587950635666,919
10.0,0.7030597424194613,920
10.0,0.6911147388071746,921
10.0,0.6602990750644278,922
10.0,0.6865479883099144,923
10.0,0.6443113041974851,924
10.0,0.6076259853874731,925
10.0,0.6881601065181078,926
10.0,0.6167989562849227,927
10.0,0.6428811452462523,928
10.0,0.6733923257307569,929
10.0,0.6536924599139452,930
10.0,0.7120686403194147,931
10.0,0.6290081055490048,932
10.0,0.6650327029725002,933
10.0,0.624134232528275,934
10.0,0.6730868670574538,935
10.0,0.6772676133810882,936
10.0,0.7774790001760182,937
10.0,0.6893784609676601,938
