lower,upper,ave,x
0.571588779262956,1.0107801427820418,0.7506194999138713,0.0
0.571588779262956,1.0107801427820418,0.7506194999138713,0.050505050505050504
0.5705584443429643,1.0083418900561418,0.748736181128457,0.10101010101010101
0.5284577656828037,0.8950472345559479,0.6737207206387198,0.15151515151515152
0.5052365978684914,0.8190047496463857,0.6289634623748664,0.20202020202020202
0.49666753554801857,0.7998129882320478,0.6126244773569164,0.25252525252525254
0.4882685771118521,0.7720712472665843,0.5958689705368588,0.30303030303030304
0.48164675676973734,0.7549480204801294,0.5846176176417518,0.35353535353535354
0.4733437850917923,0.7420034585560096,0.5745950345307793,0.40404040404040403
0.4642185931837183,0.7264165385241194,0.5647004392619441,0.45454545454545453
0.45602815808849667,0.7112447406340157,0.5560305931604849,0.5050505050505051
0.44730644469582376,0.6905680915001104,0.5453706874007741,0.5555555555555556
0.44273355466329,0.6815310289744464,0.539386374232797,0.6060606060606061
0.4288232122634962,0.6643770113596881,0.5296174405767784,0.6565656565656566
0.4212267823841165,0.6570771501353188,0.524474113986259,0.7070707070707071
0.4186997639874671,0.6537486309344036,0.5217712113604525,0.7575757575757576
0.4118073109797975,0.6485508564939235,0.5174459778438544,0.8080808080808081
0.3982478608827924,0.6393539822837129,0.5101591929172469,0.8585858585858586
0.39184655808086405,0.6360382722887108,0.5074704053271964,0.9090909090909091
0.3802758410972851,0.6250210365674118,0.5021087407995715,0.9595959595959596
0.35820537508449135,0.6028585363713529,0.49084961154444895,1.0101010101010102
0.3469718958924013,0.586282162837316,0.4837226139044338,1.0606060606060606
0.332035750201115,0.5653913862694513,0.4753980351907406,1.1111111111111112
0.32440002825267766,0.5595295247134248,0.47140539040895924,1.1616161616161615
0.31893064185734277,0.5564916770734584,0.46872722699072505,1.2121212121212122
0.317576860224536,0.554147039009536,0.46661157267474884,1.2626262626262625
0.31654139260220104,0.5529864824124433,0.46526794034985125,1.3131313131313131
0.3148562281897901,0.5519677897558066,0.46381795048779284,1.3636363636363635
0.3063362775795986,0.5507091268885352,0.4608050725500334,1.4141414141414141
0.30597880912452796,0.5504657297784256,0.460376881437613,1.4646464646464648
0.3006239950401246,0.5497203431115631,0.4581475421314283,1.5151515151515151
0.29390563133559544,0.5493648988252134,0.45642554131110674,1.5656565656565657
