posttau,postmean0,iteratenr
10.0,1.5966439460564057,188
10.0,1.5750242536603245,189
10.0,1.6020488691554258,190
10.0,1.5534045612642435,191
10.0,1.5479996381652232,192
10.0,1.833370092071294,193
10.0,1.6074537922544458,194
10.0,1.5966439460564057,195
10.0,1.5804291767593448,196
10.0,1.7262259523644443,197
10.0,1.5155700995711021,198
10.0,1.5750242536603245,199
10.0,1.5912390229573852,200
10.0,1.5966439460564057,201
10.0,1.6290734846505266,202
10.0,1.710161502586867,203
10.0,2.0252543343673066,204
10.0,1.8082466786623461,205
10.0,1.5479996381652232,206
10.0,1.5479996381652232,207
10.0,1.5696193305613042,208
10.0,1.5696193305613042,209
10.0,1.5750242536603245,210
10.0,1.6020488691554258,211
10.0,1.5642144074622841,212
10.0,1.5896946509363015,213
10.0,1.609769971311298,214
10.0,1.5974157530921742,215
10.0,1.5688467655759888,216
10.0,1.535645419946099,217
10.0,1.5642144074622841,218
10.0,1.6128587153534661,219
10.0,1.5912390229573852,220
10.0,1.5858340998583649,221
10.0,1.6020488691554258,222
10.0,1.5966439460564057,223
10.0,1.5912390229573852,224
10.0,1.5588094843632638,225
10.0,1.5479996381652232,226
10.0,1.6128587153534661,227
10.0,1.5858340998583649,228
10.0,1.5750242536603245,229
10.0,1.5642144074622841,230
10.0,1.5534045612642435,231
10.0,1.5912390229573852,232
10.0,1.5479996381652232,233
10.0,1.5047602533730615,234
10.0,1.5750242536603245,235
10.0,1.5966439460564057,236
10.0,1.5750242536603245,237
10.0,1.5858340998583649,238
10.0,1.5804291767593448,239
10.0,1.5750242536603245,240
10.0,1.5696193305613042,241
10.0,1.5858340998583649,242
10.0,1.5966439460564057,243
10.0,1.5966439460564057,244
10.0,1.5750242536603245,245
10.0,1.5588094843632638,246
10.0,1.5804291767593448,247
10.0,1.5858340998583649,248
10.0,1.5642144074622841,249
10.0,1.5317848688681628,250
10.0,1.5263799457691423,251
10.0,1.5912390229573852,252
10.0,1.6020488691554258,253
10.0,1.5858340998583649,254
10.0,1.5588094843632638,255
10.0,1.5804291767593448,256
10.0,1.5858340998583649,257
10.0,1.5750242536603245,258
10.0,1.5912390229573852,259
10.0,1.5804291767593448,260
10.0,1.5696193305613042,261
10.0,1.5804291767593448,262
10.0,1.5479996381652232,263
10.0,1.5912390229573852,264
10.0,1.5804291767593448,265
10.0,1.5479996381652232,266
10.0,1.5750242536603245,267
10.0,1.5588094843632638,268
10.0,1.5750242536603245,269
10.0,1.5966439460564057,270
10.0,1.5696193305613042,271
10.0,1.5912390229573852,272
10.0,1.5858340998583649,273
10.0,1.6020488691554258,274
10.0,1.5588094843632638,275
10.0,1.5858340998583649,276
10.0,1.5750242536603245,277
10.0,1.6074537922544458,278
10.0,1.5912390229573852,279
10.0,1.5858340998583649,280
10.0,1.6020488691554258,281
10.0,1.5804291767593448,282
10.0,1.7866027561465132,283
10.0,1.5750242536603245,284
10.0,1.5966439460564057,285
10.0,1.5966439460564057,286
10.0,1.5642144074622841,287
10.0,1.5750242536603245,288
10.0,1.5750242536603245,289
10.0,1.5642144074622841,290
10.0,1.5750242536603245,291
10.0,1.5966439460564057,292
10.0,1.5642144074622841,293
10.0,1.5263799457691423,294
10.0,1.5479996381652232,295
10.0,1.537189791967183,296
10.0,1.5534045612642435,297
10.0,1.6170365133752211,298
10.0,1.6320241575950165,299
10.0,1.5642144074622841,300
10.0,1.5912390229573852,301
10.0,1.696578287354478,302
10.0,1.5425947150662032,303
10.0,1.5317848688681628,304
10.0,1.5750242536603245,305
10.0,1.5804291767593448,306
10.0,1.5317848688681628,307
10.0,1.5479996381652232,308
10.0,1.5804291767593448,309
10.0,1.5588094843632638,310
10.0,1.5912390229573852,311
10.0,1.5588094843632638,312
10.0,1.5534045612642435,313
10.0,1.537189791967183,314
10.0,1.5642144074622841,315
10.0,1.5588094843632638,316
10.0,1.5642144074622841,317
10.0,1.5750242536603245,318
10.0,1.5588094843632638,319
10.0,1.5642144074622841,320
10.0,1.5696193305613042,321
10.0,1.5858340998583649,322
10.0,1.5642144074622841,323
10.0,1.5425947150662032,324
10.0,1.6074537922544458,325
10.0,1.5588094843632638,326
10.0,1.5588094843632638,327
10.0,1.5858340998583649,328
10.0,1.5750242536603245,329
10.0,1.5804291767593448,330
10.0,1.5534045612642435,331
10.0,1.5534045612642435,332
10.0,1.5047602533730615,333
10.0,1.5479996381652232,334
10.0,1.5696193305613042,335
10.0,1.5804291767593448,336
10.0,1.6074537922544458,337
10.0,1.5804291767593448,338
10.0,1.5425947150662032,339
10.0,1.7705398723323553,340
10.0,1.5966439460564057,341
10.0,1.5696193305613042,342
10.0,1.5696193305613042,343
10.0,1.5696193305613042,344
10.0,1.5966439460564057,345
10.0,1.537189791967183,346
10.0,1.5804291767593448,347
10.0,1.5966439460564057,348
10.0,1.5642144074622841,349
10.0,1.5750242536603245,350
10.0,1.5858340998583649,351
10.0,1.5804291767593448,352
10.0,1.5804291767593448,353
10.0,1.5804291767593448,354
10.0,1.5912390229573852,355
10.0,1.5966439460564057,356
10.0,1.5696193305613042,357
10.0,1.5804291767593448,358
10.0,1.6961505781678727,359
10.0,1.5750242536603245,360
10.0,1.5912390229573852,361
10.0,1.5808573546709126,362
10.0,1.5962695647286251,363
10.0,1.624577619916525,364
10.0,1.6941966215691346,365
10.0,1.629660317208695,366
10.0,1.6096468373332153,367
10.0,1.6608591186519,368
10.0,1.6487652857401083,369
10.0,1.7234664376639353,370
10.0,1.710621654012773,371
10.0,1.7030258739187933,372
10.0,1.6516560319954137,373
10.0,1.7576271420648195,374
10.0,1.6275210687137127,375
10.0,1.7395763488981835,376
10.0,1.6351173958286451,377
10.0,1.6429736756597673,378
10.0,1.6141841929974647,379
10.0,1.6000671812651386,380
10.0,1.6972220559809703,381
10.0,1.656672768657572,382
10.0,1.5642144074622841,383
10.0,1.5750242536603245,384
10.0,1.6020488691554258,385
10.0,1.6074537922544458,386
10.0,1.5696193305613042,387
10.0,1.5858340998583649,388
10.0,1.5858340998583649,389
10.0,1.715153348030243,390
10.0,1.6074537922544458,391
10.0,1.5858340998583649,392
10.0,1.5425947150662032,393
10.0,1.5750242536603245,394
10.0,1.4993553302740414,395
10.0,1.5696193305613042,396
10.0,1.5696193305613042,397
10.0,1.5804291767593448,398
10.0,1.5588094843632638,399
10.0,1.6020488691554258,400
10.0,1.6020488691554258,401
10.0,1.5858340998583649,402
10.0,1.5912390229573852,403
10.0,1.5534045612642435,404
10.0,1.5912390229573852,405
10.0,1.5912390229573852,406
10.0,1.5588094843632638,407
10.0,1.5425947150662032,408
10.0,1.6020488691554258,409
10.0,1.6826674853826027,410
10.0,1.5642144074622841,411
10.0,1.5858340998583649,412
10.0,1.5588094843632638,413
10.0,1.5642144074622841,414
10.0,1.5858340998583649,415
10.0,1.6020488691554258,416
10.0,1.5966439460564057,417
10.0,1.5858340998583649,418
10.0,1.5534045612642435,419
10.0,1.5804291767593448,420
10.0,1.5774661331858606,421
10.0,1.7036132144683898,422
10.0,1.7419163975228948,423
10.0,1.6529834321354868,424
10.0,1.5741654275488541,425
10.0,1.5729493781036414,426
10.0,1.5619658105562848,427
10.0,1.5616183678576527,428
10.0,1.5073954155181342,429
10.0,1.5485403634833923,430
10.0,1.5706812199274216,431
10.0,1.5318044301383833,432
10.0,1.567370733655305,433
10.0,1.5218631906869236,434
10.0,1.5457510412592241,435
10.0,1.7240802248002183,436
10.0,1.5462722053071725,437
10.0,1.5462722053071725,438
10.0,1.6010163216946394,439
10.0,1.8577251053383865,440
10.0,1.5900327541472827,441
10.0,1.5823596728720428,442
10.0,1.7943715958405424,443
10.0,1.573817984850222,444
10.0,1.5760861430264417,445
10.0,1.5541190079317289,446
10.0,1.579629982226719,447
10.0,1.617404812341016,448
10.0,1.6092105670178278,449
10.0,1.5874171532724308,450
10.0,1.600495157646691,451
10.0,1.581664787474778,452
10.0,1.5380779599839842,453
10.0,1.8056810082833628,454
10.0,1.5755649789784933,455
10.0,1.5077428582167665,456
10.0,1.5396512327629395,457
10.0,1.5624869746042331,458
10.0,1.568760504449834,459
10.0,1.5192475898120712,460
10.0,1.5710286626260537,461
10.0,1.598226999470471,462
10.0,1.6274676352759692,463
10.0,1.6045662113753736,464
10.0,1.573991706199538,465
10.0,1.6537035633442876,466
10.0,1.6664341250199155,467
10.0,1.787198663083176,468
10.0,1.5760861430264417,469
10.0,1.5651025754790853,470
10.0,1.5553350573769416,471
10.0,1.6055428574119688,472
10.0,1.6177522550396484,473
10.0,1.5600450950786973,474
10.0,1.5290151079142151,475
10.0,1.5101847377423023,476
10.0,1.5373830745867196,477
10.0,1.5454035985605918,478
10.0,1.5565608874572647,479
10.0,1.5785280225519778,480
10.0,1.7910186601706926,481
10.0,1.9874682498416627,482
10.0,1.5506348003102963,483
10.0,1.5793966292985586,484
10.0,1.6633131696203185,485
10.0,1.5649288541297692,486
10.0,1.6011900430439554,487
10.0,1.6041530866174396,488
10.0,1.6034582012201752,489
10.0,1.5708549412767379,490
10.0,1.5649288541297692,491
10.0,1.5590027669828006,492
10.0,1.5209945839403427,493
10.0,1.5490615275313409,494
10.0,1.5098372950436703,495
10.0,1.5504610789609798,496
10.0,1.5450561558619598,497
10.0,1.5616183678576527,498
10.0,1.8104351892539245,499
10.0,1.5967514698499792,500
10.0,1.5756529415018468,501
10.0,1.5403900994218807,502
10.0,1.587321632561237,503
10.0,1.5616183678576527,504
10.0,1.5617920892069688,505
10.0,1.5539452865824124,506
10.0,1.5441777684802687,507
10.0,1.5324993155356479,508
10.0,1.537904238634668,509
10.0,1.5209945839403427,510
10.0,1.533898866965287,511
10.0,1.5558660020600004,512
10.0,1.5187264257641229,513
10.0,1.5631818600014977,514
10.0,1.5923009123235026,515
10.0,1.6201941345651845,516
10.0,1.5950902345476707,517
10.0,1.5963062839928834,518
10.0,1.5882857600190112,519
10.0,1.5912488035924954,520
10.0,1.5651025754790853,521
10.0,1.5793966292985586,522
10.0,1.590380196845915,523
10.0,1.5924746336728188,524
10.0,1.5875908746217469,525
10.0,1.580265236045139,526
10.0,1.6233308994879847,527
10.0,1.628735822587005,528
10.0,1.6261202217121529,529
10.0,1.6090368456685118,530
10.0,1.5790491865999263,531
10.0,1.5478454780861277,532
10.0,1.530935823391803,533
10.0,1.5058319233742892,534
10.0,1.4751493789084393,535
10.0,1.4725337780335874,536
10.0,1.7366716554109074,537
10.0,1.4751493789084393,538
10.0,1.459455773659327,539
10.0,1.4542245719096227,540
10.0,1.4359153657856585,541
10.0,1.4489933701599187,542
10.0,1.459455773659327,543
10.0,1.467302576283883,544
10.0,1.4699181771587353,545
10.0,1.4646869754090308,546
10.0,1.462071374534179,547
10.0,1.462071374534179,548
10.0,1.459455773659327,549
10.0,1.4542245719096227,550
10.0,1.462071374534179,551
10.0,1.4725337780335874,552
10.0,1.4725337780335874,553
10.0,1.6457254365535883,554
10.0,1.467302576283883,555
10.0,1.4699181771587353,556
10.0,1.719864295870953,557
10.0,1.4777649797832912,558
10.0,1.4699181771587353,559
10.0,1.5359283337824807,560
10.0,1.5280815311579246,561
10.0,1.4699181771587353,562
10.0,1.4751493789084393,563
10.0,1.4542245719096227,564
10.0,1.462071374534179,565
10.0,1.4463777692850668,566
10.0,1.4489933701599187,567
10.0,1.462071374534179,568
10.0,1.4751493789084393,569
10.0,1.4751493789084393,570
10.0,1.4751493789084393,571
10.0,1.467302576283883,572
10.0,1.4699181771587353,573
10.0,1.4385309666605104,574
10.0,1.4646869754090308,575
10.0,1.4568401727844749,576
10.0,1.462071374534179,577
10.0,1.4646869754090308,578
10.0,1.4489933701599187,579
10.0,1.422837361411398,580
10.0,1.459455773659327,581
10.0,1.4777649797832912,582
10.0,1.597626977398667,583
10.0,1.467302576283883,584
10.0,1.4751493789084393,585
10.0,1.4777649797832912,586
10.0,1.6793179777764822,587
10.0,1.4568401727844749,588
10.0,1.459455773659327,589
10.0,1.4542245719096227,590
10.0,1.462071374534179,591
10.0,1.462071374534179,592
10.0,1.5918501726690941,593
10.0,1.4646869754090308,594
10.0,1.467302576283883,595
10.0,1.9112894679078805,596
10.0,1.4646869754090308,597
10.0,1.4646869754090308,598
10.0,1.462071374534179,599
10.0,1.7037018284756387,600
10.0,1.4699181771587353,601
10.0,1.4725337780335874,602
10.0,1.4699181771587353,603
10.0,1.4699181771587353,604
10.0,1.4959400078926646,605
10.0,1.4463777692850668,606
10.0,1.462071374534179,607
10.0,1.467302576283883,608
10.0,1.4646869754090308,609
10.0,1.5052605235463976,610
10.0,1.5570875023610595,611
10.0,1.579594363715651,612
10.0,1.628805741655461,613
10.0,1.5432184708089118,614
10.0,1.45842222714025,615
10.0,1.6590022845019246,616
10.0,1.4699181771587353,617
10.0,1.4725337780335874,618
10.0,1.4725337780335874,619
10.0,1.6366255265163294,620
10.0,1.5532718518375326,621
10.0,1.5506562509626802,622
10.0,1.5901866589092277,623
10.0,1.533074383720391,624
10.0,1.527843181970687,625
10.0,1.459455773659327,626
10.0,1.4463777692850668,627
10.0,1.459455773659327,628
10.0,1.4542245719096227,629
10.0,1.459455773659327,630
10.0,1.4725337780335874,631
10.0,1.4725337780335874,632
10.0,1.4699181771587353,633
10.0,1.459455773659327,634
10.0,1.4542245719096227,635
10.0,1.467302576283883,636
10.0,1.6841101619260088,637
10.0,1.9009177475681343,638
10.0,1.694572565425417,639
10.0,1.4542245719096227,640
10.0,1.4993033185365956,641
10.0,1.6283073221076279,642
10.0,1.7321563514903215,643
10.0,1.8428511489373893,644
10.0,1.6603080643603403,645
10.0,1.6246906866725934,646
10.0,1.5443820651635685,647
10.0,1.5270738935997863,648
10.0,1.576382807416281,649
10.0,1.573767206541429,650
10.0,1.5590746358524985,651
10.0,1.6005367470444372,652
10.0,1.6178449186082198,653
10.0,1.633538523857332,654
10.0,1.722694982551095,655
10.0,1.6750006350492703,656
10.0,1.7363865186798435,657
10.0,1.635153090172002,658
10.0,1.6776162359241227,659
10.0,1.6828474376738267,660
10.0,1.7347719523651737,661
10.0,1.6381281690309186,662
10.0,1.65938442919217,663
10.0,1.6776162359241227,664
10.0,1.6283073221076279,665
10.0,1.578998408291133,666
10.0,1.577997373730951,667
10.0,1.5528423995426124,668
10.0,1.5192270909752301,669
10.0,1.5459966314782383,670
10.0,1.6645382315498622,671
10.0,1.584843141795325,672
10.0,1.635153090172002,673
10.0,1.6923088066130527,674
10.0,1.6230761203579238,675
10.0,1.5711516056665766,676
10.0,1.6750006350492703,677
10.0,1.7284109174136064,678
10.0,1.5623882130668485,679
10.0,1.6758932490170475,680
10.0,1.576382807416281,681
10.0,1.6073825151088112,682
10.0,1.5633048030420205,683
10.0,1.5633048030420205,684
10.0,1.5045345202862996,685
10.0,1.4966877176617437,686
10.0,1.467302576283883,687
10.0,1.5566730337480947,688
10.0,1.467302576283883,689
10.0,1.4516089710347706,690
10.0,1.459455773659327,691
10.0,1.4516089710347706,692
10.0,1.4568401727844749,693
10.0,1.4542245719096227,694
10.0,1.4777649797832912,695
10.0,1.4725337780335874,696
10.0,1.7280571322872473,697
10.0,1.4646869754090308,698
10.0,1.459455773659327,699
10.0,1.4699181771587353,700
10.0,1.4751493789084393,701
10.0,1.4671945403715434,702
10.0,1.740224118843293,703
10.0,1.4746091993467405,704
10.0,1.4645789394966913,705
10.0,1.467302576283883,706
10.0,1.462071374534179,707
10.0,1.4725337780335874,708
10.0,1.7183267704059113,709
10.0,1.4725337780335874,710
10.0,1.7200154125076654,711
10.0,1.5704873517590658,712
10.0,1.4699181771587353,713
10.0,1.4751493789084393,714
10.0,1.4751493789084393,715
10.0,1.4777649797832912,716
10.0,1.4725337780335874,717
10.0,1.4751493789084393,718
10.0,1.4944439559027405,719
10.0,1.467302576283883,720
10.0,1.462071374534179,721
10.0,1.566521324004676,722
10.0,1.569136924879528,723
10.0,1.7573676680176138,724
10.0,1.5030861517936542,725
10.0,1.483677854416803,726
10.0,1.5179449203046091,727
10.0,1.5190440115574955,728
10.0,1.5052843342994273,729
10.0,1.508999026427166,730
10.0,1.4736328692864737,731
10.0,1.484095272785882,732
10.0,1.467302576283883,733
10.0,1.6443722932255938,734
10.0,1.4516089710347706,735
10.0,1.4699181771587353,736
10.0,1.4803805806581434,737
10.0,1.4699181771587353,738
10.0,1.467302576283883,739
10.0,1.4777649797832912,740
10.0,1.7056260010316684,741
10.0,1.4803805806581434,742
10.0,1.4699181771587353,743
10.0,1.467302576283883,744
10.0,1.4725337780335874,745
10.0,1.4725337780335874,746
10.0,1.627804509003585,747
10.0,1.462071374534179,748
10.0,1.4568401727844749,749
10.0,1.4725337780335874,750
10.0,1.462071374534179,751
10.0,1.4725337780335874,752
10.0,1.467302576283883,753
10.0,1.4699181771587353,754
10.0,1.4699181771587353,755
10.0,1.467302576283883,756
10.0,1.467302576283883,757
10.0,1.4725337780335874,758
10.0,1.462071374534179,759
10.0,1.4699181771587353,760
10.0,1.467302576283883,761
10.0,1.4542245719096227,762
10.0,1.6085733344180202,763
10.0,1.5445477248190276,764
10.0,1.4699181771587353,765
10.0,1.462071374534179,766
10.0,1.4777649797832912,767
10.0,1.4725337780335874,768
10.0,1.4699181771587353,769
10.0,1.4725337780335874,770
10.0,1.462071374534179,771
10.0,1.7316847337314705,772
10.0,1.459455773659327,773
10.0,1.4489933701599187,774
10.0,1.609745737182548,775
10.0,1.744831184559733,776
10.0,1.6604770122131567,777
10.0,1.701898679112985,778
10.0,1.6194832924111324,779
10.0,1.6258083210493603,780
10.0,1.6824956461004967,781
10.0,1.9959370553854385,782
10.0,1.7660048596908733,783
10.0,1.754264437264721,784
10.0,1.6576772193000842,785
10.0,1.7999367827017885,786
10.0,1.6099305237620278,787
10.0,1.6090208889117243,788
10.0,1.6567675844497807,789
10.0,1.7223955390139971,790
10.0,1.6347489505624404,791
10.0,1.7559704032892693,792
10.0,1.571736596873076,793
10.0,1.6231927201745084,794
10.0,1.6026958602734964,795
10.0,1.6258083210493603,796
10.0,1.6284239219242125,797
10.0,1.6798800452256446,798
10.0,1.641073979200668,799
10.0,1.6384583783258162,800
10.0,1.7276267407637014,801
10.0,1.624286547063032,802
10.0,1.6552458104634524,803
10.0,1.6194832924111324,804
10.0,1.557564765610292,805
10.0,1.5560429916239635,806
10.0,1.6888206747387249,807
10.0,1.6463051809503726,808
10.0,1.6064052880368722,809
10.0,1.6705114686147604,810
10.0,1.6059773409390679,811
10.0,1.5455805881245555,812
10.0,1.5072024691973833,813
10.0,1.4605496005478509,814
10.0,1.5665053951233718,815
10.0,1.7160705103757692,816
10.0,1.7353649703858753,817
10.0,1.7996819520568044,818
10.0,1.6347489505624404,819
10.0,1.6683238148377126,820
10.0,1.6683238148377126,821
10.0,1.7428923989150091,822
10.0,1.709317534639737,823
10.0,1.6205771192996563,824
10.0,1.718686111250621,825
10.0,1.719779938139145,826
10.0,1.7507392015395653,827
10.0,1.7108393086260651,828
10.0,1.6657303871999107,829
10.0,1.6090208889117243,830
10.0,1.6925301025021007,831
10.0,1.587002255024384,832
10.0,1.6373645514372923,833
10.0,1.7533548024144174,834
10.0,2.05539000376476,835
10.0,1.7365673702767814,836
10.0,1.7250111398888495,837
10.0,1.7712360614405775,838
10.0,1.7812705178421813,839
10.0,1.7428923989150091,840
10.0,1.7518330284280892,841
10.0,1.8462325926156782,842
10.0,1.8063326997021778,843
10.0,1.6709394157125648,844
10.0,1.7108393086260651,845
10.0,1.7950486169916566,846
10.0,1.6362707245487689,847
10.0,1.6399801523121447,848
10.0,1.7507392015395653,849
10.0,1.7638172059138255,850
10.0,1.578061625511304,851
10.0,1.5239899013350195,852
10.0,1.5854804810380558,853
10.0,1.6567675844497807,854
10.0,1.685111246975349,855
10.0,1.7984858970776219,856
10.0,1.6142520906614284,857
10.0,1.583292827261008,858
10.0,1.7161585540312156,859
10.0,1.7160705103757692,860
10.0,1.5318367039595757,861
10.0,1.6142520906614284,862
10.0,1.6310395227990644,863
10.0,1.6231927201745084,864
10.0,1.6179615184248042,865
10.0,1.6877268478502012,866
10.0,1.6874527928486729,867
10.0,1.723215310900993,868
10.0,1.713454909500917,869
10.0,1.5713086497752717,870
10.0,1.6258083210493603,871
10.0,1.6373645514372923,872
10.0,1.6824956461004967,873
10.0,1.5497179629857356,874
10.0,1.5549491647354396,875
10.0,1.6090208889117243,876
10.0,1.6720332426010887,877
10.0,1.6373645514372923,878
10.0,1.7764348652088258,879
10.0,1.6142520906614284,880
10.0,1.6824956461004967,881
10.0,1.7404777064648336,882
10.0,1.5355461317229515,883
10.0,1.5713086497752717,884
10.0,1.697761304251805,885
10.0,1.6332271765761122,886
10.0,1.7512714383863905,887
10.0,1.6168676915362805,888
10.0,1.6888206747387249,889
10.0,1.6463051809503726,890
10.0,1.6683238148377126,891
10.0,1.704514279987837,892
10.0,1.6888206747387249,893
10.0,1.9880716133056395,894
10.0,1.7701422345520534,895
10.0,1.7160705103757692,896
10.0,1.661998786199485,897
10.0,1.6824956461004967,898
10.0,1.7108393086260651,899
10.0,1.7354735433882575,900
10.0,1.6515363827000766,901
10.0,1.6463051809503726,902
10.0,1.7302423416385535,903
10.0,1.685111246975349,904
10.0,1.6399801523121447,905
10.0,1.696667477363281,906
10.0,1.7328579425134054,907
10.0,1.8100421274655538,908
10.0,1.7455079997898613,909
10.0,1.7675266336772013,910
10.0,1.8189827569786339,911
10.0,1.7365673702767814,912
10.0,1.588524029010712,913
10.0,1.6037896871620203,914
10.0,2.0602072721063367,915
10.0,1.877890461290547,916
10.0,1.5460085352223598,917
10.0,1.571736596873076,918
10.0,1.579583399497632,919
10.0,1.6425957531869964,920
10.0,1.6205771192996563,921
10.0,1.6657082139628607,922
10.0,1.7932546953279176,923
10.0,1.7444141729013374,924
10.0,1.7223955390139971,925
10.0,1.7455079997898613,926
10.0,1.7559704032892693,927
10.0,1.6478269549367008,928
10.0,1.575446024636452,929
10.0,1.6425957531869964,930
10.0,1.610562956635088,931
10.0,1.6657082139628607,932
10.0,1.6373645514372923,933
10.0,1.6142520906614284,934
10.0,1.6284239219242125,935
10.0,1.6824956461004967,936
10.0,1.8063326997021778,937
10.0,1.7276267407637014,938
10.0,1.7391829711516333,939
10.0,1.673555016587417,940
10.0,1.6064052880368722,941
10.0,1.673555016587417,942
