posttau,postmean0,iteratenr
0.0,0.6105070831248873,213
0.0,0.6379001180104639,214
0.0,0.8935974495436421,215
0.0,0.7550226209840935,216
0.0,0.7550226209840935,217
0.0,0.6413242473711609,218
0.0,0.784426495562621,219
0.0,0.7927831287744983,220
0.0,0.6255846027034146,221
0.0,0.6344759886497668,222
0.0,0.7989943134347827,223
0.0,0.6413242473711609,224
0.0,0.6413242473711609,225
0.0,0.6379001180104639,226
0.0,0.9987145835680832,227
0.0,0.7541450877022823,228
0.0,0.7149728513625742,229
0.0,0.7780263730215392,230
0.0,1.2487196696261584,231
0.0,0.8494781944599467,232
0.0,0.7915499852721126,233
0.0,0.8100841134536737,234
0.0,0.8659116018398213,235
0.0,0.8056180301346229,236
0.0,0.8832101534604239,237
0.0,0.7691154591371865,238
0.0,0.6700482460500532,239
0.0,0.7443815608015301,240
0.0,0.6413242473711609,241
0.0,1.11603322700974,242
0.0,1.0597330290307565,243
0.0,1.0109597280299263,244
0.0,0.8856782114047086,245
0.0,0.731320010262985,246
0.0,0.9817580647850558,247
0.0,1.3791931442574126,248
0.0,0.8349169994709914,249
0.0,0.7979668266205521,250
0.0,0.9053932158111726,251
0.0,0.7931882576381207,252
0.0,0.913875229325434,253
0.0,0.9387532389582735,254
0.0,0.8986898776771559,255
0.0,1.0246983407602535,256
0.0,0.9518916319008712,257
0.0,0.7905938751699397,258
0.0,1.0091874159939496,259
0.0,0.8535332929878464,260
0.0,0.7529031027821781,261
0.0,0.7564665343454816,262
0.0,0.7823901190279093,263
0.0,0.7593028836249193,264
0.0,0.7396397775826262,265
0.0,0.8120317231116638,266
0.0,0.7552909741829625,267
0.0,0.768987491625751,268
0.0,0.7031499147774776,269
0.0,0.8106214006730836,270
0.0,0.7614749004458087,271
0.0,1.171116361617744,272
0.0,0.7749540802252557,273
0.0,0.7864956617599196,274
0.0,0.7262371501804676,275
0.0,0.7593028836249193,276
0.0,0.7169337263077007,277
0.0,0.8435994895912966,278
0.0,0.9447228523205294,279
0.0,0.8273533837192832,280
0.0,0.778055802783653,281
0.0,0.8026511591650485,282
0.0,0.8385461126985201,283
0.0,0.7524332373322726,284
0.0,0.7490091079715757,285
0.0,0.7643592853408648,286
0.0,0.7746316734229559,287
0.0,0.6173553418462815,288
0.0,0.6379001180104639,289
0.0,0.7808844282327032,290
0.0,0.6242036005676757,291
0.0,0.6660847439416366,292
0.0,0.6966812364034176,293
0.0,0.767734578115441,294
0.0,1.0485181572297289,295
0.0,0.8709760355382976,296
0.0,0.8218709873134631,297
0.0,1.1300683126323614,298
0.0,0.7259165832014365,299
0.0,0.7101420760421867,300
0.0,0.8478779836197816,301
0.0,0.6475671255358836,302
0.0,0.6578395136179749,303
0.0,0.9128412988155277,304
0.0,1.032623431278741,305
0.0,0.6379001180104639,306
0.0,0.6242036005676757,307
0.0,0.7407034265807649,308
0.0,0.8537791232331574,309
0.0,0.6344759886497668,310
0.0,0.7538020292290262,311
0.0,0.8697039404475884,312
0.0,0.644748376731858,313
0.0,0.6664103486600308,314
0.0,0.7799233168301994,315
0.0,0.7768232337214905,316
0.0,0.7733991043607935,317
0.0,0.7176340639480684,318
0.0,0.9622325846594285,319
0.0,0.7145511307055843,320
0.0,1.0385006120593099,321
0.0,1.0467397316543663,322
0.0,0.788421057650478,323
0.0,0.7535122443781037,324
0.0,0.767154540623914,325
0.0,0.61603406364675,326
0.0,0.8956771554635246,327
0.0,0.6310518592890698,328
0.0,0.7783339758929411,329
0.0,0.8064548425969249,330
0.0,0.6413242473711609,331
0.0,0.6276277299283727,332
0.0,0.8315766337679389,333
0.0,0.6242036005676757,334
0.0,0.6344759886497668,335
0.0,0.7737972013777399,336
0.0,0.8827891075468363,337
0.0,1.007104165885694,338
0.0,0.891677784207118,339
0.0,0.9398398966049982,340
0.0,0.8791468543481058,341
0.0,0.9143104833029371,342
0.0,1.184280009636093,343
0.0,0.7624535631544117,344
0.0,0.9308114747137057,345
0.0,0.6674640704902652,346
0.0,0.9229648161143438,347
0.0,1.1443240449981331,348
0.0,0.7246045990211936,349
0.0,0.7590294337937147,350
0.0,0.7608332690568385,351
0.0,0.6415077885367114,352
0.0,0.9645005520104747,353
0.0,0.7380879025452023,354
0.0,0.8676560983941917,355
0.0,0.7364972812008581,356
0.0,0.9828306008579395,357
0.0,0.7745297864996266,358
0.0,1.07116335941245,359
0.0,1.1053432252501563,360
0.0,0.8054661462779248,361
0.0,1.0110353240027437,362
0.0,0.8361545289273106,363
0.0,0.7628174355083245,364
0.0,0.7662292805453579,365
0.0,0.8903835550355653,366
0.0,0.6681591390847739,367
0.0,0.6532734633961127,368
0.0,0.9058037856893314,369
0.0,0.6335039762979715,370
0.0,0.7111379885861059,371
0.0,0.8104671197295222,372
0.0,0.8191600260589209,373
0.0,0.9672420821751287,374
0.0,0.7098820880672375,375
0.0,0.920812405508969,376
0.0,0.6453196479832918,377
0.0,0.6172685303146472,378
0.0,0.8134767207921636,379
0.0,0.734315233369403,380
0.0,0.6297356937229337,381
0.0,0.6609854952112283,382
0.0,0.993682015234428,383
0.0,0.9699004217876364,384
0.0,0.8334273587923019,385
0.0,0.7963996822991402,386
0.0,0.9591652593695451,387
0.0,0.9278335649136721,388
0.0,0.9295962899520911,389
0.0,0.689527970685343,390
0.0,0.7654844609261084,391
0.0,0.8765704649137761,392
0.0,0.8464992345880882,393
0.0,0.6420291258766577,394
0.0,0.8109424638857271,395
0.0,0.6235021120187905,396
0.0,0.6203853211667189,397
0.0,1.1195055011279897,398
0.0,0.8567771552253848,399
0.0,0.8280083274901606,400
0.0,0.6079181577584324,401
0.0,0.6917386681800571,402
0.0,0.6832482250467066,403
0.0,0.8980742936370089,404
0.0,0.853267963283879,405
0.0,0.7560084743146215,406
0.0,0.7148114486963394,407
0.0,0.9523608882949559,408
0.0,0.9344387672386636,409
0.0,0.717928239548411,410
0.0,0.7840397059901092,411
0.0,0.8560456283862224,412
0.0,0.8396695357199754,413
0.0,0.7868652630029503,414
0.0,0.8330274695133819,415
0.0,0.7360567678962652,416
0.0,0.6844546262356351,417
0.0,0.978483521939057,418
0.0,0.6615719390432424,419
0.0,0.8467818985628669,420
0.0,0.7312425664856151,421
0.0,0.8739733157907357,422
0.0,0.9219979107333807,423
0.0,0.6927480657022091,424
0.0,0.6401429060033706,425
0.0,0.8539314251990047,426
0.0,0.8629688283570234,427
0.0,0.7226123087818983,428
0.0,0.815670005801175,429
0.0,0.8995974651028554,430
0.0,0.6342547515416285,431
0.0,0.6373715423937,432
0.0,0.6297356937229337,433
0.0,0.7749938094726904,434
0.0,0.6235021120187905,435
0.0,0.7069204536641865,436
0.0,0.9617369461265033,437
0.0,0.6507040652833478,438
0.0,0.8328237057082494,439
0.0,0.6515965302300817,440
0.0,0.635969275427077,441
0.0,0.6297356937229337,442
0.0,0.8728674363129552,443
0.0,0.6172685303146472,444
0.0,0.649989102672578,445
0.0,0.6328524845750053,446
0.0,0.780793580886916,447
0.0,0.9472133922927054,448
0.0,0.7356356032523746,449
0.0,0.6842440439136899,450
0.0,0.5985677852022175,451
0.0,0.6048013669063607,452
0.0,0.6203853211667189,453
0.0,0.6422028571312202,454
0.0,0.7472906292354213,455
0.0,0.6945995570389484,456
0.0,1.0423938631111358,457
0.0,0.8669298640810297,458
0.0,0.9194920205987328,459
0.0,0.8742690515007476,460
0.0,0.6243730772549223,461
0.0,0.9202680070907316,462
0.0,1.071072184184427,463
0.0,0.9359082883648094,464
0.0,1.116785089122428,465
0.0,0.8948153538791999,466
0.0,0.9583771316389761,467
0.0,0.6913023876843798,468
0.0,0.7294422282787322,469
0.0,0.8302362006319822,470
0.0,0.6492630466066482,471
0.0,0.6732848699612426,472
0.0,0.665949144562053,473
0.0,0.6648470008670063,474
0.0,0.7129741433935584,475
0.0,0.6424783930549818,476
0.0,0.8581395474639619,477
0.0,0.9165352905334778,478
0.0,0.8451292807011496,479
0.0,0.6390860662791485,480
0.0,0.6761107583598682,481
0.0,0.6144351079873543,482
0.0,0.6219088412013153,483
0.0,0.9543082702526294,484
0.0,0.6266189028708621,485
0.0,0.6484364388353633,486
0.0,0.6453196479832918,487
0.0,0.9003046159666473,488
0.0,0.635969275427077,489
0.0,0.6233874481605786,490
0.0,0.7156880497514937,491
0.0,0.611034948610504,492
0.0,0.8337869839035248,493
0.0,1.1569353606714268,494
0.0,0.6756733747476985,495
0.0,0.7527789642931797,496
0.0,0.949412520132366,497
0.0,0.9431789384282226,498
0.0,0.825607379583616,499
0.0,0.9592810757137699,500
0.0,0.9138361052538627,501
0.0,0.8196398375979669,502
0.0,0.963361465161165,503
0.0,0.8253193933349038,504
0.0,1.0641927291174382,505
0.0,0.8717632751013644,506
0.0,0.9211113000265275,507
0.0,1.0085813935014576,508
0.0,0.8714977113023132,509
0.0,0.8865849513437816,510
0.0,1.1320843584936948,511
0.0,0.755907271253673,512
0.0,0.7710752567614472,513
0.0,1.1082571115043438,514
0.0,0.7708956106767519,515
0.0,0.7459612838601791,516
0.0,0.6235021120187905,517
0.0,1.1056908033354425,518
0.0,0.6546700205395066,519
0.0,0.6297356937229337,520
0.0,0.6453196479832918,521
0.0,0.7555518715834825,522
0.0,0.7376058416237274,523
0.0,0.7844273398430092,524
0.0,0.7068334780033161,525
0.0,0.6965307366075973,526
0.0,0.7136320907208654,527
0.0,0.635969275427077,528
0.0,0.6759787005640346,529
0.0,0.7009130273806076,530
0.0,1.0993453849205588,531
0.0,0.9357537083781574,532
0.0,0.8276837404355973,533
0.0,0.8120997861752393,534
0.0,0.6453196479832918,535
0.0,0.6141517394625756,536
0.0,0.608546007810014,537
0.0,0.7793998261428399,538
0.0,0.7848855550129124,539
0.0,0.6625896237644057,540
0.0,0.6464792382488472,541
0.0,0.6692738635403865,542
0.0,0.8559138425230645,543
0.0,0.6841179014905594,544
0.0,0.7860832887339568,545
0.0,0.7524367267078959,546
0.0,0.7764043280023639,547
0.0,0.7957313296772006,548
0.0,0.8569852564956963,549
0.0,1.0629157337307031,550
0.0,0.946055335148664,551
0.0,0.7482506218875979,552
0.0,1.0398762885207549,553
0.0,0.7579085692601166,554
0.0,0.7450037506700404,555
0.0,0.8083031379558103,556
0.0,1.054532837016179,557
0.0,0.7223109043419594,558
0.0,0.945131738426503,559
0.0,0.7543541232262553,560
0.0,0.6751213863790955,561
0.0,0.6918017338541474,562
0.0,0.9709614545948274,563
0.0,0.7666643064100999,564
0.0,0.6882472878202862,565
0.0,0.6915668963955671,566
0.0,0.8017679727734168,567
0.0,0.7009249650494735,568
0.0,0.635969275427077,569
0.0,0.635969275427077,570
0.0,0.635969275427077,571
0.0,0.6235021120187905,572
0.0,0.8246697839241676,573
0.0,0.6396041309630671,574
0.0,0.863944465568204,575
0.0,0.7237211132360387,576
0.0,0.9943380937832214,577
0.0,0.740887720623577,578
0.0,0.6790208946793672,579
0.0,1.0403247367666861,580
0.0,0.9635375018306437,581
0.0,0.8435327900737551,582
0.0,1.0459795035528308,583
0.0,0.8610403789158084,584
0.0,0.8661588971922021,585
0.0,0.6016845760542892,586
0.0,0.6525520143838939,587
0.0,0.6453196479832918,588
0.0,0.7582846964780877,589
0.0,0.6603145489856863,590
0.0,0.6453196479832918,591
0.0,0.6484364388353633,592
0.0,0.6599061594820214,593
0.0,0.6505557869258064,594
0.0,0.7720963770251364,595
0.0,0.7525369048497275,596
0.0,0.829326460480109,597
0.0,0.9581731453900073,598
0.0,0.7404112806932982,599
0.0,0.6901456502731877,600
0.0,0.7563922117406207,601
0.0,0.8417364951074479,602
0.0,0.7826338878248648,603
0.0,0.8659282860613107,604
0.0,1.1144297644376113,605
0.0,1.044128988817589,606
0.0,1.0320820478941222,607
0.0,0.854678531268911,608
0.0,0.7718323278758541,609
0.0,0.6679311375217221,610
0.0,0.6172685303146472,611
0.0,0.9376838254171094,612
0.0,0.8920839865022804,613
0.0,0.6781860550313579,614
0.0,0.6484364388353633,615
0.0,0.6453196479832918,616
0.0,0.725518399718011,617
0.0,0.6453196479832918,618
0.0,1.109100653842454,619
0.0,0.8538342195223356,620
0.0,0.6172685303146472,621
0.0,0.7040703167955996,622
0.0,0.6172685303146472,623
0.0,0.6322241500151876,624
0.0,0.6390860662791485,625
0.0,0.6266189028708621,626
0.0,0.6266189028708621,627
0.0,0.6390860662791485,628
0.0,0.7592738413532061,629
0.0,0.7499234687969913,630
0.0,0.7405730962407764,631
0.0,0.8610667031042561,632
0.0,0.6552532614379519,633
0.0,0.6235021120187905,634
0.0,0.6328524845750053,635
0.0,0.611034948610504,636
0.0,0.6141517394625756,637
0.0,0.8497176489908763,638
0.0,0.6390860662791485,639
0.0,0.6870619763041989,640
0.0,0.6474900670313157,641
0.0,0.6422028571312202,642
0.0,0.9418148931583576,643
0.0,0.8203695839867075,644
0.0,1.0436078764478964,645
0.0,0.9306429515688925,646
0.0,0.6172685303146472,647
0.0,0.6297356937229337,648
0.0,0.6422028571312202,649
0.0,0.7186054369602752,650
0.0,0.6484364388353633,651
0.0,0.7580521755950856,652
0.0,1.0576113313406434,653
0.0,0.837883319372265,654
0.0,0.8843371685772304,655
0.0,1.1106926599621112,656
0.0,0.7896809729278313,657
0.0,0.7075536230337253,658
0.0,0.894921400454636,659
0.0,0.6141517394625756,660
0.0,1.028595597883322,661
0.0,0.6036104842319324,662
0.0,0.865974035302939,663
0.0,1.0390061515304447,664
0.0,0.827956233046566,665
0.0,0.6484364388353633,666
0.0,0.6453196479832918,667
0.0,0.8391214608565101,668
0.0,0.6328524845750053,669
0.0,0.6203853211667189,670
0.0,1.094238840653708,671
0.0,1.0699946007844074,672
0.0,0.6465130326562972,673
0.0,0.7101167511365039,674
0.0,0.6513132432754594,675
0.0,0.6637804066837457,676
0.0,0.635969275427077,677
0.0,0.6517445386866397,678
0.0,0.6461898462905123,679
0.0,0.9922786330140451,680
0.0,0.7515858829049399,681
0.0,1.0359284254881427,682
0.0,0.9850656904055167,683
0.0,0.78845615679739,684
0.0,0.747493931435246,685
0.0,0.731317434555675,686
0.0,1.1413612022905586,687
0.0,0.934587285966202,688
0.0,0.8318433383806639,689
0.0,0.7665666004081292,690
0.0,0.7034686720222458,691
0.0,0.6218108308499549,692
0.0,0.8780041920028244,693
0.0,0.9968321226132427,694
0.0,0.9733996959611041,695
0.0,0.9680181268187494,696
0.0,1.0429063541059094,697
0.0,0.9710382653573094,698
0.0,0.9184390961084005,699
0.0,0.629922724287844,700
0.0,0.7856184600361905,701
0.0,0.852238651331812,702
0.0,0.8706585227050704,703
0.0,0.8129901197625113,704
0.0,0.8375692763947896,705
0.0,0.8837469061289323,706
0.0,0.6956603380456999,707
0.0,0.5964938860349726,708
0.0,0.6340336668038242,709
0.0,0.618397768688277,710
0.0,0.8815452101387629,711
0.0,0.6217058685395532,712
0.0,0.6203480899235215,713
0.0,0.7532453050017399,714
0.0,0.6162561384538275,715
0.0,0.6203480899235215,716
0.0,0.9528359780445786,717
0.0,0.6800804546577967,718
0.0,0.7270493846741789,719
0.0,0.8185411439655842,720
0.0,1.0022223812794067,721
0.0,0.8513068003938643,722
0.0,0.6402533347194131,723
0.0,0.6237964057964793,724
0.0,0.7653367942245912,725
0.0,0.6194592759947023,726
0.0,0.6058256429695889,727
0.0,0.6065045322776047,728
0.0,0.6203539410229464,729
0.0,0.6165582608628589,730
0.0,0.7629211997770468,731
0.0,0.6043629020431553,732
0.0,0.6861898667017133,733
0.0,0.6393551353619576,734
0.0,0.6451011367572898,735
0.0,0.6043629020431553,736
0.0,0.7395817047149159,737
0.0,0.805371886817287,738
0.0,0.8252881859481125,739
0.0,0.7703105541104602,740
0.0,0.685711044827045,741
0.0,0.6552519099443381,742
0.0,0.9311325498535934,743
0.0,0.8279475730463547,744
0.0,0.9294293175391142,745
0.0,0.8200599414165733,746
0.0,0.8342562327309062,747
0.0,0.6444387964616899,748
0.0,0.6081585822032428,749
0.0,0.7220155531856056,750
0.0,0.6002709505734615,751
0.0,1.1052077979011818,752
0.0,0.6029001611167218,753
0.0,0.6081585822032428,754
0.0,0.7457019749711202,755
0.0,0.8671002137692804,756
0.0,0.8306603715481774,757
0.0,0.7697763067940202,758
0.0,0.6434895376194933,759
0.0,0.8473381125299998,760
0.0,0.7661503388730665,761
0.0,0.6045793393061157,762
0.0,0.7923420786402186,763
0.0,0.7796309598860443,764
0.0,0.9996096165034799,765
0.0,0.7136465666459385,766
0.0,0.723425216326306,767
0.0,0.770026910211454,768
0.0,0.7881823042976701,769
0.0,1.2445101117926098,770
0.0,1.1996183562281186,771
0.0,0.9887881201915255,772
0.0,0.9109695103699966,773
0.0,0.8881560342206106,774
0.0,0.9311335741956995,775
0.0,0.8878879556190478,776
0.0,0.8115356329807443,777
0.0,0.8259942943073201,778
0.0,0.7421810032455529,779
0.0,0.5950125294869404,780
0.0,0.5950125294869404,781
0.0,0.8762236024935116,782
0.0,0.6160462138330243,783
0.0,0.8300239849616962,784
0.0,0.8846982418972704,785
0.0,1.0681147203864294,786
0.0,0.7103308578457905,787
0.0,0.6134170032897638,788
0.0,0.6040717452102577,789
0.0,0.6157601714768355,790
0.0,0.6851866077484134,791
0.0,0.5909531071627363,792
0.0,0.7403428617913526,793
0.0,0.8462542780207952,794
0.0,0.6134170032897638,795
0.0,0.6107877927465033,796
0.0,0.7241183185339221,797
0.0,0.6186754243762846,798
0.0,0.6081585822032428,799
0.0,0.6715904478567296,800
0.0,0.6417488821548762,801
0.0,0.7010418504283618,802
0.0,0.6458294687543148,803
0.0,0.6002709505734615,804
0.0,0.6252020282626866,805
0.0,0.8868551913224573,806
0.0,0.788350348978381,807
0.0,0.5950125294869404,808
0.0,1.0591076112122617,809
0.0,1.0400882500566446,810
0.0,0.8316798217541975,811
0.0,0.8855882237344909,812
0.0,0.6029001611167218,813
0.0,0.6966132155003404,814
0.0,0.72088535342293,815
0.0,0.7813156234707346,816
0.0,0.7813156234707346,817
0.0,0.9077507264436431,818
0.0,0.7659257550971287,819
0.0,0.587124897857159,820
0.0,0.902084543659607,821
0.0,0.6541912868757219,822
0.0,0.767206770365403,823
0.0,0.7042302287320403,824
0.0,0.6186754243762846,825
0.0,0.8157378910287978,826
0.0,0.8177624258779209,827
0.0,0.837844983064464,828
0.0,1.2401939794850352,829
0.0,0.809867922587683,830
0.0,0.8183178011341926,831
0.0,0.6647070775354986,832
0.0,0.713367941237973,833
0.0,0.587124897857159,834
0.0,0.7996097987703815,835
0.0,0.8503668489089562,836
0.0,0.8644504818486756,837
0.0,1.066803211068545,838
0.0,0.9649338957020873,839
0.0,0.647578175180535,840
0.0,0.700131444093053,841
0.0,0.6659702722022817,842
0.0,0.6788795673998381,843
0.0,0.6816891482003415,844
0.0,0.7655443090401252,845
0.0,0.7708102658170569,846
0.0,0.677603528736827,847
0.0,0.9729127539007882,848
0.0,0.8663446853779776,849
0.0,1.1054479942141822,850
0.0,0.8578562607792684,851
0.0,1.0650163432441075,852
0.0,1.0835565994786458,853
0.0,0.6865580963710772,854
0.0,0.7193937966488689,855
0.0,0.7566363615818229,856
0.0,0.8767990255582241,857
0.0,1.0855720637434016,858
0.0,1.054766600523376,859
0.0,0.7470546636609497,860
0.0,0.7681451225778648,861
0.0,0.8262805072047921,862
0.0,1.0632820018514366,863
0.0,0.6081585822032428,864
0.0,0.5792372662273776,865
0.0,0.659792333902541,866
0.0,0.8073812114943281,867
0.0,0.6808132175569521,868
0.0,0.8540805443826521,869
0.0,1.0352355028381335,870
0.0,1.1222883555732557,871
0.0,0.6522321438410671,872
0.0,0.6548532010798039,873
0.0,0.735096386116624,874
0.0,0.639077937820241,875
0.0,0.8060669421165332,876
0.0,0.6107877927465033,877
0.0,0.6696700303944878,878
0.0,0.7701333713857247,879
0.0,1.1271593473149832,880
0.0,0.7926363321630518,881
0.0,0.6899232525223241,882
0.0,0.7111562178173888,883
0.0,0.6505232935120376,884
0.0,0.6896416236169943,885
0.0,0.6022829904561442,886
0.0,0.8198028377822396,887
0.0,0.6747012548727724,888
0.0,0.762988621081427,889
0.0,0.742384706647113,890
0.0,0.7118260485021085,891
0.0,1.3694656651531578,892
0.0,0.7906246120418836,893
0.0,0.7647803372250651,894
0.0,0.6669138175441287,895
0.0,0.6467384367750975,896
0.0,0.6107877927465033,897
0.0,0.6444273694257912,898
0.0,0.8459993519918169,899
0.0,0.9967748189576886,900
0.0,0.6775267857219807,901
0.0,0.6339105272527492,902
0.0,0.6029001611167218,903
0.0,0.7474564615392779,904
0.0,0.597641740030201,905
0.0,1.0126806318868766,906
0.0,0.7822178099280286,907
0.0,0.6002709505734615,908
0.0,0.5897541084004195,909
0.0,1.000111285607792,910
0.0,0.9720434341232362,911
0.0,0.7808987712618279,912
0.0,0.9870431646482131,913
0.0,0.6029001611167218,914
0.0,0.6002709505734615,915
0.0,0.6160462138330243,916
0.0,0.6564502027850119,917
0.0,0.6933246312666999,918
0.0,0.8331458860419263,919
0.0,0.794420978081688,920
0.0,0.8547454827177408,921
0.0,0.6472467052408766,922
0.0,0.8237076693145066,923
0.0,1.1517060399633892,924
0.0,0.5903595167757171,925
0.0,0.592867645643918,926
0.0,0.7641613959428376,927
0.0,0.7024063461348973,928
0.0,0.980217211519328,929
0.0,0.7802196746500484,930
0.0,0.9658126174086206,931
0.0,0.7559608615839822,932
0.0,0.7391664780804005,933
0.0,0.9495832817219829,934
0.0,0.8943444155716531,935
0.0,0.8477179637839235,936
0.0,1.1969350943595323,937
0.0,1.0993155303839228,938
0.0,0.7082768476315071,939
