posttau,postmean0,iteratenr
0.0,1.0102950054040907,132
0.0,1.3469477353395782,133
0.0,1.1007981647974592,134
0.0,1.0646260194380381,135
0.0,1.227196664232941,136
0.0,1.4219089977351431,137
0.0,1.8492737577706173,138
0.0,1.4187202027026031,139
0.0,17.724967980093652,140
0.0,1.0457966372057477,141
0.0,1.041630246687313,142
0.0,0.9809394309914259,143
0.0,0.9889135662992037,144
0.0,1.3228303014584084,145
0.0,1.0713321292223346,146
0.0,0.8503500189531185,147
0.0,1.1694947308472734,148
0.0,0.9795443677149063,149
0.0,1.31626107688168,150
0.0,1.509422407985716,151
0.0,1.1969621658147434,152
0.0,1.062840801528799,153
0.0,1.2749875210035244,154
0.0,1.018976989786067,155
0.0,1.2441861403826302,156
0.0,1.3648313031738937,157
0.0,17.231553636415114,158
0.0,1.0425898378569631,159
0.0,1.0302526557471894,160
0.0,1.8456617634277321,161
0.0,1.4137862060713373,162
0.0,1.3026236412324175,163
0.0,1.1736271148535318,164
0.0,2.157157915874315,165
0.0,2.538820994021443,166
0.0,1.8864355237690535,167
0.0,0.8937102157194051,168
0.0,0.8927940655771119,169
0.0,20.942952461654844,170
0.0,0.9458295171172388,171
0.0,1.2552648422073365,172
0.0,1.3527437109751594,173
0.0,16.87948976483894,174
0.0,1.176317226680314,175
0.0,6.260360795645095,176
0.0,1.0902153226107516,177
0.0,1.3636033856363377,178
0.0,1.468682188458416,179
0.0,1.2767586052902717,180
0.0,13.515043960284041,181
0.0,1.2157441017926671,182
0.0,1.4640924079992517,183
0.0,2.2884876905340796,184
0.0,3.096772128120554,185
0.0,1.3383052124125576,186
0.0,1.8257887558908104,187
0.0,0.808822939931079,188
0.0,1.6885299993586596,189
0.0,1.9303903425981306,190
0.0,1.479207499578131,191
0.0,1.9591427108430683,192
0.0,1.2467868192631293,193
0.0,1.9227785046294459,194
0.0,0.9936227857318832,195
0.0,1.2757648246517053,196
0.0,1.4233328111186847,197
0.0,1.9445769831399582,198
0.0,2.2317632379781314,199
0.0,1.777780130024177,200
0.0,2.5468133289669663,201
0.0,2.089706177782848,202
0.0,1.908379919256476,203
0.0,1.8102994405052166,204
0.0,2.2334905903845566,205
0.0,2.636471383894687,206
0.0,1.9109531094421068,207
0.0,15.004250667613096,208
0.0,1.5402549735669788,209
0.0,1.4883933340554827,210
0.0,1.0911771464673439,211
0.0,17.216357978464544,212
0.0,1.2284739989706672,213
0.0,1.29375722365124,214
0.0,1.9521357028266275,215
0.0,1.7577245999528939,216
0.0,1.8869501409884206,217
0.0,1.4857462128527366,218
0.0,11.408867195056105,219
0.0,1.311403091873203,220
0.0,1.352831648874127,221
0.0,1.924183646075226,222
0.0,1.4905921720838924,223
0.0,0.9825575866705214,224
0.0,1.2241551763075385,225
0.0,2.008213185314934,226
0.0,2.084781933066764,227
0.0,2.3981209295203043,228
0.0,2.5590941378413765,229
0.0,1.0706171695717885,230
0.0,1.8395359608651056,231
0.0,1.6161964221161944,232
0.0,1.289303679083358,233
0.0,1.384381545669073,234
0.0,0.9950962699749789,235
0.0,0.8919609084377078,236
0.0,0.8094186698114473,237
0.0,0.9449907781847028,238
0.0,1.1350409833817916,239
0.0,0.982920985105239,240
0.0,0.8779717615284374,241
0.0,0.8436548964015198,242
0.0,0.8828490748732554,243
0.0,1.3574656884443357,244
0.0,15.027293350605145,245
0.0,0.8037042212250134,246
0.0,0.8580133534721506,247
0.0,1.4291336739280163,248
0.0,0.8473735722810105,249
0.0,1.0305080583364044,250
0.0,0.9750654938927942,251
0.0,1.0065957405278738,252
0.0,1.320830033457162,253
0.0,1.4240007739849525,254
0.0,24.419596076111567,255
0.0,1.1461718517987352,256
0.0,1.502582163480811,257
0.0,1.0647633962191763,258
0.0,0.9842207229347065,259
0.0,2.235108511133646,260
0.0,0.9156073123583236,261
0.0,1.2708541348309697,262
0.0,1.0107815164600984,263
0.0,23.888979819050395,264
0.0,1.2873211833859786,265
0.0,2.444687817803652,266
0.0,1.9951936367557839,267
0.0,1.4018189106631043,268
0.0,1.0912141879864106,269
0.0,1.377935202157112,270
0.0,22.45674640711532,271
0.0,1.5747708433635619,272
0.0,1.7107955393966394,273
0.0,1.3602501832733023,274
0.0,1.1235308601174927,275
0.0,1.3862796676810218,276
0.0,0.8330175124581515,277
0.0,0.6309877652400829,278
0.0,1.0769612844658676,279
0.0,1.5604174840052638,280
0.0,1.775395441737363,281
0.0,2.794556697627033,282
0.0,2.5922944784443436,283
0.0,2.068595167243188,284
0.0,1.5782268519271658,285
0.0,1.7249685338039207,286
0.0,1.272142849929896,287
0.0,12.25051950997599,288
0.0,0.9043619196778551,289
0.0,2.1382353678908395,290
0.0,2.8572653908562935,291
0.0,0.8825152368506891,292
0.0,0.8748421895104125,293
0.0,1.101498835769957,294
0.0,15.513785779799898,295
0.0,0.8592771499998152,296
0.0,0.8394663875624906,297
0.0,1.0443554540264686,298
0.0,12.834646299211514,299
0.0,1.0460885361396843,300
0.0,1.1710351499196303,301
0.0,2.2478489089326192,302
0.0,0.819531774800449,303
0.0,3.1050898037834584,304
0.0,1.358784835894255,305
0.0,2.079608448893837,306
0.0,2.561283068433936,307
0.0,1.0275343135933432,308
0.0,1.2475726125483673,309
0.0,2.3917604763526077,310
0.0,0.8454765215510622,311
0.0,1.5075137869561241,312
0.0,1.3842303967825713,313
0.0,15.826005500306977,314
0.0,22.002040082271613,315
0.0,0.854099744151154,316
0.0,0.8900904435048603,317
0.0,1.0092376102762441,318
0.0,0.9139844414297852,319
0.0,1.2084399681180005,320
0.0,0.8442260698034587,321
0.0,0.8952783631165896,322
0.0,1.1105464672685508,323
0.0,0.956358684799819,324
0.0,2.7856141652583353,325
0.0,2.349572423161215,326
0.0,1.1760767884397456,327
0.0,2.1768356694862256,328
0.0,1.7014307144589689,329
0.0,1.5101859663094508,330
0.0,14.960214846569697,331
0.0,1.5811711799527526,332
0.0,1.1731294995892931,333
0.0,1.0245492993488772,334
0.0,0.9466120017540375,335
0.0,2.15953508975441,336
0.0,3.5481628370906417,337
0.0,10.053162697741842,338
0.0,1.0503685549401334,339
0.0,0.9061333177775074,340
0.0,0.8580728541173979,341
0.0,1.2542725837094315,342
0.0,0.8678593687798488,343
0.0,2.3766113473472075,344
0.0,2.3183229193348676,345
0.0,0.9430500880337456,346
0.0,1.1343251057151729,347
0.0,0.9957386022510418,348
0.0,1.0224193084951332,349
0.0,1.0286742946835015,350
0.0,0.849051967954726,351
0.0,15.826268754157205,352
0.0,1.2034949431562114,353
0.0,22.289120582707586,354
0.0,25.518028647330773,355
0.0,0.8640602907000134,356
0.0,0.8690941092087966,357
0.0,1.3847791550073634,358
0.0,1.804354029023606,359
0.0,1.5318259647605303,360
0.0,1.421614111078833,361
0.0,1.0577662436057926,362
0.0,0.9280996018807378,363
0.0,0.9129889544110688,364
0.0,1.5056713779763795,365
0.0,2.0585088590651344,366
0.0,1.2789603914198744,367
0.0,1.1791411103779366,368
0.0,1.6234640078921805,369
0.0,0.9553988137829845,370
0.0,1.781973019103214,371
0.0,1.6752956045114886,372
0.0,1.989498127430316,373
0.0,1.684219941587987,374
0.0,1.8628625952408335,375
0.0,1.677805847361428,376
0.0,2.0661918668034374,377
0.0,1.8370696922465553,378
0.0,2.0970442411036823,379
0.0,2.9016605837629887,380
0.0,2.0938791601829276,381
0.0,1.407391844299587,382
0.0,1.7288159008687474,383
0.0,1.2962277578957688,384
0.0,6.5419329602060445,385
0.0,0.9608149027702911,386
0.0,0.8777045734926981,387
0.0,1.5156350142391066,388
0.0,0.711557737114724,389
0.0,1.1447125707200765,390
0.0,1.2295604214947815,391
0.0,1.033067933944445,392
0.0,1.069464451038621,393
0.0,2.5048319765680036,394
0.0,2.718767101991217,395
0.0,1.6758283098785853,396
0.0,1.0961791038586843,397
0.0,0.9546377292190067,398
0.0,7.874271644102541,399
0.0,1.1919292308118319,400
0.0,10.077136334153156,401
0.0,1.0106302393248925,402
0.0,0.998224163043979,403
0.0,2.2501405023068126,404
0.0,2.067144821706363,405
0.0,1.1172086641494878,406
0.0,23.928433091656334,407
0.0,2.4666690004685825,408
0.0,3.804571750582593,409
0.0,3.8866313744917256,410
0.0,3.7514139892788183,411
0.0,3.9532254942332044,412
0.0,2.35012162082989,413
0.0,1.1036933363096832,414
0.0,1.0540663288365757,415
0.0,1.212503179148735,416
0.0,1.1788731639039909,417
0.0,3.190793093599574,418
0.0,2.6080124952135124,419
0.0,2.430227614708256,420
0.0,3.7451564509759256,421
0.0,0.9794586319172632,422
0.0,1.4600024290566729,423
0.0,1.445433300324621,424
0.0,1.449406691796954,425
0.0,1.2590946601977515,426
0.0,1.8789518756142682,427
0.0,1.7806690998276014,428
0.0,1.2113499499376756,429
0.0,0.8888608103232354,430
0.0,0.9151621577479615,431
0.0,1.7518055110948068,432
0.0,1.2503743221362988,433
0.0,1.6645183400300954,434
0.0,1.1600973990732935,435
0.0,1.0401091428581728,436
0.0,0.799641957567375,437
0.0,1.466860881752209,438
0.0,1.9200342834047839,439
0.0,1.7412687336294557,440
0.0,1.9848684730983925,441
0.0,1.3647439265400239,442
0.0,1.193902047383468,443
0.0,1.505239667284484,444
0.0,1.7217457745264588,445
0.0,1.65711923225093,446
0.0,1.6420271885058215,447
0.0,1.1252705964840457,448
0.0,1.2337050440783346,449
0.0,1.4472301460151749,450
0.0,1.4199724574867776,451
0.0,1.2710352539770502,452
0.0,1.7397530919396191,453
0.0,0.7974833507863675,454
0.0,2.301681021658194,455
0.0,2.184429780656061,456
0.0,1.1284990336790848,457
0.0,1.187529143987527,458
0.0,1.4952485449260955,459
0.0,1.7513187901409273,460
0.0,1.2661578849608393,461
0.0,1.4661288249604782,462
0.0,1.078905235775764,463
0.0,1.2172966750914698,464
0.0,2.458218868278416,465
0.0,3.788411318146778,466
0.0,1.2859111434805113,467
0.0,1.4395341547782983,468
0.0,1.180651100643944,469
0.0,1.2033841863284886,470
0.0,1.1609396828498582,471
0.0,2.1434970317918203,472
0.0,1.8253100042600061,473
0.0,1.5233731063264302,474
0.0,0.9959656253585444,475
0.0,1.295139097136252,476
0.0,16.40321136942059,477
0.0,1.0458879193283317,478
0.0,0.9857801433105725,479
0.0,1.2164474610064853,480
0.0,1.8274081144927676,481
0.0,0.9804606434818215,482
0.0,2.3672507456080876,483
0.0,1.0973848895807834,484
0.0,1.2013843594942648,485
0.0,1.1047914973273119,486
0.0,2.102861223252473,487
0.0,3.297730177954368,488
0.0,2.048634434013493,489
0.0,1.0847159159534219,490
0.0,1.1218948911470419,491
0.0,1.1638495936266802,492
0.0,1.1201892783860863,493
0.0,1.0618594396855379,494
0.0,1.282756033808264,495
0.0,2.1641212672785555,496
0.0,1.2897963302792828,497
0.0,1.4042341637146174,498
0.0,1.224882864408794,499
0.0,1.1647718171569497,500
0.0,13.890850123670868,501
0.0,1.1435630761229982,502
0.0,23.153382406329523,503
0.0,2.069146145422578,504
0.0,1.794089603284666,505
0.0,18.417288686966256,506
0.0,1.3331739924616672,507
0.0,1.1432876728609656,508
0.0,0.9742360004107911,509
0.0,0.8366178982668973,510
0.0,1.1903729590990315,511
0.0,1.2759782915035802,512
0.0,1.545134339560551,513
0.0,1.928291724556725,514
0.0,1.3826481789879235,515
0.0,1.3759547894527642,516
0.0,1.126936761364128,517
0.0,1.1393273134011797,518
0.0,1.0378907966863116,519
0.0,1.227970818784801,520
0.0,2.089909695297268,521
0.0,24.10827412472367,522
0.0,2.057878406561254,523
0.0,1.2424636311357902,524
0.0,1.2906584029552708,525
0.0,1.3094807816519027,526
0.0,1.0797361121759657,527
0.0,1.5773859482431036,528
0.0,1.6463079939555059,529
0.0,1.7394610035205347,530
0.0,1.2395673844578843,531
0.0,12.793177943825471,532
0.0,16.763914360587822,533
0.0,0.9968353946946287,534
0.0,2.3704458445240713,535
0.0,2.3288674547643056,536
0.0,0.9989078959429643,537
0.0,1.1603591682281864,538
0.0,1.3827147031232305,539
0.0,1.2353350715269416,540
0.0,2.7145486726695998,541
0.0,1.0502734734944692,542
0.0,1.0449495485234495,543
0.0,1.1987820109979062,544
0.0,1.1665067046612774,545
0.0,2.2095181673769857,546
0.0,2.2423531775777743,547
0.0,1.8996219011262034,548
0.0,1.3011829938802955,549
0.0,1.664616337994623,550
0.0,1.6531280780049322,551
0.0,1.0760297992476937,552
0.0,1.1476788223783867,553
0.0,1.069631920233553,554
0.0,2.4037277562290664,555
0.0,3.056631736337503,556
0.0,1.1359790217567485,557
0.0,1.221918704479464,558
0.0,10.350067308988423,559
0.0,1.0549340764403032,560
0.0,2.556831180205668,561
0.0,2.5757168214964836,562
0.0,1.0928187228286785,563
0.0,1.0253658734249769,564
0.0,1.1445099675644403,565
0.0,22.523675126982887,566
0.0,1.589888987179274,567
0.0,1.442888739970463,568
0.0,1.0489707665034285,569
0.0,1.2229541734929177,570
0.0,1.28290680632381,571
0.0,1.739317511769683,572
0.0,1.3715285739150367,573
0.0,1.1701647923005831,574
0.0,1.1932611420588692,575
0.0,1.3607491138260406,576
0.0,1.0561979867601885,577
0.0,1.2693796544346017,578
0.0,1.3939327116583404,579
0.0,1.2687817813193383,580
0.0,0.9667536829927994,581
0.0,2.9193694731173094,582
0.0,1.135394269861891,583
0.0,1.035518044658418,584
0.0,24.409245224851805,585
0.0,1.1063337387882635,586
0.0,1.0274929253160594,587
0.0,0.9957259839517519,588
0.0,0.9227747970757971,589
0.0,0.9580021733379666,590
0.0,24.762740219362634,591
0.0,1.1089159293920394,592
0.0,0.9949180632767819,593
0.0,1.19551426395276,594
0.0,1.2544088994907099,595
0.0,1.7754723570803963,596
0.0,2.3329870691490857,597
0.0,1.4697876983772407,598
0.0,1.3067927672616557,599
0.0,1.3619835346442306,600
0.0,1.5259051277529685,601
0.0,1.3128713570078063,602
0.0,1.3432564419348838,603
0.0,1.026715828440692,604
0.0,1.6443878457600418,605
0.0,1.208205904795973,606
0.0,1.4937111517123989,607
0.0,1.2608618268162444,608
0.0,1.0918176230909655,609
0.0,1.0907937552416413,610
0.0,1.0822417868877012,611
0.0,1.432671162981097,612
0.0,1.6174610790262434,613
0.0,1.7151789876989996,614
0.0,2.710665438870741,615
0.0,2.8390196292238667,616
0.0,2.3942866783194288,617
0.0,1.910658245209106,618
0.0,1.6851119757098645,619
0.0,2.027331016632937,620
0.0,3.5368960093932778,621
0.0,1.5340690296630413,622
0.0,1.5354732661400186,623
0.0,1.589750177471244,624
0.0,1.6993941021350603,625
0.0,1.955434489031087,626
0.0,1.84029833432981,627
0.0,1.9542707491822442,628
0.0,2.0295844410664046,629
0.0,1.84372149489961,630
0.0,1.6148327127898858,631
0.0,1.004557563922582,632
0.0,1.081286862509504,633
0.0,1.829252892876846,634
0.0,1.5051378440617402,635
0.0,1.4597430045763302,636
0.0,1.1353882200021768,637
0.0,1.1124045345765685,638
0.0,22.23225105730245,639
0.0,1.886121903958907,640
0.0,1.2785402893486146,641
0.0,1.2220231493193174,642
0.0,1.5908600944621205,643
0.0,1.0547379364168004,644
0.0,1.8795104809995067,645
0.0,1.0070994474027408,646
0.0,0.8167614044583573,647
0.0,0.8044730811261784,648
0.0,0.9755366713781338,649
0.0,0.8792331892901721,650
0.0,2.8285341222906015,651
0.0,2.5159514138408112,652
0.0,1.5951596960483796,653
0.0,1.4411229456660808,654
0.0,1.587112123628686,655
0.0,0.8821629728267975,656
0.0,1.4904702478569067,657
0.0,1.0316076580762386,658
0.0,23.456577447193546,659
0.0,1.1197533930845505,660
0.0,1.1108824104119612,661
0.0,1.346528395791657,662
0.0,1.7145353718065388,663
0.0,1.4626743937290148,664
0.0,1.987881698340571,665
0.0,2.43714869101717,666
0.0,1.62787481471313,667
0.0,1.0994840925002394,668
0.0,1.0096156783526944,669
0.0,1.5598299083609526,670
0.0,1.4773347767777567,671
0.0,2.1118122943459254,672
0.0,0.8475904661468204,673
0.0,17.617798001338553,674
0.0,4.060550109035566,675
0.0,1.447249520161017,676
0.0,0.8453126650396359,677
0.0,0.8292379619340617,678
0.0,0.6936160009205791,679
0.0,1.2161374314558135,680
0.0,1.2716336092606613,681
0.0,2.133305382534344,682
0.0,1.5506147530874637,683
0.0,1.5409752524416633,684
0.0,1.3623797206457826,685
0.0,1.8415224342935177,686
0.0,1.0416147666252045,687
0.0,1.1240287804788958,688
0.0,1.6073821769102326,689
0.0,1.9678268672183388,690
0.0,1.9981116570744484,691
0.0,1.2208179872414373,692
0.0,1.2316594394270373,693
0.0,1.1702637738504469,694
0.0,8.658592910135605,695
0.0,0.9887109322814395,696
0.0,1.1137032244694804,697
0.0,1.2030279413404195,698
0.0,1.2004539007561856,699
0.0,1.0236777716607832,700
0.0,1.8328767840426765,701
0.0,1.1418335069540573,702
0.0,1.8682056092067851,703
0.0,2.065448646819946,704
0.0,2.121045846253461,705
0.0,1.1921427362474724,706
0.0,1.3366688669487277,707
0.0,22.32397286294173,708
0.0,1.1318930614689593,709
0.0,20.109096939630366,710
0.0,0.9987799902594987,711
0.0,1.6420892846776292,712
0.0,1.6226866402296,713
0.0,8.346459220508274,714
0.0,1.978050188131369,715
0.0,2.3022384825281956,716
0.0,1.164013066715248,717
0.0,1.0982621176768197,718
0.0,0.776486677133633,719
0.0,1.914222728637849,720
0.0,2.205805818646596,721
0.0,13.82209332460104,722
0.0,0.7987468081201156,723
0.0,0.736878069381267,724
0.0,0.8191237161188147,725
0.0,1.4108254934322069,726
0.0,15.32281930587789,727
0.0,1.5039048464795568,728
0.0,0.8029746825303727,729
0.0,0.742789343880174,730
0.0,1.003114824161499,731
0.0,22.08590762644673,732
0.0,1.023386750070628,733
0.0,1.2421861906266556,734
0.0,1.1012111035380638,735
0.0,1.2693381062209028,736
0.0,1.5462624634654625,737
0.0,1.3387425877641823,738
0.0,1.039819717799835,739
0.0,1.0802246750988584,740
0.0,2.702574109771755,741
0.0,2.7982408261215683,742
0.0,1.7959699631320336,743
0.0,1.268928573302642,744
0.0,1.1417773256600319,745
0.0,1.3756282990239035,746
0.0,1.412153527884084,747
0.0,1.2311444554429265,748
0.0,1.481036698870624,749
0.0,1.3317546570152754,750
0.0,1.9418174623202737,751
0.0,1.8468716505146725,752
0.0,1.1591263619917282,753
0.0,1.1405080358955328,754
0.0,25.05290724738869,755
0.0,1.015699357669633,756
0.0,2.617157158658005,757
0.0,4.368126090781157,758
0.0,3.805566822510906,759
0.0,4.107801380132149,760
0.0,2.1603777689178303,761
0.0,1.885807884175912,762
0.0,1.5850337632422027,763
0.0,1.5695194620382689,764
0.0,1.100891793368658,765
0.0,1.4297295450360996,766
0.0,1.0848266688065409,767
0.0,0.9930597267057047,768
0.0,1.7252143731067968,769
0.0,1.7594587981194418,770
0.0,1.8339387381669308,771
0.0,2.3898071490097537,772
0.0,2.1026437972173024,773
0.0,1.2029603908328295,774
0.0,1.0072307515837715,775
0.0,1.349888747060709,776
0.0,1.0657211741640624,777
0.0,0.9712866705632525,778
0.0,20.972289428673456,779
0.0,1.1025845724835255,780
0.0,1.7915133638468175,781
0.0,1.031371418362054,782
0.0,1.4263230064099932,783
0.0,1.6207708356561241,784
0.0,1.696410531809995,785
0.0,1.3490385023408886,786
0.0,1.0206093224256494,787
0.0,1.3862167113393375,788
0.0,0.8466836064923621,789
0.0,2.108364207349447,790
0.0,2.233624987650969,791
0.0,12.851597096069257,792
0.0,1.0765833596911487,793
0.0,1.2509425929922977,794
0.0,1.2558488556416518,795
0.0,1.596881935171888,796
0.0,1.1410987050568862,797
0.0,1.001458615087014,798
0.0,0.928759304749813,799
0.0,20.86998140286542,800
0.0,1.860559530609546,801
0.0,1.0644635628755932,802
0.0,1.0060721857864934,803
0.0,2.4310410995744336,804
0.0,2.208065740956108,805
0.0,1.497234360316031,806
0.0,1.3072288583505132,807
0.0,0.9796096261762908,808
0.0,1.0648665704912097,809
0.0,1.0414142688419952,810
0.0,1.7199549602134854,811
0.0,1.6270000668068114,812
0.0,1.8200441539478316,813
0.0,1.5464002779456634,814
0.0,1.35376410826842,815
0.0,1.1011091719474768,816
0.0,1.4832175535251984,817
0.0,1.2554597188213874,818
0.0,1.617696396387396,819
0.0,1.6764698914364262,820
0.0,1.5701677974355408,821
0.0,1.4314535313122638,822
0.0,1.3463980017255557,823
0.0,1.1949649507654905,824
0.0,2.307970253902402,825
0.0,1.1307988366331125,826
0.0,12.205643652092197,827
0.0,0.9986863727782027,828
0.0,21.348846201107083,829
0.0,1.5090095177997254,830
0.0,1.0125496569296846,831
0.0,1.0291212940276417,832
0.0,21.95004132955051,833
0.0,1.1570109987492174,834
0.0,1.3370625171275567,835
0.0,0.7740411746538528,836
0.0,0.8050646692848759,837
0.0,1.401567809540873,838
0.0,1.0868590858959066,839
0.0,1.423460818475116,840
0.0,1.3055892945966068,841
0.0,5.919969714164872,842
0.0,1.0735734723393735,843
0.0,1.1331472904057132,844
0.0,0.9162518150336827,845
0.0,1.3661905888035342,846
0.0,0.9708973858901971,847
0.0,0.854087220437768,848
0.0,1.9386239822657627,849
0.0,1.6568110423304863,850
0.0,1.3347335222804189,851
0.0,1.4869788558168169,852
0.0,1.2438078907820156,853
0.0,1.4902262697367263,854
0.0,1.1575645802181933,855
0.0,0.7235103425885735,856
0.0,1.0748227082985686,857
0.0,0.9783783313916276,858
0.0,0.9110233516496785,859
0.0,0.7864387531399434,860
0.0,0.7589279787956406,861
0.0,1.0536977749577885,862
0.0,1.2204008266431332,863
0.0,0.9130199903503721,864
0.0,1.3918595665440523,865
0.0,1.2184160268377375,866
0.0,1.453411779213393,867
0.0,1.1083962141639843,868
0.0,1.0882319423894997,869
0.0,1.1177209602693816,870
0.0,2.4005983894728264,871
0.0,2.788588159889116,872
0.0,2.264608461308293,873
0.0,0.8255066716982464,874
0.0,1.0085568307338726,875
0.0,9.99538928432665,876
0.0,1.0373926622662395,877
0.0,1.0587311348909036,878
0.0,1.1716216120772185,879
0.0,1.116419568441488,880
0.0,1.156312555081282,881
0.0,0.9852543404638945,882
0.0,0.989429373259362,883
0.0,1.0115430222800648,884
0.0,1.1701292965617396,885
0.0,1.7974214847422958,886
0.0,1.6352555658449293,887
0.0,1.5620501860464007,888
0.0,1.170205168758791,889
0.0,4.091162647940911,890
0.0,2.1159696720032684,891
0.0,1.8275058793424468,892
0.0,2.1166678096375118,893
0.0,1.927292363742639,894
0.0,0.9874650046857585,895
0.0,1.8475888363873043,896
0.0,1.9479001819828141,897
0.0,1.5446567314238187,898
0.0,2.2903947133579408,899
0.0,3.339240672793132,900
0.0,1.4196816052369465,901
0.0,1.403112616744393,902
0.0,1.1348087760446817,903
0.0,1.4875514313609182,904
0.0,1.9143745732073911,905
0.0,2.2777635402485243,906
0.0,1.72784273596663,907
0.0,1.4932507331127134,908
0.0,1.6387286719993246,909
0.0,1.5578260430745694,910
0.0,1.4443431131696336,911
0.0,1.7114242989542543,912
0.0,1.212486840377913,913
0.0,1.8239911057145675,914
0.0,1.9978693639337082,915
0.0,1.4122812323348293,916
0.0,1.2291696422008367,917
0.0,0.9737792499268708,918
0.0,1.665569567851338,919
0.0,1.1981883678184229,920
0.0,1.8169272296091175,921
0.0,1.7837900803411622,922
0.0,1.7970060527752791,923
0.0,1.4650502622000805,924
0.0,1.5524458447612373,925
0.0,2.006980394871422,926
0.0,2.3506668396584858,927
0.0,1.4550953466282863,928
0.0,1.0818252925160043,929
0.0,1.1939704157153748,930
0.0,1.2370026110315504,931
0.0,11.426496590044861,932
0.0,1.2502333435694502,933
0.0,1.2494683304930188,934
0.0,1.049932621526652,935
0.0,1.968412496799302,936
0.0,1.1130128990030266,937
0.0,1.4613638230307582,938
0.0,1.1318222204956732,939
0.0,1.108567706744322,940
0.0,1.492043667201782,941
0.0,1.0198073056150467,942
0.0,1.369155319681875,943
0.0,1.6117974853521835,944
0.0,2.183520571776664,945
0.0,2.1498094889079984,946
0.0,1.178682093986924,947
0.0,1.7627581141135777,948
0.0,11.595821684916164,949
0.0,0.9235533843742403,950
