lower,upper,ave,x
8.664573945443889e-5,0.008703185454977492,0.0007317809036412672,4.191919191919192
8.171582608725855e-5,0.008518981587832389,0.0006989412889543357,4.242424242424242
7.707117027514614e-5,0.007102597287660986,0.0006401099173304728,4.292929292929293
7.269494059295098e-5,0.004946375003762247,0.0004887226133876221,4.343434343434343
6.857132119092507e-5,0.004181234697205181,0.0003865647676923729,4.393939393939394
6.468544897629185e-5,0.004061556397624094,0.0003550148571288739,4.444444444444445
6.102335478316703e-5,0.004019089113298932,0.00034584264321319946,4.494949494949495
5.757190827135035e-5,0.0035008184155315538,0.00032754822872788466,4.545454545454546
5.431876631166881e-5,0.0026977603711722774,0.0003107855425718742,4.595959595959596
5.1252324631581406e-5,0.0020883551126673317,0.00023684550831039466,4.646464646464646
4.836167250973173e-5,0.0020465584516393912,0.00022174619435202773,4.696969696969697
4.563655032211388e-5,0.001958920980727587,0.00020493867289204487,4.747474747474747
4.306730975556894e-5,0.0019283752260245328,0.00019723223875280557,4.797979797979798
4.06448765165118e-5,0.0018313518564774401,0.00018494741480554655,4.848484848484849
3.836071537415456e-5,0.0013579862556526276,0.00012653834712653603,4.898989898989899
3.6206797388100304e-5,3.6206797388100304e-5,0.00011939859395236289,4.94949494949495
3.4175569180079354e-5,3.4175569180079354e-5,0.00010223248454598978,5.0
