lower,upper,ave,x
0.5593769982070118,1.1756100144630628,0.8341552522966373,0.0
0.5584210035373747,1.15728443714047,0.827499220132757,0.050505050505050504
0.5552308187756912,1.142111931025262,0.8214703686471314,0.10101010101010101
0.5479941897616557,1.1330208066745149,0.8139259114893401,0.15151515151515152
0.5362321990004935,1.1188358980949533,0.8007349605331778,0.20202020202020202
0.5101558723500699,1.1141629139080425,0.784754953726236,0.25252525252525254
0.3993266190561485,1.0221369854396827,0.6901131581954395,0.30303030303030304
0.3827011196116915,0.9165831492986054,0.6195813944832828,0.35353535353535354
0.3699006776754409,0.8822264126805864,0.5894733258657382,0.40404040404040403
0.35335166924643024,0.8182050409603774,0.5466929555541412,0.45454545454545453
0.34531841370523175,0.7449014461492829,0.5185446975543858,0.5050505050505051
0.3427426775584202,0.7101717388847151,0.5056924413986967,0.5555555555555556
0.33722314066904535,0.6841246391195979,0.49514017427739726,0.6060606060606061
0.3342970574428658,0.6642983071987452,0.4850623175552382,0.6565656565656566
0.3308860947245623,0.6586948563067165,0.48055600829682527,0.7070707070707071
0.3283333353484244,0.6555388927119423,0.47741161487531936,0.7575757575757576
0.32681579862746746,0.6528750526998571,0.47302851485314973,0.8080808080808081
0.3234844526580206,0.6508373899825404,0.4708227657191131,0.8585858585858586
0.32187551125589153,0.6496706989221552,0.4689044514976632,0.9090909090909091
0.3078680240978657,0.6475514262154124,0.46142964144924276,0.9595959595959596
0.2286689949154162,0.6246729907677014,0.41720054166073717,1.0101010101010102
0.20232376962824888,0.5618738805698248,0.36910380283779487,1.0606060606060606
0.19930815097615429,0.5341081927790514,0.3514846932287843,1.1111111111111112
0.19691504483990444,0.5231292717646507,0.34395105471836485,1.1616161616161615
0.19334161264162003,0.5088678618566018,0.3329177598499669,1.2121212121212122
0.18916873998245456,0.49571574870247836,0.3215151837053726,1.2626262626262625
0.18258759820407178,0.4784433345874748,0.30896684160883897,1.3131313131313131
0.17993501961906083,0.4628524046888457,0.3019223603306102,1.3636363636363635
0.17610663737252863,0.4448808337191954,0.29145321387219564,1.4141414141414141
0.15128845165775215,0.4145911249002802,0.27091265557075583,1.4646464646464648
0.14623818146882492,0.40508724188756884,0.26364746118573357,1.5151515151515151
