posttau,postmean0,iteratenr
10.0,0.791514344748315,146
10.0,0.9249344587204633,147
10.0,0.9222925551832866,148
10.0,0.842202798790614,149
10.0,0.8928615334817036,150
10.0,0.9108914891733181,151
10.0,0.7876320183031436,152
10.0,0.9268689172316324,153
10.0,0.7768810605637972,154
10.0,0.7811282803603238,155
10.0,0.7073070370492733,156
10.0,0.7490740903812066,157
10.0,0.8785209436826114,158
10.0,0.7943734690669949,159
10.0,0.9084587671649293,160
10.0,0.7419803913439744,161
10.0,0.8100728483223437,162
10.0,0.7953955262583458,163
10.0,0.8807333295939068,164
10.0,0.8568050673079434,165
10.0,0.8060296477735751,166
10.0,0.8934113212796244,167
10.0,0.8542767523078209,168
10.0,0.8668579260115463,169
10.0,0.8049484620132946,170
10.0,0.936279669847336,171
10.0,0.9534676911922461,172
10.0,0.8092874379371667,173
10.0,0.8317570392642671,174
10.0,0.8458598124094403,175
10.0,0.7705496523129161,176
10.0,0.5814129799307262,177
10.0,0.6715784271190745,178
10.0,0.7572883162515449,179
10.0,0.9133781412538945,180
10.0,0.8652115935886889,181
10.0,0.8992592820275356,182
10.0,0.7034893575620343,183
10.0,0.7583167469012743,184
10.0,0.7908887223498223,185
10.0,0.7605844324688182,186
10.0,0.6840981121297485,187
10.0,0.7132626673798985,188
10.0,0.658248632258263,189
10.0,0.6800638248030179,190
10.0,0.7227719003812526,191
10.0,0.7351905963055808,192
10.0,0.6701460769562162,193
10.0,0.6980241295326757,194
10.0,0.7430776429136532,195
10.0,0.716096425046934,196
10.0,0.6959092474762936,197
10.0,0.6801662547720636,198
10.0,0.8349280959615893,199
10.0,0.8978637716810792,200
10.0,0.8451636195102378,201
10.0,0.8783656671763702,202
10.0,0.855036726907855,203
10.0,0.8758888897208346,204
10.0,0.8510742349354267,205
10.0,0.8435476088982389,206
10.0,0.9689838639156686,207
10.0,0.9512439732374997,208
10.0,1.0927561681121658,209
10.0,0.876044941486358,210
10.0,0.9106376901776878,211
10.0,0.7723763845729035,212
10.0,0.9408291264214094,213
10.0,0.9256020452966418,214
10.0,0.9123187423205177,215
10.0,1.0070185816369828,216
10.0,0.9550182224711681,217
10.0,0.8921261609450108,218
10.0,0.6767057793613196,219
10.0,1.0340593789384738,220
10.0,1.0118838212653085,221
10.0,1.1687060980815045,222
10.0,1.0853984237832195,223
10.0,0.9153344999964055,224
10.0,1.155771185724459,225
10.0,0.8394977537624719,226
10.0,0.8130269673121716,227
10.0,0.6709968945975505,228
10.0,0.8634408451134276,229
10.0,0.9492360539834646,230
10.0,1.0785155028521045,231
10.0,0.9790616874353008,232
10.0,0.9064481623728026,233
10.0,0.9339565222692957,234
10.0,0.9054441330676489,235
10.0,1.079917937214438,236
10.0,1.0332256311347325,237
10.0,0.8793895570576648,238
10.0,0.9715413785734193,239
10.0,0.8299102967502994,240
10.0,0.765223562308949,241
10.0,0.7313968929294096,242
10.0,0.5933461332660894,243
10.0,0.7607993590433725,244
10.0,0.9650077163644318,245
10.0,1.0809442211626623,246
10.0,1.1438517775399604,247
10.0,1.0590322053261825,248
10.0,0.989614720287349,249
10.0,0.9645143124495217,250
10.0,0.9938636224023586,251
10.0,1.0739465178911485,252
10.0,0.8900989479653733,253
10.0,0.913164398793803,254
10.0,0.776666597516488,255
10.0,0.9382030906980432,256
10.0,0.9165344653755556,257
10.0,0.7288239782395316,258
10.0,0.9784309336772434,259
10.0,1.0256771774768259,260
10.0,0.9351392743270724,261
10.0,1.086158801065194,262
10.0,0.9835432132396092,263
10.0,1.0624898462073216,264
10.0,0.9476635598164566,265
10.0,0.8967830682836556,266
10.0,0.9516773462938718,267
10.0,1.05721793630153,268
10.0,0.8089086200156045,269
10.0,0.8658458243794146,270
10.0,0.9418490922251366,271
10.0,0.995779874499446,272
10.0,0.8341189968513625,273
10.0,0.8976198259308291,274
10.0,1.0859926388419379,275
10.0,0.9845978238916769,276
10.0,0.9453352902193439,277
10.0,1.0026339603677565,278
10.0,1.1426294505142698,279
10.0,1.1181248907166572,280
10.0,0.997041133146722,281
10.0,0.9370713773244547,282
10.0,0.8620778569821165,283
10.0,1.000429632484611,284
10.0,1.1973281757823835,285
10.0,0.9453489307930547,286
10.0,1.039235772117654,287
10.0,0.8194398660285469,288
10.0,0.9252851730362398,289
10.0,0.8920369257508458,290
10.0,1.1239246888058771,291
10.0,1.0305338270177646,292
