lower,upper,ave,x
0.011011258670954868,0.060048570790947234,0.02497096570450608,3.686868686868687
0.011010769841698525,0.06004808196169088,0.02497005092616516,3.7373737373737375
0.010744071097647964,0.06004761255495474,0.02496560353180054,3.787878787878788
0.010099193319218599,0.059956816672227825,0.024785370042914315,3.8383838383838382
0.0015688285577629421,0.03800481608518031,0.02047964272216068,3.888888888888889
0.0015257309804295376,0.03763732406303396,0.020240415345533717,3.9393939393939394
0.0015253297394519506,0.03763692282205638,0.020234009620908582,3.98989898989899
0.0014976991250160842,0.03702315681986411,0.020047957564536936,4.040404040404041
0.0014913203486368845,0.03702278474967098,0.01999762544267929,4.090909090909091
0.001478524566804293,0.03702242620862817,0.019932223114295447,4.141414141414141
0.0014781789068484688,0.03702208054867234,0.019931877454339626,4.191919191919192
0.0014778455182604846,0.037021747160084356,0.019931168165419927,4.242424242424242
0.001459401485422365,0.03702142546879864,0.019861474275181434,4.292929292929293
0.0014590909505540414,0.03702111493393032,0.019860063455973114,4.343434343434343
0.0014587910621238643,0.037020815045500144,0.019855208060657794,4.393939393939394
0.0014585013389630823,0.037020525322339355,0.019854739642207016,4.444444444444445
0.0014582213267821521,0.037020245310158434,0.019852687704720106,4.494949494949495
0.001457950596388825,0.0370199745797651,0.01985189299491943,4.545454545454546
0.0014515179058391628,0.03701971272541882,0.019710452750755423,4.595959595959596
0.0014512645437299646,0.037019459363309616,0.019710199388646224,4.646464646464646
0.0014510193105712874,0.03701921413015094,0.01970573444161162,4.696969696969697
0.0014493334591994618,0.03701897668187663,0.019674360853438107,4.747474747474747
0.0014491034697562686,0.03701874669243343,0.019674130863994915,4.797979797979798
0.0014488806299839776,0.03701852385266114,0.019671616816043454,4.848484848484849
0.0014462326343937905,0.037018307869253045,0.019664095654127738,4.898989898989899
0.0014460232289310654,0.037018098463790325,0.01966388624866501,4.94949494949495
0.0014458201369850529,0.03701789537184431,0.01966352413160696,5.0
