posttau,postmean0,iteratenr
0.0,1.093380747827213,196
0.0,1.1737893621711926,197
0.0,1.2133495369628058,198
0.0,2.513441447707325,199
0.0,1.5035534786854947,200
0.0,1.1141924971891146,201
0.0,2.3197640415818865,202
0.0,2.404314418854214,203
0.0,1.253960564847465,204
0.0,1.1865128958184243,205
0.0,0.9235764856195741,206
0.0,0.8441155768285011,207
0.0,1.3969020498694498,208
0.0,1.2329607468020323,209
0.0,1.610049060799092,210
0.0,1.2355692517711687,211
0.0,1.3721643131806542,212
0.0,1.1802876247461296,213
0.0,2.3374741128163747,214
0.0,3.7395391215769327,215
0.0,4.183313168402205,216
0.0,0.9501614000214064,217
0.0,1.8579341548037294,218
0.0,1.5396495696041286,219
0.0,3.557249590056434,220
0.0,1.973975850401711,221
0.0,2.1617468693224877,222
0.0,1.369432462605099,223
0.0,1.3849245078226766,224
0.0,0.8820645427440008,225
0.0,1.3526078778959585,226
0.0,1.129401141731696,227
0.0,1.1406224388042048,228
0.0,12.828645131039007,229
0.0,1.1387022595765182,230
0.0,1.9755720767883613,231
0.0,1.2329810787529676,232
0.0,1.0879007858354617,233
0.0,2.0365141912781115,234
0.0,1.5826822215629466,235
0.0,0.9694385840555925,236
0.0,1.0417307318285016,237
0.0,0.9236600902401993,238
0.0,1.1720057918491407,239
0.0,1.479288508232691,240
0.0,10.84179379934763,241
0.0,0.9916110644689275,242
0.0,1.000081449204806,243
0.0,3.55596268777366,244
0.0,4.705259458475391,245
0.0,3.051307073367819,246
0.0,1.086308310503571,247
0.0,0.9878765145717034,248
0.0,24.94262231933531,249
0.0,2.263008069952785,250
0.0,14.484231296513656,251
0.0,0.929021044095476,252
0.0,1.0871357108663122,253
0.0,1.0717140037812987,254
0.0,1.061675971174375,255
0.0,1.554782528187921,256
0.0,13.928449102409536,257
0.0,1.210946198188423,258
0.0,1.2248132729605348,259
0.0,1.117249888882485,260
0.0,1.25687365565094,261
0.0,24.84903231575724,262
0.0,1.3335334611288447,263
0.0,1.2521448877637453,264
0.0,1.1435180914771577,265
0.0,1.4133552141565586,266
0.0,18.472224923284408,267
0.0,1.2759249447645866,268
0.0,1.3490295752708148,269
0.0,2.7480754253441315,270
0.0,0.9531088773616316,271
0.0,1.7199850846237303,272
0.0,2.0451389821241786,273
0.0,21.4604947371809,274
0.0,1.0355106673552674,275
0.0,1.0768127384558208,276
0.0,0.9419989428351571,277
0.0,1.5568434050204474,278
0.0,1.4993928529735776,279
0.0,1.1175361962563484,280
0.0,0.991901172562641,281
0.0,1.4584078061514063,282
0.0,1.0093946004006462,283
0.0,1.9853850654453138,284
0.0,0.9433551299716881,285
0.0,1.739398149496192,286
0.0,1.9880106060131384,287
0.0,2.070190660536835,288
0.0,1.2874746353396442,289
0.0,0.9680477099943583,290
0.0,0.9469491957372975,291
0.0,12.152548181432454,292
0.0,1.0213924257108176,293
0.0,1.06892772421637,294
0.0,1.048805988858787,295
0.0,2.2875230523016996,296
0.0,3.9886779757062825,297
0.0,4.325407412729986,298
0.0,2.6132387019794185,299
0.0,0.8840853549805425,300
0.0,0.9446241892680864,301
0.0,20.481541145156736,302
0.0,2.4153848161976197,303
0.0,2.0936943644428543,304
0.0,1.9163369331976177,305
0.0,1.3603088240451242,306
0.0,0.8978683270080313,307
0.0,1.0073659125706376,308
0.0,0.9710927889736085,309
0.0,1.2729144642535626,310
0.0,18.522495422539993,311
0.0,1.1686980976565995,312
0.0,1.269481340406767,313
0.0,1.2105036703230856,314
0.0,1.0733512491268993,315
0.0,2.3294394040035034,316
0.0,3.7355134197389166,317
0.0,3.6906983125618167,318
0.0,0.7909129783954426,319
0.0,0.9598092402445337,320
0.0,0.8749092386064348,321
0.0,1.361228116692289,322
0.0,1.493052631271348,323
0.0,2.0497381983256844,324
0.0,1.9717588366291243,325
0.0,2.632955572696528,326
0.0,2.482112835915455,327
0.0,1.3344035263403033,328
0.0,0.9906638370842836,329
0.0,18.643291344260227,330
0.0,0.9056885389765608,331
0.0,1.3229446981428719,332
0.0,2.0750521409529865,333
0.0,1.3372883719253366,334
0.0,2.230579507428982,335
0.0,1.8401127111126698,336
0.0,1.83737129422623,337
0.0,1.325443346649474,338
0.0,1.1907828813649728,339
0.0,1.1204011521080983,340
0.0,0.9968522361471549,341
0.0,1.476047846292148,342
0.0,0.9711930377417095,343
0.0,1.0871504336036413,344
0.0,1.2803178124363095,345
0.0,1.3253153995556766,346
0.0,1.3171584023697158,347
0.0,19.340051551771,348
0.0,1.5550730319071064,349
0.0,23.990961791236447,350
0.0,2.914144688092447,351
0.0,1.1140800368628287,352
0.0,1.2118503466753932,353
0.0,1.3376798844517452,354
0.0,1.598559097377751,355
0.0,1.4168805067534318,356
0.0,2.292785508725591,357
0.0,3.07370615952969,358
0.0,6.302699700933275,359
0.0,1.8888125206070534,360
0.0,3.3765579650849307,361
0.0,1.3308119461194827,362
0.0,1.5014692933061673,363
0.0,1.3111111022053747,364
0.0,0.9887990155918254,365
0.0,0.8756401777017009,366
0.0,1.5649116371394838,367
0.0,1.4353282141942185,368
0.0,2.318084686789299,369
0.0,2.357347145780184,370
0.0,1.038461059137414,371
0.0,1.038461059137414,372
0.0,0.9461906556108071,373
0.0,2.032585131025474,374
0.0,17.19101614241747,375
0.0,1.258336297273651,376
0.0,1.0623586123393187,377
0.0,1.2254419846786178,378
0.0,1.0665333544093674,379
0.0,1.1288983254680875,380
0.0,1.0345109334965643,381
0.0,1.0272346443600453,382
0.0,0.9849514887155653,383
0.0,1.9927379546494792,384
0.0,1.0266504578211864,385
0.0,1.0846267961320866,386
0.0,0.798173435407536,387
0.0,1.5620854669333055,388
0.0,1.9247564134083217,389
0.0,1.945229866787314,390
0.0,1.0352052041456448,391
0.0,1.608081137025127,392
0.0,1.0570074556661113,393
0.0,1.5647109103475156,394
0.0,1.3585423306832922,395
0.0,1.5529737215920627,396
0.0,1.0267404836956058,397
0.0,1.2543663536849903,398
0.0,1.4284078674258993,399
0.0,1.5094605905512286,400
0.0,1.7343991561417793,401
0.0,1.3584376090519403,402
0.0,1.21148587702952,403
0.0,0.8566981399579344,404
0.0,1.1993567491346473,405
0.0,16.659219390281805,406
0.0,1.5838861711848848,407
0.0,1.440534618942044,408
0.0,1.170579275782251,409
0.0,1.384006237441155,410
0.0,0.905989606690971,411
0.0,1.618985624214194,412
0.0,1.3709919839045157,413
0.0,25.161673034194752,414
0.0,1.8544003076100048,415
0.0,0.9769817544404409,416
0.0,0.9636359509125575,417
0.0,1.0344677605268917,418
0.0,1.0966545165974881,419
0.0,2.1490596446161523,420
0.0,2.5033213144785993,421
0.0,1.081053121179652,422
0.0,1.2847951444430308,423
0.0,2.2001110279499816,424
0.0,1.8232464921795817,425
0.0,1.635522599452246,426
0.0,20.066093437779237,427
0.0,1.5448549502747204,428
0.0,2.41012843791833,429
0.0,1.0351879135165125,430
0.0,2.5827279484883063,431
0.0,0.9248696603000979,432
0.0,0.9632311335266674,433
0.0,0.9705901570997999,434
0.0,1.4211122957572138,435
0.0,0.8982380050587206,436
0.0,0.9737198767806232,437
0.0,2.048503741374463,438
0.0,1.6258444644653522,439
0.0,1.9762798275941977,440
0.0,0.9078609999903531,441
0.0,1.262452348449552,442
0.0,0.9033954113794058,443
0.0,1.8558120979336177,444
0.0,3.0973978423157162,445
0.0,1.2362477587276601,446
0.0,1.2156866662571832,447
0.0,1.7593228848699545,448
0.0,1.0314899297612359,449
0.0,1.0357870802578346,450
0.0,0.8892786715329084,451
0.0,0.8394306373850036,452
0.0,1.5553014571918167,453
0.0,1.2132869242037232,454
0.0,0.8111727025955554,455
0.0,2.0290611514435803,456
0.0,1.6080128627068744,457
0.0,2.1705221381066093,458
0.0,2.0184489152591607,459
0.0,1.3553079421001983,460
0.0,1.3312029644262888,461
0.0,1.3597143093638449,462
0.0,2.8353715018700276,463
0.0,1.5958805985250615,464
0.0,1.2602463020160781,465
0.0,1.3786042179894753,466
0.0,1.2901401712539968,467
0.0,1.048890331015017,468
0.0,15.427536894034054,469
0.0,0.9414879143656606,470
0.0,2.3418945535519877,471
0.0,1.2554185679895242,472
0.0,1.05837899999188,473
0.0,0.9432906739931238,474
0.0,0.9697560173768268,475
0.0,0.9405492571066842,476
0.0,1.0733132288182485,477
0.0,1.997860142924486,478
0.0,1.3591165257099902,479
0.0,1.6251404339350146,480
0.0,23.473998132608866,481
0.0,2.4634442787020565,482
0.0,3.507526450420876,483
0.0,2.1327538500601575,484
0.0,2.000131856886126,485
0.0,2.098671030868876,486
0.0,1.3184716742793352,487
0.0,1.2048632406387874,488
0.0,2.3605800026663943,489
0.0,0.8566192186633907,490
0.0,13.530619948305768,491
0.0,1.1801884264110938,492
0.0,0.9879971101012103,493
0.0,1.2431794534796063,494
0.0,1.0376154898603414,495
0.0,1.453655360749916,496
0.0,24.679295928427056,497
0.0,1.4732322577344286,498
0.0,1.0119150606149323,499
0.0,2.7194806159423934,500
0.0,1.3831607755334645,501
0.0,1.1650434528339528,502
0.0,24.28105755782868,503
0.0,0.9121079400817816,504
0.0,20.83105210050977,505
0.0,1.0919439874007328,506
0.0,1.0027376841422522,507
0.0,1.2300037887571726,508
0.0,1.0646702343510979,509
0.0,1.0422339094234971,510
0.0,1.0866015694426154,511
0.0,0.9936292641826711,512
0.0,1.2880924895543346,513
0.0,1.7239463809741782,514
0.0,21.485829830512387,515
0.0,1.5308907638593319,516
0.0,1.8392512234793001,517
0.0,1.5005775397572447,518
0.0,1.2880952919175357,519
0.0,1.1508267621013253,520
0.0,1.026295595709088,521
0.0,18.924667063428736,522
0.0,1.3823313207643628,523
0.0,1.289555143545161,524
0.0,1.9069110809313348,525
0.0,1.281885614563435,526
0.0,1.5884653368236121,527
0.0,1.3783051835834497,528
0.0,1.0115454407566211,529
0.0,1.024957114369527,530
0.0,0.9334602411169797,531
0.0,1.9832850736664986,532
0.0,15.300538271785014,533
0.0,1.2163153175340133,534
0.0,1.2110879122147984,535
0.0,1.4251039000646772,536
0.0,1.0910320816750256,537
0.0,1.3257262351691042,538
0.0,1.6133490587351504,539
0.0,1.4842441825563686,540
0.0,24.875965135110484,541
0.0,1.8863206354598918,542
0.0,1.5262597133096207,543
0.0,1.6214851487177329,544
0.0,2.4260125114681332,545
0.0,2.390629564277712,546
0.0,1.6101752952999289,547
0.0,0.9346996533061679,548
0.0,1.084222052692417,549
0.0,1.264234505961454,550
0.0,1.3310628852535396,551
0.0,1.3942175607749436,552
0.0,1.0604120805901642,553
0.0,1.1400066533018356,554
0.0,0.9090449636904028,555
0.0,2.6708706704817606,556
0.0,2.935744785511918,557
0.0,0.8047016638987597,558
0.0,0.9275085710831917,559
0.0,2.119695541912964,560
0.0,3.257621967925651,561
0.0,0.8124979069613926,562
0.0,1.8813242447162544,563
0.0,2.431310476526903,564
0.0,1.7164656326303225,565
0.0,1.2549520325793686,566
0.0,1.245083927444873,567
0.0,1.7762557914313695,568
0.0,1.5807241137749535,569
0.0,1.4263577924101996,570
0.0,1.6239913636908239,571
0.0,1.1287127698693937,572
0.0,1.3269956115332293,573
0.0,1.2968708421352102,574
0.0,1.5540100469805302,575
0.0,7.950643665570968,576
0.0,0.8619561387502007,577
0.0,1.6254326369637122,578
0.0,1.8960067500906619,579
0.0,1.9144982648527886,580
0.0,1.1001901293093659,581
0.0,1.22673492937898,582
0.0,0.7318775102319939,583
0.0,0.8482798706708197,584
0.0,0.8767539567966733,585
0.0,1.1662767549045623,586
0.0,1.1076534800223012,587
0.0,0.9670895821395393,588
0.0,1.1294424334699165,589
0.0,1.3235562500892768,590
0.0,1.0966180768815814,591
0.0,0.9676508157549569,592
0.0,1.129694570835995,593
0.0,1.1600082864716454,594
0.0,1.0679256969544755,595
0.0,1.1662152843729747,596
0.0,1.6543113328192736,597
0.0,1.0956405738270019,598
0.0,1.1990553209036363,599
0.0,1.2478380504650226,600
0.0,2.489649181661681,601
0.0,2.4205422784972135,602
0.0,1.7627350800940844,603
0.0,20.070777237399405,604
0.0,2.9603223800401284,605
0.0,0.8669535050540332,606
0.0,15.914158471387132,607
0.0,1.0301666267600869,608
0.0,1.8570043572015578,609
0.0,0.9132945284089453,610
0.0,0.9557752191592656,611
0.0,1.1321459460815426,612
0.0,1.0414877168633054,613
0.0,0.9735581218451127,614
0.0,0.8894591785966471,615
0.0,1.2409086144753194,616
0.0,1.2640539242316666,617
0.0,1.342411994449636,618
0.0,1.5119306360889009,619
0.0,1.2930359123995676,620
0.0,1.3474469693333573,621
0.0,1.2998998914582554,622
0.0,1.6359782123404454,623
0.0,1.5297500607563415,624
0.0,19.891697932001403,625
0.0,2.6560645984164903,626
0.0,3.407977016993508,627
0.0,3.184954672598165,628
0.0,1.9979253413234295,629
0.0,1.2757096561816865,630
0.0,1.3782341565873093,631
0.0,2.2738327348550156,632
0.0,1.3539608511323622,633
0.0,1.3436158961273612,634
0.0,1.124445727370215,635
0.0,1.3646432472475654,636
0.0,1.2856077393118361,637
0.0,1.3699235605822258,638
0.0,1.1826339643676682,639
0.0,2.1151898155719016,640
0.0,1.1274105682330515,641
0.0,1.865727843035013,642
0.0,2.5742840997687484,643
0.0,2.0740474121776664,644
0.0,2.4390488702322695,645
0.0,3.7964426933611644,646
0.0,1.641122527519228,647
0.0,0.9690335616773836,648
0.0,0.9398959770316659,649
0.0,1.8925913152473153,650
0.0,0.9942200730136178,651
0.0,0.9083390795398607,652
0.0,1.3610936478311608,653
0.0,1.2346609614910389,654
0.0,1.119128115863369,655
0.0,1.113419004886788,656
0.0,18.092323216955386,657
0.0,0.6511914963658494,658
0.0,1.0170351425257427,659
0.0,0.8255308871852118,660
0.0,0.8331819119436141,661
0.0,2.3752438096522575,662
0.0,0.9315868222942907,663
0.0,0.8838993949499586,664
0.0,2.190608970921411,665
0.0,1.4916768785778836,666
0.0,10.755863401880013,667
0.0,1.048639977049022,668
0.0,1.0478896242853506,669
0.0,1.0971252161225984,670
0.0,1.3234436921149315,671
0.0,1.4985098272999906,672
0.0,1.336932179778516,673
0.0,19.933560180128605,674
0.0,1.5309191607427057,675
0.0,7.928015866508477,676
0.0,22.807131738233018,677
0.0,1.5010441956760459,678
0.0,1.134463847329379,679
0.0,1.515076675547876,680
0.0,1.9042723278572116,681
0.0,1.086838980769478,682
0.0,1.757049971559612,683
0.0,2.301601749557584,684
0.0,1.5379496366737337,685
0.0,23.923357285951372,686
0.0,1.2825554621215578,687
0.0,1.5119905551087094,688
0.0,0.9759725315022543,689
0.0,15.487834572533263,690
0.0,1.01950536831503,691
0.0,1.0882954109528196,692
0.0,0.9353624684751296,693
0.0,0.9339432296601297,694
0.0,1.6919024205741355,695
0.0,2.773293299338308,696
0.0,2.49484795269042,697
0.0,1.5451998218072067,698
0.0,24.705054403297055,699
0.0,2.1163138171216427,700
0.0,3.8098255555103933,701
0.0,3.7397620003033407,702
0.0,3.8527073573590243,703
0.0,1.1929866584892421,704
0.0,1.513585067821182,705
0.0,1.1704281774008225,706
0.0,2.223010869259048,707
0.0,1.3195665071379798,708
0.0,1.0731630102565783,709
0.0,1.160633107754834,710
0.0,1.023428364856722,711
0.0,2.182538539012772,712
0.0,1.774702240941603,713
0.0,0.8735577325216117,714
0.0,1.849962566919354,715
0.0,2.0843159175440356,716
0.0,1.265177388037729,717
0.0,0.9630327084874478,718
0.0,1.4609672557989124,719
0.0,0.6694216745520561,720
0.0,0.7267135162438331,721
0.0,19.55175560096196,722
0.0,1.2574216756370837,723
0.0,1.472228597695192,724
0.0,1.2871311205906082,725
0.0,1.8968487237871319,726
0.0,1.6704482594357053,727
0.0,1.9632808635018848,728
0.0,23.10064409155848,729
0.0,0.7587806972867565,730
0.0,0.9727108006425127,731
0.0,0.9642382371090633,732
0.0,0.8698144594195382,733
0.0,1.6084900429356888,734
0.0,1.1432391817651195,735
0.0,1.053640128975595,736
0.0,0.9172705197287779,737
0.0,0.9342596678263885,738
0.0,17.629899813144615,739
0.0,1.195675917558403,740
0.0,11.946521320168568,741
0.0,0.8836070880714293,742
0.0,1.2177729352451394,743
0.0,1.4543816504591098,744
0.0,1.287382675018465,745
0.0,19.34525648272276,746
0.0,0.7118895800591275,747
0.0,1.2219216789184766,748
0.0,22.916404591885083,749
0.0,1.030861520327426,750
0.0,1.1379024191647424,751
0.0,0.9829004123943573,752
0.0,1.138075424679479,753
0.0,2.3265424272991737,754
0.0,2.3043996672706144,755
0.0,1.1643833581213643,756
0.0,1.2185733263604157,757
0.0,1.7464409585259546,758
0.0,1.3392144107203174,759
0.0,13.396816814620202,760
0.0,1.176222839722338,761
0.0,1.1575804512344925,762
0.0,1.3705061589952023,763
0.0,1.0513190714043905,764
0.0,1.3498098462431347,765
0.0,1.2934957092435762,766
0.0,1.136966072249514,767
0.0,1.3109369290912032,768
0.0,1.2140827300434762,769
0.0,1.278293112001933,770
0.0,1.082003173490083,771
0.0,1.1039624194506985,772
0.0,1.023669949034983,773
0.0,0.9591106016915085,774
0.0,1.0789305386552994,775
0.0,1.14399299541822,776
0.0,2.46219730444849,777
0.0,2.534720442016928,778
0.0,1.0316315365278297,779
0.0,1.051227928156201,780
0.0,1.508075691204919,781
0.0,2.3335923391414957,782
0.0,2.295492918219445,783
0.0,2.803256134349584,784
0.0,4.191765149228073,785
0.0,1.420569857950012,786
0.0,0.7914570324480399,787
0.0,18.473772848114557,788
0.0,1.2399111207980618,789
0.0,1.6925095736200737,790
0.0,1.2216521066885206,791
0.0,2.2874068060994825,792
0.0,1.7685904045979544,793
0.0,1.3859121115328203,794
0.0,0.9815757697595,795
0.0,1.6364465701944977,796
0.0,1.1708120882032729,797
0.0,1.145098589689902,798
0.0,0.8368434048914553,799
0.0,1.101564238175096,800
0.0,1.270457664756149,801
0.0,3.2865541691130575,802
0.0,2.8856696711148913,803
0.0,1.157193080975637,804
0.0,0.9927422364173001,805
0.0,1.0216612298737793,806
0.0,1.9728017919368723,807
0.0,1.529913167007311,808
0.0,19.595771310475094,809
0.0,1.0228280657760949,810
0.0,1.1011295399099106,811
0.0,1.2306899210822537,812
0.0,2.1734214656644744,813
0.0,25.154681305740286,814
0.0,0.8163352548315235,815
0.0,1.6353405501214442,816
0.0,2.2821095180237405,817
0.0,1.2207506583270038,818
0.0,0.7320913925666989,819
0.0,2.457267009491236,820
0.0,1.5258091317204112,821
0.0,1.1110626659887988,822
0.0,16.181270582936737,823
0.0,0.9182444779705723,824
0.0,2.192790407748741,825
0.0,1.2680501432445814,826
0.0,1.2221325795187958,827
0.0,2.9106350041559934,828
0.0,1.6523313307347671,829
0.0,1.0794969689284137,830
0.0,1.084549066996624,831
0.0,1.0695174389573905,832
0.0,1.044394521417123,833
0.0,0.9528492900064598,834
0.0,0.9573580362128715,835
0.0,1.0910576530160252,836
0.0,2.825970752378276,837
0.0,2.098817036502028,838
0.0,0.8305255005190666,839
0.0,0.7603036901686181,840
0.0,0.7714756948241279,841
0.0,12.393120493322876,842
0.0,22.776148637525843,843
0.0,0.7754137709909924,844
0.0,1.1299824656843227,845
0.0,1.241236673847453,846
0.0,1.1822927032251382,847
0.0,0.7218832813969192,848
0.0,1.4914850734768965,849
0.0,0.8141278774190869,850
0.0,0.784154988724174,851
0.0,0.7405397960011193,852
0.0,1.4797860933055507,853
0.0,0.8875929850296977,854
0.0,1.095170840890267,855
0.0,1.5271850649433325,856
0.0,1.5851543342427896,857
0.0,1.3023875798382216,858
0.0,1.5842731670679555,859
0.0,1.7367152575516764,860
0.0,1.3073888044501776,861
0.0,1.1427124703288833,862
0.0,0.8821548557762713,863
0.0,0.8127463447568819,864
0.0,0.8738753076895903,865
0.0,14.759926757256277,866
0.0,1.0193376113395576,867
0.0,0.9613807956054947,868
0.0,0.9523446449965606,869
0.0,0.9835886656252979,870
0.0,12.299427745169963,871
0.0,3.595618516621005,872
0.0,2.505265230785379,873
0.0,12.40390533449876,874
0.0,1.2246015265920993,875
0.0,1.4647371294316143,876
0.0,1.5871371846844102,877
0.0,1.168349677232854,878
0.0,0.824176830214556,879
0.0,1.6651967057465138,880
0.0,1.2534633098936903,881
0.0,1.2669740346817644,882
0.0,1.4709179264445773,883
0.0,1.1315295026435574,884
0.0,1.520827410163468,885
0.0,1.463020929984441,886
0.0,0.7191846221221729,887
0.0,1.4524976778977574,888
0.0,1.964905059757033,889
0.0,1.2531471372771794,890
0.0,0.8815876907950113,891
0.0,1.396168358891798,892
0.0,1.6554405486367108,893
0.0,23.011825018762224,894
0.0,1.997571371924076,895
0.0,1.1689491556046772,896
0.0,2.221450923278094,897
0.0,3.053151216750874,898
0.0,0.9763082633893606,899
0.0,0.926428713611011,900
0.0,0.7981260372487393,901
0.0,0.8504383495480787,902
0.0,1.2381445880757587,903
0.0,1.3937145892743827,904
0.0,1.2602454563780137,905
0.0,0.9393424796616915,906
0.0,1.252783214681722,907
0.0,1.2634849556684131,908
0.0,1.4020193279755584,909
0.0,1.3065230077769918,910
0.0,7.106634434761051,911
0.0,1.4879032615059489,912
0.0,1.0140440034441347,913
0.0,0.9816878627064832,914
0.0,1.3710592612616,915
0.0,1.304423649294737,916
0.0,1.1202055065598577,917
0.0,1.253256628557333,918
0.0,22.516385042461867,919
0.0,1.1634983169747468,920
0.0,1.324620944662711,921
0.0,1.192222335704319,922
0.0,1.7222336509740044,923
0.0,1.431828658281589,924
0.0,0.9279349034520106,925
0.0,1.1833645685617575,926
0.0,1.2159385187254992,927
0.0,1.422693430693837,928
0.0,1.521320324495436,929
0.0,1.836750086317531,930
0.0,3.0040000604198758,931
0.0,2.7302491757048135,932
0.0,1.9493801055474982,933
0.0,2.9194116345903827,934
0.0,2.453244539105524,935
0.0,16.222264543403657,936
0.0,3.2901202647338352,937
0.0,1.930621606531035,938
0.0,0.9869117096588353,939
0.0,0.7545727124610424,940
0.0,0.7873782421305106,941
0.0,1.0403829996202454,942
0.0,1.7858932085267292,943
0.0,1.5870496189889527,944
0.0,1.7358561282470666,945
0.0,1.8806978384440167,946
0.0,0.8516602107690243,947
0.0,1.1001790364837458,948
0.0,2.2341676672176414,949
