lower,upper,ave,x
0.1949256459526639,0.37164355907405294,0.2705218325821843,1.5151515151515151
0.19479569593060841,0.36507350913462755,0.26983198623692684,1.5656565656565657
0.19467357680802128,0.36495139001204047,0.2695109493422901,1.6161616161616161
0.16779526719895743,0.36303742462565625,0.26064512215790936,1.6666666666666667
0.1224542801969262,0.3595141140110056,0.25213352676520207,1.7171717171717171
0.12235307228028838,0.3594129060943678,0.25203231884856425,1.7676767676767677
0.12225803520854857,0.35931786902262797,0.2516718713561013,1.8181818181818181
0.12216880097729399,0.3592286347913734,0.2512376919472888,1.8686868686868687
0.12042766045096887,0.3447494572743628,0.2307522950160252,1.9191919191919191
0.12034900389665697,0.34467080072005096,0.2305116057262703,1.9696969696969697
0.10091468831523713,0.2980654822778027,0.2053035194249263,2.0202020202020203
0.10084536125267791,0.29799615521524353,0.20511911004370664,2.0707070707070705
0.10078027458492399,0.2979310685474896,0.20259420092886485,2.121212121212121
0.10071916734144622,0.29786996130401183,0.20249635106584174,2.1717171717171717
0.018230012688516022,0.09502423737976634,0.047044839445295555,2.2222222222222223
0.018176142675567563,0.08811985676429364,0.04491577043277193,2.272727272727273
0.01812555920990105,0.08806927329862713,0.04472913095045697,2.323232323232323
0.018078058815730037,0.0880217729044561,0.044580874152834994,2.3737373737373737
0.018033450524400398,0.08797716461312648,0.04381524605042203,2.4242424242424243
0.017781525053977648,0.07542458884593563,0.03879751461052653,2.474747474747475
0.017742174568680415,0.07395317102150904,0.03809337165084055,2.525252525252525
0.017705211359395095,0.07391620781222372,0.03802582147036689,2.5757575757575757
0.017670487661262575,0.0738814841140912,0.03796092371998912,2.6262626262626263
0.01763786494795564,0.07384886140078427,0.03792830100668218,2.676767676767677
0.01760721336712916,0.0647407123640458,0.03717286692196214,2.727272727272727
0.017578411205984995,0.06471191020290164,0.03714406476081796,2.7777777777777777
0.01755134438632444,0.06468484338324108,0.037116997941157415,2.8282828282828283
0.017525905988240754,0.06465940498515739,0.037063987199338094,2.878787878787879
0.015547043695491512,0.0575179959203661,0.03134926767718088,2.9292929292929295
0.015524567797183805,0.05749552002205839,0.031326791778873174,2.9797979797979797
0.015206472298755595,0.05245712930318759,0.030052008347905595,3.0303030303030303
0.015186606399119961,0.052437263403551954,0.030006546827968533,3.080808080808081
0.015167926896055964,0.05241858390048796,0.02998786732490454,3.1313131313131315
0.015150361284166487,0.052401018288598486,0.02994521406676971,3.1818181818181817
0.013983330282598332,0.05238449859534301,0.029560055058449566,3.2323232323232323
0.009951939554247282,0.048907843581981164,0.02641488056158332,3.282828282828283
0.009937324489724631,0.04889322851745852,0.026376686138753824,3.3333333333333335
0.00930761329409897,0.048879479860044525,0.026081944732779236,3.3838383838383836
0.009294678498556794,0.048866545064502345,0.02606900993723706,3.4343434343434343
0.00928250828374904,0.0488543748496946,0.026034045279636913,3.484848484848485
0.00927105642538675,0.048842922991332305,0.026022593421274623,3.5353535353535355
0.00926027956209304,0.048832146128038594,0.02601181655798093,3.585858585858586
0.009250137013941836,0.04882200357988739,0.02600167400982971,3.6363636363636362
0.009240590612679353,0.04881245717862491,0.02594942004502443,3.686868686868687
0.009231604542881864,0.04880347110882742,0.025897930813434337,3.7373737373737375
0.001947507726335773,0.04259321134719468,0.020374790021454276,3.787878787878788
0.0019395435510500712,0.04258524717190897,0.02036682584616857,3.8383838383838382
0.0017804562544129052,0.0322887767921198,0.01666797966408426,3.888888888888889
0.0017733954083077065,0.0322817159460146,0.016660918817979056,3.9393939393939394
0.001766746230061718,0.03227506676776861,0.016575296376331927,3.98989898989899
0.001760484214664098,0.030593810032009856,0.016432550025751967,4.040404040404041
0.0017545863503569247,0.03058791216770268,0.01642665216144479,4.090909090909091
0.0017490310253157504,0.030582356842661508,0.01642109683640363,4.141414141414141
0.0017437979403083234,0.03057712375765408,0.016378234185531273,4.191919191919192
0.0017388680269411433,0.030572193844286902,0.016373304272164088,4.242424242424242
0.0017342233711290307,0.030567549188474787,0.016368659616351984,4.292929292929293
0.0017162512270783856,0.03046188486714497,0.014025204292139428,4.343434343434343
0.0017121276076763595,0.030457761247742944,0.014003065027604771,4.393939393939394
0.0017082417354617261,0.030453875375528308,0.013999179155390132,4.444444444444445
0.0017045796412686015,0.030450213281335185,0.013995517061197008,4.494949494949495
0.0017011281947567848,0.030446761834823366,0.013974777076277107,4.545454545454546
0.0016978750527971032,0.030443508692863684,0.013971523934317427,4.595959595959596
0.001694808611117016,0.030440442251183596,0.013968457492637342,4.646464646464646
0.001691917958995166,0.03043755159906175,0.01396556684051549,4.696969696969697
0.0016891928368075483,0.030434826476874132,0.013962841718327871,4.747474747474747
0.0016866235962410033,0.030432257236307585,0.013960272477761323,4.797979797979798
0.0016842011630019463,0.030429834803068528,0.01395785004452227,4.848484848484849
0.0016819170018595889,0.030427550641926173,0.013955565883379914,4.898989898989899
0.0016797630838735348,0.030425396723940117,0.01395341196539386,4.94949494949495
0.001677731855665514,0.030423365495732095,0.013951380737185841,5.0
