lower,upper,ave,x
0.7581753834112539,0.9112266383524656,0.8376381249425127,0.0
0.7581753834108412,0.9112266383520529,0.8376381249421,0.050505050505050504
0.758175368321957,0.9112266232631685,0.8376381098532159,0.10101010101010101
0.7581748168233118,0.9112260717645234,0.8376368917990694,0.15151515151515152
0.7575350340409326,0.9109558242667523,0.8374546544529818,0.20202020202020202
0.7389256005493344,0.902079982585805,0.8315665780333075,0.25252525252525254
0.7343396771743995,0.8997183348324038,0.8295443035228743,0.30303030303030304
0.7173864911953491,0.898396381787258,0.827134660898439,0.35353535353535354
0.5637422857748602,0.8956351682102501,0.7993024805226522,0.40404040404040403
0.49466060084581437,0.8381267471976599,0.6436829402597657,0.45454545454545453
0.48477058605595025,0.8246453364820969,0.6190702613038503,0.5050505050505051
0.4419768994080966,0.7628826549373231,0.558085592772336,0.5555555555555556
0.43845238236404027,0.7617798820200845,0.552286364707876,0.6060606060606061
0.4191120639399155,0.6276955833928445,0.5186731461713666,0.6565656565656566
0.410403542706004,0.6022054905166078,0.5046169242080243,0.7070707070707071
0.4007609170717305,0.5930232481107536,0.494054201755857,0.7575757575757576
0.3571045552738703,0.577193115900587,0.46906370316172574,0.8080808080808081
0.32369463820770406,0.5433653608836501,0.4348110382783212,0.8585858585858586
0.32271810532685674,0.5344218265722582,0.42948051132972925,0.9090909090909091
0.3076488526134841,0.5013431806086761,0.404146373131134,0.9595959595959596
0.27651431851346986,0.4836192711141664,0.37975807874615586,1.0101010101010102
0.2749246365503265,0.48180293475608993,0.37171001934595477,1.0606060606060606
0.24109339021165288,0.46459741126069465,0.3417125050483927,1.1111111111111112
0.23431101365122842,0.4206560859478,0.3085975480124102,1.1616161616161615
0.23105973896353488,0.37037498654429496,0.29382867823043246,1.2121212121212122
0.22970894799542813,0.3627932192152818,0.2907470437279737,1.2626262626262625
0.22840200738466848,0.36248662514107766,0.28922626323922546,1.3131313131313131
0.22790495240118427,0.3532752631661933,0.2865740319481921,1.3636363636363635
0.21184386286559692,0.34432091726261244,0.27816783468158274,1.4141414141414141
0.17984531530008968,0.3295374838148903,0.2567746823069026,1.4646464646464648
0.16695155865553118,0.32461860657518915,0.24704378773205252,1.5151515151515151
0.1410835963710761,0.27132559701154996,0.19916842267334636,1.5656565656565657
0.14075782388895636,0.2637982915703725,0.19490731817849122,1.6161616161616161
0.14016536656049544,0.263003845172886,0.19414779845313612,1.6666666666666667
0.13755825089015233,0.261428783132452,0.1919099865111787,1.7171717171717171
0.09760448839497343,0.22955470992355237,0.1615468438861507,1.7676767676767677
0.0925264696479702,0.20089706076714048,0.14358490473179372,1.8181818181818181
0.0913096955802174,0.19699807344453618,0.14087623168464006,1.8686868686868687
0.09040639775214424,0.1959369782645135,0.13946188085174488,1.9191919191919191
0.08622240221927507,0.19501940847086102,0.13566373768771559,1.9696969696969697
0.07639234116641083,0.17930269124233084,0.11790455159771035,2.0202020202020203
0.0699968483136955,0.1576530044049944,0.09948825223519206,2.0707070707070705
0.06937166584890976,0.1322166480503929,0.09427514154120153,2.121212121212121
0.06839236311578303,0.11726263512122431,0.09152632341041021,2.1717171717171717
0.06785398305640541,0.11548896804924802,0.09081073837431955,2.2222222222222223
0.06776589018921224,0.11461493367315223,0.09063128580161697,2.272727272727273
0.06729573227695546,0.11373774718637825,0.09006160503561522,2.323232323232323
0.06718536177426754,0.11321608207682363,0.08985092777765794,2.3737373737373737
0.06651417402020267,0.1129526199013201,0.0894226110670369,2.4242424242424243
0.06630369227622823,0.11240467236366833,0.089197813394472,2.474747474747475
0.06609687423832655,0.1120653569713094,0.0889847422885601,2.525252525252525
0.06600159120981594,0.11190870504414728,0.08887586028540691,2.5757575757575757
0.0654511578401,0.11178946961442644,0.08870000483500491,2.6262626262626263
0.06412176725621585,0.11174174870763251,0.08840403804360748,2.676767676767677
0.020186716020116707,0.1072355088016668,0.06657334410626155,2.727272727272727
0.018810017030886965,0.08312988913816617,0.037404261824861916,2.7777777777777777
0.018709952346855435,0.07132455973808485,0.03555970805761832,2.8282828282828283
0.018682762827587414,0.07131822974772409,0.03543906798135262,2.878787878787879
0.018605623445519606,0.06520797362724223,0.03457818071152026,2.9292929292929295
0.018146003394088693,0.058725460168212645,0.033480535294519914,2.9797979797979797
0.018135881161374275,0.0585444093468937,0.033241306566546856,3.0303030303030303
0.015624146127396186,0.053688657385920574,0.031272963397224796,3.080808080808081
0.015030523393650665,0.05273141368057059,0.030533331225440614,3.1313131313131315
0.013208012044428976,0.051848136544743885,0.029266835292253476,3.1818181818181817
0.011849353700379463,0.04965186863166002,0.02661379718708137,3.2323232323232323
0.009423540681698522,0.04502808679682124,0.022974750207451027,3.282828282828283
0.009127488742727412,0.04071498930242852,0.021576744107021345,3.3333333333333335
0.008977580813930106,0.03808154755034091,0.020558206831932862,3.3838383838383836
0.008973597168391242,0.03806822533278884,0.02048947867545631,3.4343434343434343
0.008200170852066112,0.03468009954025341,0.018824677710476613,3.484848484848485
0.00746027863563394,0.030002484550377607,0.01672343582649003,3.5353535353535355
0.00745070135725526,0.03000139717456076,0.016682832413062475,3.585858585858586
0.007396946706201308,0.029798506911420806,0.01654924827407547,3.6363636363636362
0.007216707367368222,0.028745590049967466,0.016065486334732,3.686868686868687
0.007174429568077002,0.028637343984786512,0.015978196086575844,3.7373737373737375
0.0070662979029696045,0.02839356749328699,0.015694491828577357,3.787878787878788
0.006649827892561965,0.026924686001629852,0.014874370624217204,3.8383838383838382
0.006356016124704377,0.026588702111376622,0.014504098698969717,3.888888888888889
0.006341692752251811,0.026522151672425033,0.014430968956577847,3.9393939393939394
0.005047284788325706,0.025441690389955855,0.013601653406258275,3.98989898989899
0.003717981483796931,0.02425529128960265,0.012791404354684911,4.040404040404041
0.003657559489740719,0.02305764315151665,0.012277370255383172,4.090909090909091
0.0030945988730222834,0.021563266794794006,0.011254527931253273,4.141414141414141
0.003077064168112011,0.020880093952862302,0.010941178396804476,4.191919191919192
0.0030667251596486894,0.020715109043151228,0.010764810672007578,4.242424242424242
0.003063368792476144,0.020708153279143313,0.010745468391877427,4.292929292929293
0.0029483192593101836,0.020620324838482338,0.01065864451810677,4.343434343434343
0.0029473937384389345,0.020619908768992223,0.010652335299042677,4.393939393939394
0.002947001657426269,0.020619516687979556,0.010604956860923574,4.444444444444445
0.002319003648489926,0.020523046147291182,0.01008940891498249,4.494949494949495
0.0017868266193671342,0.01996557384341956,0.009413708217079793,4.545454545454546
0.001672125233629575,0.01970793016181163,0.008899856846315805,4.595959595959596
0.0015393321589264755,0.019341748315030063,0.00806793605026768,4.646464646464646
0.0012231189039860603,0.014892132587146403,0.006427955388243243,4.696969696969697
0.0012228439416074894,0.014867603739266225,0.006415529008611666,4.747474747474747
0.001149285380708879,0.014109709211307319,0.005852245212502628,4.797979797979798
0.0010854477007166804,0.013447235456734877,0.005338447333617221,4.848484848484849
0.0010266444586592052,0.012463729740073278,0.004791433382885336,4.898989898989899
0.0010264271302710018,0.012463512411685074,0.004784103064806121,4.94949494949495
0.0010262221811710918,0.012462703154741834,0.0047821809147896915,5.0
