10
4.811234046489762
3.873872829023071
3.457075154084599
4.922265577930118
4.067759951800971
3.7660597909206923
3.799220917249538
3.4654623629897903
2.2380253338242935
2.8264912774263227
3.0293857276047995
2.9764341892702153
2.987616172845946
2.755516521309021
2.711340381654451
2.4387607088984202
2.7536191122380753
2.688712233374957
2.3930973816665557
2.4033770460910104
2.4857239496871637
2.2249963512097524
2.903994792847537
2.6127684547988297
2.5480209861829217
2.623415948086161
2.6373062647729295
2.0026293971411877
2.6062149733306215
2.7721628006971675
2.821524544083526
2.373537794865868
2.5283453831791785
3.037068280542097
3.2053640234811667
2.568224803343261
2.9702768004365683
2.68319973875679
2.9199893579335825
3.0767095524894597
3.113542049059002
2.6472489877847236
2.9464647081978774
2.5308541878984583
2.898387557640528
2.822203495171745
2.517937154527894
2.395141663186514
2.361742435021411
2.3589562486213653
2.3830017533923065
1.996003258892661
1.8789231179056938
1.8904108988591246
2.306221929305538
2.45708077976502
2.3692300805346056
2.358847479430801
2.2809943427286465
2.104256675708672
2.0516193867893566
2.1860435395096283
2.204767291278467
2.2966659250821726
2.0353731285684677
2.45471705891303
2.5577822029270405
2.643502548757434
2.4844856489484815
2.2709022653988438
2.092163862425573
2.3120912281222705
1.9392679549758927
2.0769768802321353
2.5426772266204676
2.345792739155329
2.26748758000983
1.8927836437341845
2.1811727853820204
2.803758873628325
2.7780347335033646
2.952731146819572
2.209589922480992
2.323925992329147
2.8770861076689416
3.1519236169662066
2.313808378782617
3.1995528465190173
3.229049070783024
2.9718706399628925
2.884890702771799
3.054468021359293
2.656444986739231
3.2924977907137443
3.388357455475414
3.5246365930821884
3.5066104763902506
3.2742957578150835
2.8258910903640064
2.7395322212748803
2.8103594287573603
3.067784401400722
2.9238522883422204
2.9118625013267887
3.0533072122896883
3.588203458054307
3.673219995088825
3.872300377339081
3.735958330758801
3.5899675512490017
3.7362286227175723
3.6316558421935046
3.7116748649057727
3.4518610058059953
3.925803184547816
3.4594164353905508
3.9517340828191236
4.014107616206816
3.578909407017922
2.788285324003198
2.476188585689099
3.024072212727308
2.808187088788192
2.8631755747178804
2.26158646211844
2.949762619577299
3.6341323564062047
3.328009784603345
2.0977226882380022
3.4634923512624174
2.6434056943883615
3.3690496206134366
3.097488910169859
3.2039908055998283
3.3237645132811955
3.7615441176902555
3.7254021139409597
3.6760664067499715
3.651951913043789
2.663855428187779
3.2280459747736105
3.2941245929173415
3.4191488711933835
2.6170020588610163
2.999404990954163
2.4702938819727485
2.985258690808778
2.669988541204554
2.7964769743155506
3.187469506093211
2.935866847689288
3.1671618874100136
2.6197637074921643
2.879041801007751
1.9342154041234247
2.729401127660002
2.773684384851096
2.311926721227108
2.8212481453226514
2.432036374809515
3.132248876330023
2.9813414363732007
2.734384641086759
2.8418749034584665
2.569474364237186
3.021671371704595
2.167845405893916
2.505752540467287
3.116157966821194
3.1861892867570423
3.304899017555021
2.971763901644743
3.011831376771538
3.051985124290256
3.140331736786308
2.8493012745285617
2.7798914075367427
3.152113735919016
2.7871757590728627
3.1985719848127236
3.195293104135959
2.995441117361743
2.8676434645953406
2.9852367495641343
2.455360788832264
2.4654082275180333
2.1952954406076275
2.5267068137478637
2.100182026964025
2.201685515304248
2.1190274213622025
2.352067773332705
2.7216035715666322
2.8008803505696913
2.8622800061150855
3.10270900362643
3.0124121094565313
2.654950373450813
3.0397458187856277
2.4174794586222292
2.970741562693768
2.9578566624576745
2.3880594663424604
2.2403394442205458
2.4829891311010344
2.4073294335305078
2.4604336208291535
2.4349914173283373
2.451725238666905
2.931863146381467
3.0018592876663357
3.122682882828575
3.269310700126862
2.7732463571815242
2.0715191734322596
2.0806052256486787
1.8702945375337134
1.6823221367251497
1.6733329202871998
2.4302216424626084
2.412024615803477
1.7973651476698111
1.9945730923154152
2.7206040035113737
2.2543748614209718
2.8183607189564275
2.7377689660971924
2.7773606628855334
2.624660547775307
2.147537036195005
2.77300535254572
2.4523467037131814
2.7227348909213576
2.447551534068338
2.766657056575995
2.5654829458721515
2.709661314205204
2.5241312292421547
2.606880940028727
2.221159484478639
2.1753894818067416
2.1025470197611322
2.674318154571587
2.813861078656482
2.46190209970997
2.4375813301659357
2.0235398043115422
2.5473430696913826
1.6214983530009055
2.741778445718629
2.262136809939602
1.7147408536369073
1.5994447043124902
2.834232352303399
2.919665379103874
2.289326673326739
2.6760186349248043
2.2636661284397843
2.901996439959287
2.9671190507041096
2.4715924280758284
2.4618683649177604
2.950401030257661
2.8709092993759118
2.7225152374715824
2.449406802598675
1.6418093123758504
2.785134624802571
2.7504842771885953
2.142094380671742
3.0860682325305393
2.9245251779900396
2.695592610042968
3.0982305737802083
2.947585227243506
3.11349327260991
2.866968987652987
2.8964682999728035
2.4476867060158614
2.698329404454097
2.7081037715104013
2.7537309680578836
3.112491041861574
3.157916842334257
2.896162952370807
3.1587967214196953
2.5117660938696726
3.0846645677612257
2.6693455522434246
2.9671633222087737
3.0816728223676098
2.3313139001321668
1.7722670834102516
2.048445808660077
2.3127290325217134
2.0789191011045687
2.372571323079121
2.752213321622192
3.1865050741465346
3.207903924582793
3.1915955012440653
3.2719734856125373
3.3033755096394266
3.1241092314662153
3.325333527419811
3.149134960783751
3.2459669669999176
3.1859066090353267
3.2654279563689803
2.926666442106982
2.8193157027160276
3.0360105099218937
2.8452278837920986
3.213602530178064
2.952085965167726
2.2550458364823065
3.0545235387669845
2.259674325022048
2.835439738507218
3.0113335185107797
2.050106830952763
2.8176979466958594
3.079583770801798
2.8148766006040207
3.0193633609982045
3.17588958681023
2.6966134009260116
3.213800080094877
2.79236544069083
3.035835367534014
3.299044357445431
3.03716890951626
3.345780961051723
3.0337114674613628
2.685449850029151
2.844858980049868
3.3529469744765446
3.2061742382600737
3.301963140258492
2.4861271709300974
3.3216346203812606
