posttau,postmean0,iteratenr
10.0,0.926074693786858,326
10.0,0.8056179026145353,327
10.0,0.7702830774565574,328
10.0,0.7554031918010715,329
10.0,0.7447665540358792,330
10.0,0.7246040336301213,331
10.0,0.6931773404396693,332
10.0,0.6544529064983825,333
10.0,0.6662226793645531,334
10.0,0.684615850164697,335
10.0,0.7143235688712838,336
10.0,0.7069826573646777,337
10.0,0.8498171316058543,338
10.0,0.8185490281566039,339
10.0,0.8388804424499076,340
10.0,0.77101430909147,341
10.0,0.8570247351185925,342
10.0,0.8334258114348431,343
10.0,0.8430306792303724,344
10.0,0.8409225596227781,345
10.0,0.831406341812324,346
10.0,0.7518977936039286,347
10.0,0.734631916997129,348
10.0,0.8519631880052241,349
10.0,0.8218964764644692,350
10.0,0.8543896925791918,351
10.0,0.813000642051855,352
10.0,0.7426474167254907,353
10.0,0.7646316512592629,354
10.0,0.8151912439849136,355
10.0,0.8594269856567955,356
10.0,0.8973879200058487,357
10.0,0.8744701230373214,358
10.0,0.9013299538989973,359
10.0,0.8171985106482683,360
10.0,0.8114201374503797,361
10.0,0.85846755581078,362
10.0,0.804258882932085,363
10.0,0.8065327651339275,364
10.0,0.8253202020578776,365
10.0,0.8686174229589728,366
10.0,0.8540299585061716,367
10.0,0.8457244415596464,368
10.0,0.8327208927955424,369
10.0,0.8081062475735827,370
10.0,0.8049229398896602,371
10.0,0.8560922461016394,372
10.0,0.846924899993515,373
10.0,0.7879036856649514,374
10.0,0.7585403626017888,375
10.0,0.7880675784048194,376
10.0,0.8416937156577704,377
10.0,0.9027374897930396,378
10.0,0.8435580409766409,379
10.0,0.8303755181574741,380
10.0,0.8742043910034785,381
10.0,0.9276351308375493,382
10.0,0.8975603058949001,383
10.0,0.8381245060117233,384
10.0,0.8913048205836578,385
10.0,0.9091294745906094,386
10.0,0.8687113718787068,387
10.0,0.898772761558293,388
10.0,0.8684854240487052,389
10.0,0.9353548679829312,390
10.0,0.9519416280805328,391
10.0,0.9091188584343389,392
10.0,0.8853640549636043,393
10.0,0.8459277235640688,394
10.0,0.8326033050771697,395
10.0,0.8131621472383421,396
10.0,0.8815707588177161,397
10.0,0.8904721937037935,398
10.0,1.0298378330495335,399
10.0,1.0034571550040805,400
10.0,1.0279213629251704,401
10.0,0.9365623845325685,402
10.0,0.9693195363173986,403
10.0,0.9596706786001654,404
10.0,1.0173184915281313,405
10.0,1.024037533038355,406
10.0,0.8682908007177048,407
10.0,0.8085450994681006,408
10.0,0.8562813571601111,409
10.0,0.8300247077759607,410
10.0,0.8934013974527064,411
10.0,0.8476070870494962,412
10.0,0.7807624451172461,413
10.0,0.843685814389786,414
10.0,0.8920818965270261,415
10.0,0.9806645909930883,416
10.0,0.9025443729449254,417
10.0,0.9060216654746304,418
10.0,0.8775564582249381,419
10.0,0.9374512179188842,420
10.0,0.8938173794860111,421
10.0,0.8950005069176458,422
10.0,0.8295149935261712,423
10.0,0.7611935999137618,424
10.0,0.7844536373428965,425
10.0,0.7658656410453457,426
10.0,0.7360883043941715,427
10.0,0.7085325624476847,428
10.0,0.7639737551952201,429
10.0,0.7798510961452454,430
10.0,0.7653664314007652,431
10.0,0.7413133011675022,432
10.0,0.7361284207309766,433
10.0,0.7713102891080015,434
10.0,0.7932345999270769,435
10.0,0.7854671609876684,436
10.0,0.8202772641583571,437
10.0,0.8279081817537596,438
10.0,0.8158109247290355,439
10.0,0.824109808566464,440
10.0,0.8164146146832664,441
10.0,0.7998916679727389,442
10.0,0.7378437459542779,443
10.0,0.7508513138866297,444
10.0,0.8060214978099791,445
10.0,0.8844123260880123,446
10.0,0.8848853458363573,447
10.0,0.8410426585042445,448
10.0,0.7798397245185318,449
10.0,0.7966262275177527,450
10.0,0.7848138889864216,451
10.0,0.7720419189448493,452
10.0,0.7561022498900417,453
10.0,0.7340768206847903,454
10.0,0.7764786098069467,455
10.0,0.7636474661166659,456
10.0,0.8257612031121497,457
10.0,0.7939412883455854,458
10.0,0.8041007522331681,459
10.0,0.8957753998180809,460
10.0,0.8111431805225169,461
10.0,0.7821651145857174,462
10.0,0.8058033776885944,463
10.0,0.7967996075700335,464
10.0,0.8335468544523371,465
10.0,0.7549339955214132,466
10.0,0.7617000560736829,467
10.0,0.7612577547935395,468
10.0,0.7567200133994598,469
10.0,0.771814786209385,470
10.0,0.8449188790651165,471
10.0,0.8688584549206791,472
10.0,1.0284617565773324,473
10.0,0.9330006373569959,474
10.0,0.8743843928600145,475
10.0,0.9305296804442479,476
10.0,0.8595764187883135,477
10.0,0.9174231712175509,478
10.0,0.8843372478275815,479
10.0,0.8545751671597319,480
10.0,0.8954638551452065,481
10.0,0.9499177487790557,482
10.0,0.8724767376665825,483
10.0,0.8567037637663876,484
10.0,0.8768308621476676,485
10.0,0.8243062073512558,486
10.0,0.8230296011414034,487
10.0,0.8616098030763732,488
10.0,0.8726797659867991,489
10.0,0.8302911563613604,490
10.0,0.9318080345663641,491
10.0,0.8596093207410227,492
10.0,0.8852119194632586,493
10.0,0.8599939913370627,494
10.0,0.8275195529283564,495
10.0,0.8242010425610705,496
10.0,0.8433163915487722,497
10.0,0.826675517480022,498
10.0,0.8827971285645995,499
10.0,0.8520796529606262,500
10.0,0.8758336513868709,501
10.0,0.9056972864596308,502
10.0,0.8911681118747076,503
10.0,0.9032623037768425,504
10.0,0.8618392036855513,505
10.0,0.933597047400991,506
10.0,0.9293419930229699,507
10.0,0.8624340939067875,508
10.0,0.8486391195850944,509
10.0,0.8609011000105665,510
10.0,0.8888133515705476,511
10.0,0.8120939815266595,512
10.0,0.8360116487822715,513
10.0,0.8737298592166232,514
10.0,0.8463120172872625,515
