posttau,postmean0,iteratenr
10.0,0.6311610665904126,325
10.0,0.6152224787029928,326
10.0,0.5906910320151953,327
10.0,0.5755618407361693,328
10.0,0.5520625317264127,329
10.0,0.607248551781998,330
10.0,0.6455364518792422,331
10.0,0.6712625066570334,332
10.0,0.6621193211051447,333
10.0,0.636891376040884,334
10.0,0.6428882369145139,335
10.0,0.6792958010631039,336
10.0,0.6655674354437943,337
10.0,0.7595026274531937,338
10.0,0.7004389647324657,339
10.0,0.6559274671777117,340
10.0,0.6889018793533612,341
10.0,0.6499665963519684,342
10.0,0.6678635620851869,343
10.0,0.6958274653323814,344
10.0,0.6227858645145817,345
10.0,0.6449664688189258,346
10.0,0.6457898835084048,347
10.0,0.6818132091489892,348
10.0,0.691084730187138,349
10.0,0.6299735121748585,350
10.0,0.7187840690829979,351
10.0,0.5682354046540166,352
10.0,0.5758538810733284,353
10.0,0.6029878864999452,354
10.0,0.5490270578109927,355
10.0,0.5655974906522058,356
10.0,0.577412301645727,357
10.0,0.558199617507604,358
10.0,0.5528893229822169,359
10.0,0.5608043529083471,360
10.0,0.5823508007004147,361
10.0,0.629241550550954,362
10.0,0.6438547623588419,363
10.0,0.7095985188929803,364
10.0,0.6707526816271919,365
10.0,0.6523111519792459,366
10.0,0.6447440369270842,367
10.0,0.5716939363800405,368
10.0,0.5538041135466544,369
10.0,0.5807220155978906,370
10.0,0.5332643557937409,371
10.0,0.5463727884326118,372
10.0,0.5683909478894498,373
10.0,0.5394021991541865,374
10.0,0.5807050428661235,375
10.0,0.5773873486998742,376
10.0,0.6307036055359202,377
10.0,0.5920542186170398,378
10.0,0.5836639541141521,379
10.0,0.6331789391166325,380
10.0,0.6221919776909602,381
10.0,0.7339324677555588,382
10.0,0.6093775142608033,383
10.0,0.6035536015972321,384
10.0,0.6702969088112691,385
10.0,0.6448690065379846,386
10.0,0.581354634415587,387
10.0,0.5423616113279212,388
10.0,0.547328800134193,389
10.0,0.5917519424329614,390
10.0,0.6202611635167415,391
10.0,0.6046426278806245,392
10.0,0.6648638554527097,393
10.0,0.7100006588155684,394
10.0,0.823025402348924,395
10.0,0.7055082320324125,396
10.0,0.7255945648584313,397
10.0,0.6958106249277344,398
10.0,0.6443260074675411,399
10.0,0.6693722231945165,400
10.0,0.6525450206374429,401
10.0,0.8101112361919749,402
10.0,0.7336855120624944,403
10.0,0.8062587831206599,404
10.0,0.6698331879389648,405
10.0,0.6536719997419763,406
10.0,0.6208914081971718,407
10.0,0.7017895783977781,408
10.0,0.7183778073296639,409
10.0,0.6865199974974995,410
10.0,0.6021926813614068,411
10.0,0.7095630698021312,412
10.0,0.6872314948707141,413
10.0,0.6277302768720531,414
10.0,0.571064342399273,415
10.0,0.5723305826265178,416
10.0,0.5629462146519992,417
10.0,0.580072231247591,418
10.0,0.5905219909860226,419
10.0,0.5836981168446999,420
10.0,0.6170191530140596,421
10.0,0.6344226518610011,422
10.0,0.6797345570118525,423
10.0,0.60335044377008,424
10.0,0.6139836837010074,425
10.0,0.5749110717294892,426
10.0,0.5757416854851773,427
10.0,0.5142114608140745,428
10.0,0.5463652862657643,429
10.0,0.5562784938318637,430
10.0,0.5586099171746529,431
10.0,0.5744904820839367,432
10.0,0.5659132803063643,433
10.0,0.5764611066242984,434
10.0,0.5868947116770148,435
10.0,0.5595784714113602,436
10.0,0.557927509979983,437
10.0,0.5957411146757519,438
10.0,0.5927999660985434,439
10.0,0.6173150253382196,440
10.0,0.6021987111149709,441
10.0,0.557310245026964,442
10.0,0.5459465105676603,443
10.0,0.5349727941149831,444
10.0,0.601372006345457,445
10.0,0.7295490841407192,446
10.0,0.664603699454124,447
10.0,0.6024953035049485,448
10.0,0.5732840856107658,449
10.0,0.8017142067765238,450
10.0,0.7400986617797446,451
10.0,0.5943926444417994,452
10.0,0.5822925514969851,453
10.0,0.5802571152349701,454
10.0,0.5988329404572816,455
10.0,0.5632425563840305,456
10.0,0.5604106196761942,457
10.0,0.5899028024205383,458
10.0,0.5615279415709228,459
10.0,0.5561142208911564,460
10.0,0.5320445882419833,461
10.0,0.5193375032809323,462
10.0,0.5589752150324412,463
10.0,0.6037169051316715,464
10.0,0.5921655939803736,465
10.0,0.5881800469628166,466
10.0,0.5954431938588618,467
10.0,0.5539468395835174,468
10.0,0.5575879445107443,469
10.0,0.5892649037095833,470
10.0,0.5900285276332912,471
10.0,0.5851082652809277,472
10.0,0.6759755335258618,473
10.0,0.5861056387072356,474
10.0,0.5527286247166527,475
10.0,0.5310738494169891,476
10.0,0.5188348704702984,477
10.0,0.4859149669506422,478
10.0,0.5062631092620397,479
10.0,0.5197344757792617,480
10.0,0.5479920601327898,481
10.0,0.5628078507409972,482
10.0,0.5703189338684874,483
10.0,0.5605558855087195,484
10.0,0.5689248491676189,485
10.0,0.5932855476832992,486
10.0,0.5913242459311515,487
10.0,0.5899298095455958,488
10.0,0.5961269432759883,489
10.0,0.5954973909296056,490
10.0,0.5825616944217022,491
10.0,0.5834310598696297,492
10.0,0.5589203070925436,493
10.0,0.571184500375369,494
10.0,0.6133469961404009,495
10.0,0.6085467271310809,496
10.0,0.5663633040291448,497
10.0,0.5629007903728652,498
10.0,0.5522113506962131,499
10.0,0.6198944012732565,500
10.0,0.5657262269905621,501
10.0,0.5756887383848062,502
10.0,0.6102974010014557,503
10.0,0.5954628607187595,504
10.0,0.5748971819493873,505
10.0,0.5762951844301418,506
10.0,0.5769708862542067,507
10.0,0.6302347131326524,508
10.0,0.5742840085905855,509
10.0,0.5678105172708302,510
10.0,0.5715744813770106,511
10.0,0.5501364985658763,512
10.0,0.6153995649254423,513
10.0,0.6053299007608237,514
10.0,0.5953305382359032,515
10.0,0.582004919550303,516
10.0,0.5467884083372218,517
10.0,0.5492220322653573,518
10.0,0.5746661574773162,519
10.0,0.5827615805235505,520
